x,y,z,zb,z1,r,g,b,i
620199.38,1277863.50,874.11,873.00,874.11,0.65,0.39,0.32,1
620291.69,1277863.50,863.26,862.00,863.26,0.65,0.38,0.31,1
620383.94,1277863.50,850.32,849.00,850.32,0.65,0.38,0.30,1
620476.19,1277863.50,838.33,837.00,838.33,0.64,0.37,0.30,1
620568.50,1277863.50,827.33,826.00,827.33,0.64,0.37,0.30,1
620660.75,1277863.50,815.33,814.00,815.33,0.64,0.38,0.30,1
620753.06,1277863.50,806.34,805.00,806.34,0.64,0.37,0.30,1
620845.31,1277863.50,798.36,797.00,798.36,0.64,0.37,0.30,1
620937.62,1277863.50,793.42,792.00,793.42,0.64,0.36,0.29,1
621029.88,1277863.50,798.52,797.00,798.52,0.61,0.34,0.26,1
621122.19,1277863.50,816.60,815.00,816.60,0.60,0.33,0.25,1
621214.44,1277863.50,831.65,830.00,831.65,0.63,0.35,0.27,1
621306.69,1277863.50,824.69,823.00,824.69,0.64,0.35,0.27,1
621399.00,1277863.50,821.71,820.00,821.71,0.61,0.33,0.25,1
621491.25,1277863.50,855.69,854.00,855.69,0.59,0.31,0.23,1
621583.56,1277863.50,879.62,878.00,879.62,0.60,0.32,0.24,1
621675.81,1277863.50,887.62,886.00,887.62,0.63,0.35,0.27,1
621768.12,1277863.50,885.59,884.00,885.59,0.65,0.37,0.29,1
621860.38,1277863.50,874.55,873.00,874.55,0.67,0.39,0.31,1
621952.69,1277863.50,855.58,854.00,855.58,0.67,0.39,0.31,1
622044.94,1277863.50,843.60,842.00,843.60,0.66,0.38,0.30,1
622137.19,1277863.50,830.55,829.00,830.55,0.65,0.37,0.29,1
622229.50,1277863.50,809.53,808.00,809.53,0.64,0.36,0.28,1
622321.75,1277863.50,793.54,792.00,793.54,0.63,0.35,0.27,1
622414.06,1277863.50,788.59,787.00,788.59,0.63,0.35,0.27,1
622506.31,1277863.50,791.65,790.00,791.65,0.62,0.34,0.26,1
622598.62,1277863.50,798.68,797.00,798.68,0.63,0.35,0.27,1
622690.88,1277863.50,801.68,800.00,801.68,0.63,0.35,0.27,1
622783.19,1277863.50,797.68,796.00,797.68,0.63,0.35,0.27,1
622875.44,1277863.50,795.68,794.00,795.68,0.62,0.34,0.26,1
622967.69,1277863.50,803.65,802.00,803.65,0.61,0.33,0.25,1
623060.00,1277863.50,820.61,819.00,820.61,0.59,0.31,0.23,1
623152.25,1277863.50,848.55,847.00,848.55,0.59,0.31,0.23,1
623244.56,1277863.50,875.47,874.00,875.47,0.61,0.34,0.26,1
623336.81,1277863.50,870.37,869.00,870.37,0.63,0.36,0.28,1
623429.12,1277863.50,866.25,865.00,866.25,0.63,0.36,0.29,1
623521.38,1277863.50,878.14,877.00,878.14,0.63,0.37,0.30,1
623613.69,1277863.50,877.07,876.00,877.07,0.64,0.38,0.30,1
623705.94,1277863.50,867.05,866.00,867.05,0.63,0.38,0.30,1
623798.19,1277863.50,855.07,854.00,855.07,0.64,0.38,0.31,1
623890.50,1277863.50,848.15,847.00,848.15,0.64,0.38,0.31,1
623982.75,1277863.50,847.27,846.00,847.27,0.62,0.36,0.28,1
624075.06,1277863.50,856.35,855.00,856.35,0.60,0.33,0.26,1
624167.31,1277863.50,873.38,872.00,873.38,0.60,0.33,0.25,1
624259.62,1277863.50,888.39,887.00,888.39,0.61,0.34,0.26,1
624351.88,1277863.50,886.39,885.00,886.39,0.62,0.35,0.27,1
624444.19,1277863.50,879.40,878.00,879.40,0.62,0.35,0.27,1
624536.44,1277863.50,880.44,879.00,880.44,0.62,0.35,0.27,1
624628.69,1277863.50,876.51,875.00,876.51,0.63,0.36,0.28,1
624721.00,1277863.50,863.59,862.00,863.59,0.64,0.36,0.28,1
624813.25,1277863.50,853.63,852.00,853.63,0.63,0.35,0.27,1
624905.56,1277863.50,855.64,854.00,855.64,0.63,0.35,0.27,1
624997.81,1277863.50,864.60,863.00,864.60,0.63,0.35,0.27,1
625090.12,1277863.50,857.50,856.00,857.50,0.63,0.36,0.28,1
625182.38,1277863.50,844.27,843.00,844.27,0.64,0.37,0.30,1
625274.69,1277863.50,839.99,839.00,839.99,0.65,0.40,0.32,1
625366.94,1277863.50,836.67,836.00,836.67,0.57,0.34,0.27,1
625459.19,1277863.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1277771.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1277771.25,779.06,778.00,779.06,0.31,0.05,-0.02,1
614570.44,1277771.25,780.09,779.00,780.09,0.64,0.39,0.31,1
614662.69,1277771.25,782.14,781.00,782.14,0.63,0.37,0.30,1
614755.00,1277771.25,785.30,784.00,785.30,0.61,0.35,0.27,1
614847.25,1277771.25,791.48,790.00,791.48,0.61,0.33,0.25,1
614939.56,1277771.25,801.59,800.00,801.59,0.61,0.33,0.25,1
615031.81,1277771.25,811.64,810.00,811.64,0.61,0.33,0.25,1
615124.12,1277771.25,815.67,814.00,815.67,0.63,0.34,0.26,1
615216.38,1277771.25,810.67,809.00,810.67,0.64,0.35,0.27,1
615308.62,1277771.25,799.65,798.00,799.65,0.63,0.35,0.27,1
615400.94,1277771.25,803.60,802.00,803.60,0.61,0.33,0.25,1
615493.19,1277771.25,816.50,815.00,816.50,0.61,0.34,0.26,1
615585.50,1277771.25,822.31,821.00,822.31,0.64,0.37,0.30,1
615677.75,1277771.25,808.06,807.00,808.06,0.66,0.40,0.33,1
615770.06,1277771.25,791.82,791.00,791.82,0.65,0.40,0.33,1
615862.31,1277771.25,791.63,791.00,791.63,0.62,0.39,0.33,1
615954.62,1277771.25,800.46,800.00,800.46,0.62,0.40,0.34,1
616046.88,1277771.25,806.32,806.00,806.32,0.63,0.43,0.37,1
616139.12,1277771.25,811.21,811.00,811.21,0.64,0.45,0.40,1
616231.44,1277771.25,812.16,812.00,812.16,0.64,0.47,0.42,1
616323.69,1277771.25,818.15,818.00,818.15,0.65,0.48,0.43,1
616416.00,1277771.25,830.18,830.00,830.18,0.66,0.47,0.42,1
616508.25,1277771.25,842.29,842.00,842.29,0.65,0.45,0.39,1
616600.56,1277771.25,857.53,857.00,857.53,0.62,0.40,0.33,1
616692.81,1277771.25,876.92,876.00,876.92,0.60,0.35,0.28,1
616785.12,1277771.25,894.30,893.00,894.30,0.59,0.33,0.25,1
616877.38,1277771.25,916.51,915.00,916.51,0.57,0.30,0.22,1
616969.62,1277771.25,954.60,953.00,954.60,0.57,0.29,0.21,1
617061.94,1277771.25,958.64,957.00,958.64,0.61,0.33,0.25,1
617154.19,1277771.25,949.67,948.00,949.67,0.63,0.35,0.27,1
617246.50,1277771.25,937.67,936.00,937.67,0.64,0.36,0.28,1
617338.75,1277771.25,931.66,930.00,931.66,0.64,0.36,0.28,1
617431.06,1277771.25,936.64,935.00,936.64,0.63,0.35,0.27,1
617523.31,1277771.25,947.59,946.00,947.59,0.63,0.35,0.27,1
617615.62,1277771.25,956.55,955.00,956.55,0.63,0.35,0.27,1
617707.88,1277771.25,972.52,971.00,972.52,0.62,0.35,0.27,1
617800.12,1277771.25,992.49,991.00,992.49,0.62,0.34,0.26,1
617892.44,1277771.25,1014.42,1013.00,1014.42,0.62,0.35,0.27,1
617984.69,1277771.25,1030.42,1029.00,1030.42,0.63,0.35,0.28,1
618077.00,1277771.25,1040.43,1039.00,1040.43,0.65,0.38,0.30,1
618169.25,1277771.25,1017.46,1016.00,1017.46,0.66,0.39,0.31,1
618261.56,1277771.25,991.47,990.00,991.47,0.66,0.39,0.31,1
618353.81,1277771.25,988.47,987.00,988.47,0.64,0.37,0.29,1
618446.12,1277771.25,996.51,995.00,996.51,0.62,0.35,0.27,1
618538.38,1277771.25,1020.52,1019.00,1020.52,0.59,0.31,0.23,1
618630.62,1277771.25,1063.43,1062.00,1063.43,0.58,0.31,0.23,1
618722.94,1277771.25,1084.47,1083.00,1084.47,0.62,0.35,0.27,1
618815.19,1277771.25,1056.59,1055.00,1056.59,0.63,0.35,0.27,1
618907.50,1277771.25,1021.65,1020.00,1021.65,0.64,0.36,0.28,1
618999.75,1277771.25,1004.67,1003.00,1004.67,0.64,0.36,0.28,1
619092.06,1277771.25,996.67,995.00,996.67,0.64,0.36,0.28,1
619184.31,1277771.25,990.66,989.00,990.66,0.65,0.37,0.29,1
619276.62,1277771.25,976.63,975.00,976.63,0.65,0.37,0.29,1
619368.88,1277771.25,973.56,972.00,973.56,0.64,0.36,0.28,1
619461.19,1277771.25,981.43,980.00,981.43,0.65,0.38,0.30,1
619553.44,1277771.25,965.22,964.00,965.22,0.67,0.40,0.33,1
619645.69,1277771.25,943.03,942.00,943.03,0.68,0.42,0.35,1
619738.00,1277771.25,924.87,924.00,924.87,0.68,0.44,0.37,1
619830.25,1277771.25,915.76,915.00,915.76,0.67,0.43,0.37,1
619922.56,1277771.25,915.75,915.00,915.75,0.67,0.43,0.36,1
620014.81,1277771.25,911.80,911.00,911.80,0.66,0.42,0.35,1
620107.12,1277771.25,894.95,894.00,894.95,0.67,0.42,0.34,1
620199.38,1277771.25,888.15,887.00,888.15,0.66,0.40,0.33,1
620291.69,1277771.25,874.25,873.00,874.25,0.66,0.39,0.32,1
620383.94,1277771.25,859.28,858.00,859.28,0.65,0.39,0.31,1
620476.19,1277771.25,842.26,841.00,842.26,0.65,0.39,0.31,1
620568.50,1277771.25,833.23,832.00,833.23,0.65,0.39,0.31,1
620660.75,1277771.25,825.22,824.00,825.22,0.65,0.39,0.31,1
620753.06,1277771.25,814.22,813.00,814.22,0.65,0.39,0.31,1
620845.31,1277771.25,813.25,812.00,813.25,0.65,0.39,0.31,1
620937.62,1277771.25,809.33,808.00,809.33,0.65,0.38,0.30,1
621029.88,1277771.25,805.47,804.00,805.47,0.63,0.35,0.27,1
621122.19,1277771.25,816.58,815.00,816.58,0.61,0.33,0.25,1
621214.44,1277771.25,834.64,833.00,834.64,0.62,0.34,0.26,1
621306.69,1277771.25,831.68,830.00,831.68,0.64,0.35,0.27,1
621399.00,1277771.25,823.69,822.00,823.69,0.62,0.34,0.26,1
621491.25,1277771.25,836.69,835.00,836.69,0.59,0.31,0.23,1
621583.56,1277771.25,853.68,852.00,853.68,0.57,0.29,0.21,1
621675.81,1277771.25,876.66,875.00,876.66,0.58,0.30,0.22,1
621768.12,1277771.25,898.61,897.00,898.61,0.61,0.33,0.25,1
621860.38,1277771.25,908.49,907.00,908.49,0.63,0.36,0.28,1
621952.69,1277771.25,906.42,905.00,906.42,0.66,0.38,0.31,1
622044.94,1277771.25,880.45,879.00,880.45,0.66,0.39,0.31,1
622137.19,1277771.25,837.55,836.00,837.55,0.65,0.38,0.30,1
622229.50,1277771.25,804.58,803.00,804.58,0.64,0.36,0.28,1
622321.75,1277771.25,791.58,790.00,791.58,0.63,0.35,0.27,1
622414.06,1277771.25,797.62,796.00,797.62,0.62,0.34,0.26,1
622506.31,1277771.25,803.66,802.00,803.66,0.63,0.34,0.26,1
622598.62,1277771.25,810.68,809.00,810.68,0.63,0.35,0.27,1
622690.88,1277771.25,812.69,811.00,812.69,0.63,0.35,0.27,1
622783.19,1277771.25,812.68,811.00,812.68,0.64,0.35,0.27,1
622875.44,1277771.25,809.68,808.00,809.68,0.64,0.35,0.27,1
622967.69,1277771.25,811.66,810.00,811.66,0.62,0.34,0.26,1
623060.00,1277771.25,819.62,818.00,819.62,0.61,0.33,0.25,1
623152.25,1277771.25,840.56,839.00,840.56,0.59,0.31,0.23,1
623244.56,1277771.25,866.47,865.00,866.47,0.60,0.32,0.24,1
623336.81,1277771.25,868.34,867.00,868.34,0.62,0.35,0.27,1
623429.12,1277771.25,874.17,873.00,874.17,0.62,0.36,0.29,1
623521.38,1277771.25,885.00,884.00,885.00,0.63,0.38,0.31,1
623613.69,1277771.25,873.91,873.00,873.91,0.65,0.40,0.33,1
623705.94,1277771.25,860.88,860.00,860.88,0.64,0.40,0.33,1
623798.19,1277771.25,859.90,859.00,859.90,0.65,0.40,0.33,1
623890.50,1277771.25,861.95,861.00,861.95,0.65,0.40,0.33,1
623982.75,1277771.25,855.08,854.00,855.08,0.64,0.38,0.31,1
624075.06,1277771.25,860.22,859.00,860.22,0.62,0.36,0.28,1
624167.31,1277771.25,877.32,876.00,877.32,0.61,0.35,0.27,1
624259.62,1277771.25,883.37,882.00,883.37,0.62,0.35,0.27,1
624351.88,1277771.25,875.41,874.00,875.41,0.62,0.35,0.27,1
624444.19,1277771.25,872.44,871.00,872.44,0.62,0.34,0.26,1
624536.44,1277771.25,881.49,880.00,881.49,0.62,0.34,0.27,1
624628.69,1277771.25,886.56,885.00,886.56,0.63,0.35,0.27,1
624721.00,1277771.25,876.62,875.00,876.62,0.64,0.36,0.28,1
624813.25,1277771.25,863.64,862.00,863.64,0.63,0.35,0.27,1
624905.56,1277771.25,864.64,863.00,864.64,0.63,0.35,0.27,1
624997.81,1277771.25,867.60,866.00,867.60,0.63,0.35,0.27,1
625090.12,1277771.25,854.48,853.00,854.48,0.63,0.36,0.28,1
625182.38,1277771.25,848.24,847.00,848.24,0.64,0.37,0.30,1
625274.69,1277771.25,849.96,849.00,849.96,0.65,0.39,0.32,1
625366.94,1277771.25,842.61,842.00,842.61,0.57,0.34,0.27,1
625459.19,1277771.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1277679.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1277679.00,798.07,797.00,798.07,0.31,0.05,-0.02,1
614570.44,1277679.00,804.10,803.00,804.10,0.65,0.39,0.32,1
614662.69,1277679.00,799.14,798.00,799.14,0.66,0.40,0.32,1
614755.00,1277679.00,787.30,786.00,787.30,0.64,0.37,0.30,1
614847.25,1277679.00,789.48,788.00,789.48,0.62,0.34,0.27,1
614939.56,1277679.00,799.59,798.00,799.59,0.61,0.33,0.25,1
615031.81,1277679.00,812.65,811.00,812.65,0.61,0.33,0.25,1
615124.12,1277679.00,819.67,818.00,819.67,0.62,0.34,0.26,1
615216.38,1277679.00,812.68,811.00,812.68,0.63,0.35,0.27,1
615308.62,1277679.00,799.67,798.00,799.67,0.63,0.35,0.27,1
615400.94,1277679.00,799.65,798.00,799.65,0.61,0.33,0.25,1
615493.19,1277679.00,812.59,811.00,812.59,0.60,0.32,0.24,1
615585.50,1277679.00,825.49,824.00,825.49,0.62,0.34,0.26,1
615677.75,1277679.00,818.34,817.00,818.34,0.65,0.38,0.30,1
615770.06,1277679.00,800.17,799.00,800.17,0.65,0.39,0.32,1
615862.31,1277679.00,794.99,794.00,794.99,0.64,0.38,0.31,1
615954.62,1277679.00,804.80,804.00,804.80,0.63,0.39,0.32,1
616046.88,1277679.00,811.58,811.00,811.58,0.65,0.42,0.35,1
616139.12,1277679.00,816.39,816.00,816.39,0.65,0.44,0.38,1
616231.44,1277679.00,820.29,820.00,820.29,0.65,0.45,0.39,1
616323.69,1277679.00,835.27,835.00,835.27,0.64,0.44,0.39,1
616416.00,1277679.00,851.28,851.00,851.28,0.64,0.44,0.39,1
616508.25,1277679.00,866.38,866.00,866.38,0.66,0.45,0.39,1
616600.56,1277679.00,874.61,874.00,874.61,0.65,0.42,0.36,1
616692.81,1277679.00,881.99,881.00,881.99,0.63,0.38,0.31,1
616785.12,1277679.00,890.34,889.00,890.34,0.61,0.34,0.27,1
616877.38,1277679.00,903.55,902.00,903.55,0.59,0.32,0.24,1
616969.62,1277679.00,924.63,923.00,924.63,0.58,0.30,0.22,1
617061.94,1277679.00,934.66,933.00,934.66,0.59,0.31,0.23,1
617154.19,1277679.00,943.67,942.00,943.67,0.61,0.33,0.25,1
617246.50,1277679.00,947.67,946.00,947.67,0.63,0.34,0.26,1
617338.75,1277679.00,946.66,945.00,946.66,0.63,0.35,0.27,1
617431.06,1277679.00,954.63,953.00,954.63,0.63,0.35,0.27,1
617523.31,1277679.00,963.58,962.00,963.58,0.62,0.35,0.27,1
617615.62,1277679.00,976.53,975.00,976.53,0.62,0.34,0.26,1
617707.88,1277679.00,996.48,995.00,996.48,0.62,0.35,0.27,1
617800.12,1277679.00,1012.45,1011.00,1012.45,0.62,0.35,0.27,1
617892.44,1277679.00,1031.44,1030.00,1031.44,0.62,0.35,0.27,1
617984.69,1277679.00,1048.43,1047.00,1048.43,0.63,0.36,0.28,1
618077.00,1277679.00,1057.40,1056.00,1057.40,0.65,0.38,0.30,1
618169.25,1277679.00,1039.40,1038.00,1039.40,0.67,0.39,0.32,1
618261.56,1277679.00,1025.43,1024.00,1025.43,0.66,0.39,0.31,1
618353.81,1277679.00,1023.46,1022.00,1023.46,0.65,0.38,0.30,1
618446.12,1277679.00,1019.45,1018.00,1019.45,0.64,0.37,0.29,1
618538.38,1277679.00,1030.44,1029.00,1030.44,0.61,0.34,0.26,1
618630.62,1277679.00,1064.44,1063.00,1064.44,0.60,0.33,0.25,1
618722.94,1277679.00,1068.49,1067.00,1068.49,0.62,0.35,0.27,1
618815.19,1277679.00,1040.61,1039.00,1040.61,0.64,0.36,0.28,1
618907.50,1277679.00,1027.66,1026.00,1027.66,0.64,0.36,0.28,1
618999.75,1277679.00,1022.66,1021.00,1022.66,0.64,0.36,0.28,1
619092.06,1277679.00,1018.66,1017.00,1018.66,0.64,0.36,0.28,1
619184.31,1277679.00,1012.65,1011.00,1012.65,0.65,0.37,0.29,1
619276.62,1277679.00,997.63,996.00,997.63,0.65,0.37,0.29,1
619368.88,1277679.00,1000.56,999.00,1000.56,0.64,0.37,0.29,1
619461.19,1277679.00,1004.42,1003.00,1004.42,0.66,0.38,0.31,1
619553.44,1277679.00,989.24,988.00,989.24,0.67,0.41,0.33,1
619645.69,1277679.00,972.17,971.00,972.17,0.68,0.42,0.34,1
619738.00,1277679.00,955.10,954.00,955.10,0.67,0.41,0.34,1
619830.25,1277679.00,948.03,947.00,948.03,0.67,0.41,0.34,1
619922.56,1277679.00,945.02,944.00,945.02,0.67,0.42,0.35,1
620014.81,1277679.00,923.05,922.00,923.05,0.67,0.41,0.34,1
620107.12,1277679.00,916.16,915.00,916.16,0.66,0.40,0.33,1
620199.38,1277679.00,913.25,912.00,913.25,0.67,0.40,0.33,1
620291.69,1277679.00,888.30,887.00,888.30,0.67,0.40,0.32,1
620383.94,1277679.00,868.32,867.00,868.32,0.66,0.39,0.32,1
620476.19,1277679.00,856.30,855.00,856.30,0.66,0.39,0.31,1
620568.50,1277679.00,855.24,854.00,855.24,0.66,0.39,0.32,1
620660.75,1277679.00,841.21,840.00,841.21,0.66,0.40,0.32,1
620753.06,1277679.00,833.20,832.00,833.20,0.65,0.39,0.31,1
620845.31,1277679.00,841.22,840.00,841.22,0.65,0.39,0.31,1
620937.62,1277679.00,829.30,828.00,829.30,0.66,0.39,0.31,1
621029.88,1277679.00,810.45,809.00,810.45,0.63,0.36,0.28,1
621122.19,1277679.00,822.57,821.00,822.57,0.60,0.33,0.25,1
621214.44,1277679.00,846.64,845.00,846.64,0.62,0.34,0.26,1
621306.69,1277679.00,843.68,842.00,843.68,0.64,0.36,0.28,1
621399.00,1277679.00,829.69,828.00,829.69,0.64,0.36,0.28,1
621491.25,1277679.00,829.70,828.00,829.70,0.62,0.34,0.26,1
621583.56,1277679.00,831.70,830.00,831.70,0.59,0.31,0.23,1
621675.81,1277679.00,857.69,856.00,857.69,0.57,0.29,0.21,1
621768.12,1277679.00,892.67,891.00,892.67,0.58,0.30,0.22,1
621860.38,1277679.00,907.59,906.00,907.59,0.61,0.33,0.25,1
621952.69,1277679.00,893.51,892.00,893.51,0.61,0.34,0.26,1
622044.94,1277679.00,868.49,867.00,868.49,0.62,0.35,0.27,1
622137.19,1277679.00,833.62,832.00,833.62,0.64,0.36,0.28,1
622229.50,1277679.00,808.64,807.00,808.64,0.64,0.36,0.28,1
622321.75,1277679.00,802.64,801.00,802.64,0.63,0.35,0.27,1
622414.06,1277679.00,806.65,805.00,806.65,0.62,0.34,0.26,1
622506.31,1277679.00,816.67,815.00,816.67,0.63,0.34,0.26,1
622598.62,1277679.00,822.68,821.00,822.68,0.63,0.35,0.27,1
622690.88,1277679.00,827.68,826.00,827.68,0.63,0.35,0.27,1
622783.19,1277679.00,828.68,827.00,828.68,0.64,0.35,0.27,1
622875.44,1277679.00,827.67,826.00,827.67,0.64,0.36,0.28,1
622967.69,1277679.00,821.65,820.00,821.65,0.64,0.36,0.28,1
623060.00,1277679.00,823.62,822.00,823.62,0.62,0.34,0.26,1
623152.25,1277679.00,838.55,837.00,838.55,0.61,0.33,0.25,1
623244.56,1277679.00,860.43,859.00,860.43,0.60,0.33,0.25,1
623336.81,1277679.00,869.26,868.00,869.26,0.61,0.34,0.27,1
623429.12,1277679.00,882.03,881.00,882.03,0.62,0.36,0.29,1
623521.38,1277679.00,885.87,885.00,885.87,0.63,0.39,0.32,1
623613.69,1277679.00,874.79,874.00,874.79,0.64,0.40,0.33,1
623705.94,1277679.00,871.77,871.00,871.77,0.65,0.41,0.34,1
623798.19,1277679.00,877.79,877.00,877.79,0.65,0.41,0.34,1
623890.50,1277679.00,873.84,873.00,873.84,0.66,0.41,0.34,1
623982.75,1277679.00,862.95,862.00,862.95,0.64,0.39,0.32,1
624075.06,1277679.00,870.12,869.00,870.12,0.62,0.36,0.29,1
624167.31,1277679.00,881.27,880.00,881.27,0.62,0.35,0.28,1
624259.62,1277679.00,878.37,877.00,878.37,0.62,0.35,0.27,1
624351.88,1277679.00,866.45,865.00,866.45,0.62,0.34,0.27,1
624444.19,1277679.00,872.51,871.00,872.51,0.61,0.33,0.26,1
624536.44,1277679.00,888.57,887.00,888.57,0.62,0.34,0.26,1
624628.69,1277679.00,888.62,887.00,888.62,0.62,0.35,0.27,1
624721.00,1277679.00,875.65,874.00,875.65,0.62,0.34,0.26,1
624813.25,1277679.00,866.66,865.00,866.66,0.62,0.34,0.26,1
624905.56,1277679.00,867.65,866.00,867.65,0.62,0.34,0.26,1
624997.81,1277679.00,862.59,861.00,862.59,0.63,0.35,0.27,1
625090.12,1277679.00,852.46,851.00,852.46,0.64,0.36,0.28,1
625182.38,1277679.00,857.21,856.00,857.21,0.64,0.38,0.30,1
625274.69,1277679.00,857.95,857.00,857.95,0.65,0.40,0.33,1
625366.94,1277679.00,851.60,851.00,851.60,0.57,0.34,0.27,1
625459.19,1277679.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1277586.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1277586.75,803.07,802.00,803.07,0.31,0.06,-0.02,1
614570.44,1277586.75,815.11,814.00,815.11,0.62,0.36,0.29,1
614662.69,1277586.75,815.15,814.00,815.15,0.65,0.39,0.31,1
614755.00,1277586.75,799.30,798.00,799.30,0.65,0.38,0.30,1
614847.25,1277586.75,796.48,795.00,796.48,0.62,0.35,0.27,1
614939.56,1277586.75,805.59,804.00,805.59,0.61,0.33,0.25,1
615031.81,1277586.75,818.65,817.00,818.65,0.61,0.33,0.25,1
615124.12,1277586.75,822.68,821.00,822.68,0.62,0.34,0.26,1
615216.38,1277586.75,817.69,816.00,817.69,0.64,0.35,0.27,1
615308.62,1277586.75,807.69,806.00,807.69,0.64,0.36,0.28,1
615400.94,1277586.75,798.68,797.00,798.68,0.62,0.34,0.26,1
615493.19,1277586.75,804.65,803.00,804.65,0.60,0.32,0.24,1
615585.50,1277586.75,818.59,817.00,818.59,0.61,0.33,0.25,1
615677.75,1277586.75,821.52,820.00,821.52,0.63,0.35,0.27,1
615770.06,1277586.75,812.42,811.00,812.42,0.65,0.37,0.30,1
615862.31,1277586.75,808.30,807.00,808.30,0.64,0.37,0.30,1
615954.62,1277586.75,818.15,817.00,818.15,0.63,0.37,0.30,1
616046.88,1277586.75,830.93,830.00,830.93,0.64,0.39,0.32,1
616139.12,1277586.75,835.66,835.00,835.66,0.65,0.42,0.35,1
616231.44,1277586.75,836.50,836.00,836.50,0.65,0.43,0.37,1
616323.69,1277586.75,848.45,848.00,848.45,0.63,0.42,0.36,1
616416.00,1277586.75,866.45,866.00,866.45,0.63,0.41,0.35,1
616508.25,1277586.75,886.53,886.00,886.53,0.63,0.41,0.35,1
616600.56,1277586.75,895.73,895.00,895.73,0.64,0.41,0.34,1
616692.81,1277586.75,898.07,897.00,898.07,0.64,0.38,0.31,1
616785.12,1277586.75,900.39,899.00,900.39,0.63,0.36,0.28,1
616877.38,1277586.75,903.56,902.00,903.56,0.62,0.34,0.26,1
616969.62,1277586.75,915.64,914.00,915.64,0.61,0.33,0.25,1
617061.94,1277586.75,923.67,922.00,923.67,0.61,0.32,0.24,1
617154.19,1277586.75,937.67,936.00,937.67,0.61,0.32,0.24,1
617246.50,1277586.75,949.66,948.00,949.66,0.61,0.33,0.25,1
617338.75,1277586.75,959.64,958.00,959.64,0.62,0.34,0.26,1
617431.06,1277586.75,968.59,967.00,968.59,0.62,0.35,0.27,1
617523.31,1277586.75,979.53,978.00,979.53,0.62,0.35,0.27,1
617615.62,1277586.75,993.46,992.00,993.46,0.61,0.34,0.26,1
617707.88,1277586.75,1020.41,1019.00,1020.41,0.61,0.34,0.26,1
617800.12,1277586.75,1039.38,1038.00,1039.38,0.62,0.35,0.27,1
617892.44,1277586.75,1057.37,1056.00,1057.37,0.62,0.35,0.28,1
617984.69,1277586.75,1077.34,1076.00,1077.34,0.63,0.36,0.29,1
618077.00,1277586.75,1084.31,1083.00,1084.31,0.65,0.39,0.31,1
618169.25,1277586.75,1072.30,1071.00,1072.30,0.67,0.40,0.32,1
618261.56,1277586.75,1060.39,1059.00,1060.39,0.66,0.39,0.32,1
618353.81,1277586.75,1052.50,1051.00,1052.50,0.66,0.38,0.31,1
618446.12,1277586.75,1041.51,1040.00,1041.51,0.65,0.37,0.30,1
618538.38,1277586.75,1050.44,1049.00,1050.44,0.62,0.35,0.27,1
618630.62,1277586.75,1074.42,1073.00,1074.42,0.63,0.35,0.28,1
618722.94,1277586.75,1065.48,1064.00,1065.48,0.64,0.36,0.29,1
618815.19,1277586.75,1049.58,1048.00,1049.58,0.65,0.37,0.29,1
618907.50,1277586.75,1043.62,1042.00,1043.62,0.64,0.36,0.28,1
618999.75,1277586.75,1039.64,1038.00,1039.64,0.64,0.36,0.28,1
619092.06,1277586.75,1037.64,1036.00,1037.64,0.64,0.36,0.28,1
619184.31,1277586.75,1037.64,1036.00,1037.64,0.64,0.36,0.28,1
619276.62,1277586.75,1036.60,1035.00,1036.60,0.65,0.37,0.29,1
619368.88,1277586.75,1039.53,1038.00,1039.53,0.64,0.37,0.29,1
619461.19,1277586.75,1045.37,1044.00,1045.37,0.66,0.39,0.31,1
619553.44,1277586.75,1033.21,1032.00,1033.21,0.68,0.41,0.34,1
619645.69,1277586.75,1011.18,1010.00,1011.18,0.68,0.42,0.34,1
619738.00,1277586.75,988.23,987.00,988.23,0.67,0.41,0.33,1
619830.25,1277586.75,979.24,978.00,979.24,0.66,0.40,0.32,1
619922.56,1277586.75,966.26,965.00,966.26,0.66,0.40,0.32,1
620014.81,1277586.75,944.29,943.00,944.29,0.66,0.39,0.31,1
620107.12,1277586.75,951.31,950.00,951.31,0.65,0.39,0.31,1
620199.38,1277586.75,945.28,944.00,945.28,0.67,0.40,0.33,1
620291.69,1277586.75,915.31,914.00,915.31,0.68,0.41,0.33,1
620383.94,1277586.75,893.40,892.00,893.40,0.67,0.39,0.32,1
620476.19,1277586.75,888.39,887.00,888.39,0.66,0.39,0.31,1
620568.50,1277586.75,874.34,873.00,874.34,0.66,0.40,0.32,1
620660.75,1277586.75,865.30,864.00,865.30,0.66,0.39,0.32,1
620753.06,1277586.75,865.28,864.00,865.28,0.66,0.39,0.31,1
620845.31,1277586.75,861.27,860.00,861.27,0.66,0.39,0.32,1
620937.62,1277586.75,837.33,836.00,837.33,0.65,0.39,0.31,1
