x,y,z,zb,z1,r,g,b,i
615677.75,1278324.88,856.58,856.00,856.58,0.59,0.36,0.30,1
615770.06,1278324.88,863.39,863.00,863.39,0.57,0.36,0.30,1
615862.31,1278324.88,873.25,873.00,873.25,0.54,0.35,0.30,1
615954.62,1278324.88,886.16,886.00,886.16,0.52,0.34,0.29,1
616046.88,1278324.88,905.12,905.00,905.12,0.55,0.38,0.33,1
616139.12,1278324.88,907.11,907.00,907.11,0.64,0.48,0.44,1
616231.44,1278324.88,872.11,872.00,872.11,0.71,0.55,0.50,1
616323.69,1278324.88,836.14,836.00,836.14,0.71,0.54,0.49,1
616416.00,1278324.88,824.19,824.00,824.19,0.69,0.51,0.46,1
616508.25,1278324.88,822.29,822.00,822.29,0.68,0.49,0.43,1
616600.56,1278324.88,819.47,819.00,819.47,0.68,0.46,0.39,1
616692.81,1278324.88,821.73,821.00,821.73,0.65,0.41,0.34,1
616785.12,1278324.88,832.04,831.00,832.04,0.63,0.38,0.30,1
616877.38,1278324.88,840.25,839.00,840.25,0.64,0.38,0.30,1
616969.62,1278324.88,826.36,825.00,826.36,0.65,0.38,0.30,1
617061.94,1278324.88,834.40,833.00,834.40,0.64,0.37,0.29,1
617154.19,1278324.88,840.40,839.00,840.40,0.64,0.36,0.29,1
617246.50,1278324.88,851.39,850.00,851.39,0.64,0.37,0.29,1
617338.75,1278324.88,852.33,851.00,852.33,0.64,0.37,0.30,1
617431.06,1278324.88,843.20,842.00,843.20,0.64,0.37,0.30,1
617523.31,1278324.88,851.99,851.00,851.99,0.62,0.37,0.30,1
617615.62,1278324.88,857.81,857.00,857.81,0.64,0.40,0.33,1
617707.88,1278324.88,850.70,850.00,850.70,0.65,0.42,0.35,1
617800.12,1278324.88,849.66,849.00,849.66,0.65,0.42,0.35,1
617892.44,1278324.88,859.66,859.00,859.66,0.64,0.41,0.34,1
617984.69,1278324.88,879.66,879.00,879.66,0.64,0.40,0.34,1
618077.00,1278324.88,892.69,892.00,892.69,0.64,0.41,0.34,1
618169.25,1278324.88,906.75,906.00,906.75,0.64,0.40,0.33,1
618261.56,1278324.88,919.86,919.00,919.86,0.63,0.38,0.31,1
618353.81,1278324.88,938.00,937.00,938.00,0.63,0.38,0.31,1
618446.12,1278324.88,946.13,945.00,946.13,0.65,0.39,0.32,1
618538.38,1278324.88,939.23,938.00,939.23,0.66,0.40,0.32,1
618630.62,1278324.88,934.34,933.00,934.34,0.66,0.39,0.32,1
618722.94,1278324.88,917.44,916.00,917.44,0.65,0.38,0.30,1
618815.19,1278324.88,928.52,927.00,928.52,0.63,0.36,0.28,1
618907.50,1278324.88,943.57,942.00,943.57,0.64,0.37,0.29,1
618999.75,1278324.88,935.60,934.00,935.60,0.66,0.38,0.30,1
619092.06,1278324.88,921.61,920.00,921.61,0.65,0.37,0.29,1
619184.31,1278324.88,916.60,915.00,916.60,0.64,0.36,0.28,1
619276.62,1278324.88,905.59,904.00,905.59,0.65,0.37,0.29,1
619368.88,1278324.88,889.58,888.00,889.58,0.65,0.37,0.29,1
619461.19,1278324.88,885.56,884.00,885.56,0.64,0.37,0.29,1
619553.44,1278324.88,875.52,874.00,875.52,0.64,0.36,0.29,1
619645.69,1278324.88,863.46,862.00,863.46,0.64,0.37,0.29,1
619738.00,1278324.88,852.43,851.00,852.43,0.64,0.37,0.29,1
619830.25,1278324.88,847.41,846.00,847.41,0.64,0.37,0.29,1
619922.56,1278324.88,838.41,837.00,838.41,0.64,0.36,0.29,1
620014.81,1278324.88,842.42,841.00,842.42,0.63,0.36,0.28,1
620107.12,1278324.88,850.44,849.00,850.44,0.63,0.36,0.28,1
620199.38,1278324.88,840.49,839.00,840.49,0.64,0.36,0.28,1
620291.69,1278324.88,822.56,821.00,822.56,0.64,0.36,0.28,1
620383.94,1278324.88,804.61,803.00,804.61,0.64,0.36,0.28,1
620476.19,1278324.88,789.63,788.00,789.63,0.64,0.36,0.28,1
620568.50,1278324.88,786.65,785.00,786.65,0.64,0.36,0.28,1
620660.75,1278324.88,777.66,776.00,777.66,0.63,0.35,0.27,1
620753.06,1278324.88,775.67,774.00,775.67,0.63,0.34,0.26,1
620845.31,1278324.88,778.67,777.00,778.67,0.62,0.34,0.26,1
620937.62,1278324.88,779.68,778.00,779.68,0.62,0.34,0.26,1
621029.88,1278324.88,772.68,771.00,772.68,0.62,0.34,0.26,1
621122.19,1278324.88,766.68,765.00,766.68,0.62,0.34,0.26,1
621214.44,1278324.88,773.67,772.00,773.67,0.60,0.32,0.24,1
621306.69,1278324.88,793.66,792.00,793.66,0.59,0.31,0.23,1
621399.00,1278324.88,807.64,806.00,807.64,0.60,0.32,0.24,1
621491.25,1278324.88,796.61,795.00,796.61,0.61,0.33,0.25,1
621583.56,1278324.88,787.58,786.00,787.58,0.61,0.33,0.25,1
621675.81,1278324.88,781.54,780.00,781.54,0.61,0.33,0.26,1
621768.12,1278324.88,774.51,773.00,774.51,0.62,0.35,0.27,1
621860.38,1278324.88,773.50,772.00,773.50,0.62,0.34,0.26,1
621952.69,1278324.88,784.48,783.00,784.48,0.59,0.32,0.24,1
622044.94,1278324.88,793.48,792.00,793.48,0.59,0.32,0.24,1
622137.19,1278324.88,797.48,796.00,797.48,0.60,0.33,0.25,1
622229.50,1278324.88,791.48,790.00,791.48,0.61,0.33,0.26,1
622321.75,1278324.88,794.49,793.00,794.49,0.61,0.33,0.25,1
622414.06,1278324.88,813.50,812.00,813.50,0.60,0.33,0.25,1
622506.31,1278324.88,825.52,824.00,825.52,0.61,0.34,0.26,1
622598.62,1278324.88,832.52,831.00,832.52,0.63,0.35,0.27,1
622690.88,1278324.88,822.52,821.00,822.52,0.62,0.35,0.27,1
622783.19,1278324.88,811.51,810.00,811.51,0.61,0.34,0.26,1
622875.44,1278324.88,808.50,807.00,808.50,0.61,0.33,0.25,1
622967.69,1278324.88,821.47,820.00,821.47,0.60,0.32,0.25,1
623060.00,1278324.88,848.42,847.00,848.42,0.60,0.33,0.25,1
623152.25,1278324.88,858.39,857.00,858.39,0.61,0.34,0.26,1
623244.56,1278324.88,856.38,855.00,856.38,0.63,0.36,0.28,1
623336.81,1278324.88,852.38,851.00,852.38,0.64,0.37,0.29,1
623429.12,1278324.88,845.39,844.00,845.39,0.63,0.36,0.28,1
623521.38,1278324.88,851.42,850.00,851.42,0.60,0.33,0.25,1
623613.69,1278324.88,865.48,864.00,865.48,0.60,0.33,0.25,1
623705.94,1278324.88,866.54,865.00,866.54,0.63,0.35,0.27,1
623798.19,1278324.88,854.58,853.00,854.58,0.63,0.36,0.28,1
623890.50,1278324.88,843.60,842.00,843.60,0.62,0.35,0.27,1
623982.75,1278324.88,834.61,833.00,834.61,0.63,0.35,0.27,1
624075.06,1278324.88,834.61,833.00,834.61,0.64,0.36,0.28,1
624167.31,1278324.88,834.61,833.00,834.61,0.63,0.35,0.27,1
624259.62,1278324.88,839.59,838.00,839.59,0.62,0.34,0.26,1
624351.88,1278324.88,850.58,849.00,850.58,0.63,0.35,0.27,1
624444.19,1278324.88,855.57,854.00,855.57,0.63,0.36,0.28,1
624536.44,1278324.88,851.57,850.00,851.57,0.63,0.35,0.27,1
624628.69,1278324.88,849.57,848.00,849.57,0.63,0.35,0.28,1
624721.00,1278324.88,844.58,843.00,844.58,0.63,0.35,0.27,1
624813.25,1278324.88,840.59,839.00,840.59,0.62,0.34,0.26,1
624905.56,1278324.88,848.61,847.00,848.61,0.60,0.32,0.24,1
624997.81,1278324.88,851.63,850.00,851.63,0.61,0.33,0.25,1
625090.12,1278324.88,841.65,840.00,841.65,0.62,0.34,0.26,1
625182.38,1278324.88,830.68,829.00,830.68,0.62,0.34,0.26,1
625274.69,1278324.88,839.70,838.00,839.70,0.62,0.33,0.25,1
625366.94,1278324.88,850.70,849.00,850.70,0.58,0.30,0.22,1
625459.19,1278324.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1278232.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1278232.62,768.22,767.00,768.22,0.33,0.07,-0.01,1
614570.44,1278232.62,769.30,768.00,769.30,0.62,0.35,0.27,1
614662.69,1278232.62,773.33,772.00,773.33,0.62,0.35,0.27,1
614755.00,1278232.62,782.41,781.00,782.41,0.62,0.35,0.27,1
614847.25,1278232.62,783.49,782.00,783.49,0.63,0.35,0.27,1
614939.56,1278232.62,782.52,781.00,782.52,0.62,0.34,0.27,1
615031.81,1278232.62,789.53,788.00,789.53,0.62,0.35,0.27,1
615124.12,1278232.62,786.53,785.00,786.53,0.63,0.35,0.27,1
615216.38,1278232.62,781.50,780.00,781.50,0.62,0.35,0.27,1
615308.62,1278232.62,790.43,789.00,790.43,0.61,0.34,0.26,1
615400.94,1278232.62,807.29,806.00,807.29,0.60,0.33,0.26,1
615493.19,1278232.62,824.09,823.00,824.09,0.60,0.34,0.27,1
615585.50,1278232.62,832.82,832.00,832.82,0.60,0.35,0.28,1
615677.75,1278232.62,832.57,832.00,832.57,0.58,0.36,0.29,1
615770.06,1278232.62,833.38,833.00,833.38,0.57,0.36,0.30,1
615862.31,1278232.62,840.24,840.00,840.24,0.54,0.35,0.29,1
615954.62,1278232.62,853.16,853.00,853.16,0.51,0.33,0.28,1
616046.88,1278232.62,878.12,878.00,878.12,0.51,0.35,0.30,1
616139.12,1278232.62,888.11,888.00,888.11,0.60,0.44,0.39,1
616231.44,1278232.62,868.11,868.00,868.11,0.69,0.52,0.48,1
616323.69,1278232.62,842.13,842.00,842.13,0.71,0.54,0.49,1
616416.00,1278232.62,837.19,837.00,837.19,0.68,0.50,0.45,1
616508.25,1278232.62,842.29,842.00,842.29,0.67,0.47,0.42,1
616600.56,1278232.62,846.47,846.00,846.47,0.68,0.46,0.40,1
616692.81,1278232.62,847.73,847.00,847.73,0.67,0.43,0.36,1
616785.12,1278232.62,851.03,850.00,851.03,0.65,0.39,0.32,1
616877.38,1278232.62,857.25,856.00,857.25,0.65,0.38,0.30,1
616969.62,1278232.62,856.37,855.00,856.37,0.65,0.38,0.30,1
617061.94,1278232.62,862.41,861.00,862.41,0.64,0.37,0.29,1
617154.19,1278232.62,870.40,869.00,870.40,0.64,0.37,0.29,1
617246.50,1278232.62,875.39,874.00,875.39,0.65,0.37,0.30,1
617338.75,1278232.62,862.35,861.00,862.35,0.65,0.38,0.30,1
617431.06,1278232.62,852.24,851.00,852.24,0.64,0.38,0.30,1
617523.31,1278232.62,857.06,856.00,857.06,0.63,0.37,0.30,1
617615.62,1278232.62,864.94,864.00,864.94,0.63,0.38,0.31,1
617707.88,1278232.62,867.89,867.00,867.89,0.65,0.40,0.33,1
617800.12,1278232.62,871.88,871.00,871.88,0.65,0.40,0.33,1
617892.44,1278232.62,885.89,885.00,885.89,0.64,0.39,0.32,1
617984.69,1278232.62,901.91,901.00,901.91,0.64,0.39,0.32,1
618077.00,1278232.62,916.93,916.00,916.93,0.64,0.39,0.31,1
618169.25,1278232.62,927.98,927.00,927.98,0.64,0.38,0.31,1
618261.56,1278232.62,938.06,937.00,938.06,0.62,0.36,0.29,1
618353.81,1278232.62,956.17,955.00,956.17,0.61,0.35,0.27,1
618446.12,1278232.62,972.25,971.00,972.25,0.63,0.37,0.29,1
618538.38,1278232.62,966.31,965.00,966.31,0.66,0.39,0.31,1
618630.62,1278232.62,957.36,956.00,957.36,0.66,0.39,0.31,1
618722.94,1278232.62,949.41,948.00,949.41,0.65,0.38,0.30,1
618815.19,1278232.62,957.47,956.00,957.47,0.64,0.36,0.29,1
618907.50,1278232.62,968.51,967.00,968.51,0.64,0.37,0.29,1
618999.75,1278232.62,965.55,964.00,965.55,0.66,0.38,0.30,1
619092.06,1278232.62,943.59,942.00,943.59,0.66,0.38,0.30,1
619184.31,1278232.62,929.59,928.00,929.59,0.65,0.37,0.30,1
619276.62,1278232.62,913.57,912.00,913.57,0.65,0.37,0.29,1
619368.88,1278232.62,907.55,906.00,907.55,0.64,0.37,0.29,1
619461.19,1278232.62,900.51,899.00,900.51,0.64,0.37,0.29,1
619553.44,1278232.62,880.44,879.00,880.44,0.65,0.37,0.29,1
619645.69,1278232.62,873.35,872.00,873.35,0.64,0.37,0.30,1
619738.00,1278232.62,869.29,868.00,869.29,0.65,0.38,0.30,1
619830.25,1278232.62,861.27,860.00,861.27,0.65,0.38,0.31,1
619922.56,1278232.62,850.26,849.00,850.26,0.64,0.38,0.30,1
620014.81,1278232.62,857.27,856.00,857.27,0.64,0.37,0.30,1
620107.12,1278232.62,856.30,855.00,856.30,0.65,0.38,0.30,1
620199.38,1278232.62,843.37,842.00,843.37,0.65,0.38,0.30,1
620291.69,1278232.62,821.47,820.00,821.47,0.65,0.38,0.30,1
620383.94,1278232.62,809.54,808.00,809.54,0.64,0.36,0.29,1
620476.19,1278232.62,804.58,803.00,804.58,0.64,0.36,0.28,1
620568.50,1278232.62,798.61,797.00,798.61,0.64,0.36,0.28,1
620660.75,1278232.62,784.63,783.00,784.63,0.64,0.36,0.28,1
620753.06,1278232.62,784.64,783.00,784.64,0.63,0.35,0.27,1
620845.31,1278232.62,778.65,777.00,778.65,0.63,0.35,0.27,1
620937.62,1278232.62,774.66,773.00,774.66,0.62,0.34,0.26,1
621029.88,1278232.62,774.67,773.00,774.67,0.62,0.34,0.26,1
621122.19,1278232.62,773.67,772.00,773.67,0.63,0.35,0.27,1
621214.44,1278232.62,776.67,775.00,776.67,0.62,0.34,0.26,1
621306.69,1278232.62,776.67,775.00,776.67,0.60,0.32,0.24,1
621399.00,1278232.62,786.66,785.00,786.66,0.60,0.32,0.24,1
621491.25,1278232.62,780.64,779.00,780.64,0.62,0.34,0.26,1
621583.56,1278232.62,775.61,774.00,775.61,0.62,0.34,0.26,1
621675.81,1278232.62,778.59,777.00,778.59,0.63,0.35,0.27,1
621768.12,1278232.62,785.57,784.00,785.57,0.64,0.36,0.28,1
621860.38,1278232.62,780.55,779.00,780.55,0.64,0.37,0.29,1
621952.69,1278232.62,777.54,776.00,777.54,0.63,0.35,0.27,1
622044.94,1278232.62,780.54,779.00,780.54,0.61,0.34,0.26,1
622137.19,1278232.62,780.53,779.00,780.53,0.61,0.34,0.26,1
622229.50,1278232.62,779.53,778.00,779.53,0.61,0.34,0.26,1
622321.75,1278232.62,787.53,786.00,787.53,0.60,0.33,0.25,1
622414.06,1278232.62,799.54,798.00,799.54,0.59,0.32,0.24,1
622506.31,1278232.62,811.56,810.00,811.56,0.59,0.31,0.23,1
622598.62,1278232.62,819.56,818.00,819.56,0.60,0.32,0.24,1
622690.88,1278232.62,809.56,808.00,809.56,0.61,0.34,0.26,1
622783.19,1278232.62,799.55,798.00,799.55,0.61,0.33,0.25,1
622875.44,1278232.62,804.53,803.00,804.53,0.60,0.32,0.25,1
622967.69,1278232.62,824.48,823.00,824.48,0.59,0.32,0.24,1
623060.00,1278232.62,841.43,840.00,841.43,0.59,0.32,0.24,1
623152.25,1278232.62,843.39,842.00,843.39,0.60,0.33,0.25,1
623244.56,1278232.62,853.37,852.00,853.37,0.61,0.34,0.26,1
623336.81,1278232.62,859.36,858.00,859.36,0.63,0.36,0.29,1
623429.12,1278232.62,849.37,848.00,849.37,0.63,0.36,0.29,1
623521.38,1278232.62,847.39,846.00,847.39,0.61,0.34,0.27,1
623613.69,1278232.62,858.43,857.00,858.43,0.60,0.33,0.25,1
623705.94,1278232.62,864.49,863.00,864.49,0.62,0.35,0.27,1
623798.19,1278232.62,851.54,850.00,851.54,0.63,0.36,0.28,1
623890.50,1278232.62,839.56,838.00,839.56,0.63,0.35,0.27,1
623982.75,1278232.62,849.57,848.00,849.57,0.63,0.35,0.27,1
624075.06,1278232.62,859.58,858.00,859.58,0.64,0.37,0.29,1
624167.31,1278232.62,851.58,850.00,851.58,0.65,0.37,0.29,1
624259.62,1278232.62,852.57,851.00,852.57,0.63,0.35,0.27,1
624351.88,1278232.62,865.56,864.00,865.56,0.63,0.35,0.27,1
624444.19,1278232.62,864.56,863.00,864.56,0.63,0.36,0.28,1
624536.44,1278232.62,857.56,856.00,857.56,0.63,0.35,0.28,1
624628.69,1278232.62,858.57,857.00,858.57,0.64,0.36,0.28,1
624721.00,1278232.62,850.58,849.00,850.58,0.64,0.36,0.28,1
624813.25,1278232.62,835.59,834.00,835.59,0.63,0.35,0.27,1
624905.56,1278232.62,832.61,831.00,832.61,0.61,0.33,0.25,1
624997.81,1278232.62,836.62,835.00,836.62,0.61,0.33,0.25,1
625090.12,1278232.62,830.64,829.00,830.64,0.62,0.34,0.26,1
625182.38,1278232.62,826.66,825.00,826.66,0.61,0.33,0.25,1
625274.69,1278232.62,841.69,840.00,841.69,0.60,0.32,0.24,1
625366.94,1278232.62,853.69,852.00,853.69,0.58,0.30,0.22,1
625459.19,1278232.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1278140.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1278140.38,763.21,762.00,763.21,0.33,0.07,-0.01,1
614570.44,1278140.38,770.27,769.00,770.27,0.62,0.35,0.28,1
614662.69,1278140.38,779.32,778.00,779.32,0.62,0.35,0.28,1
614755.00,1278140.38,789.41,788.00,789.41,0.62,0.35,0.28,1
614847.25,1278140.38,788.48,787.00,788.48,0.63,0.35,0.27,1
614939.56,1278140.38,786.52,785.00,786.52,0.62,0.35,0.27,1
615031.81,1278140.38,794.53,793.00,794.53,0.63,0.35,0.27,1
615124.12,1278140.38,787.53,786.00,787.53,0.63,0.35,0.27,1
615216.38,1278140.38,784.50,783.00,784.50,0.62,0.35,0.27,1
615308.62,1278140.38,792.42,791.00,792.42,0.61,0.34,0.26,1
615400.94,1278140.38,804.29,803.00,804.29,0.60,0.33,0.26,1
615493.19,1278140.38,812.09,811.00,812.09,0.60,0.34,0.27,1
615585.50,1278140.38,810.82,810.00,810.82,0.60,0.35,0.29,1
615677.75,1278140.38,808.57,808.00,808.57,0.60,0.38,0.31,1
615770.06,1278140.38,809.38,809.00,809.38,0.61,0.40,0.34,1
615862.31,1278140.38,814.25,814.00,814.25,0.59,0.40,0.35,1
615954.62,1278140.38,827.17,827.00,827.17,0.56,0.38,0.33,1
616046.88,1278140.38,850.13,850.00,850.13,0.54,0.37,0.32,1
616139.12,1278140.38,863.12,863.00,863.12,0.58,0.41,0.37,1
616231.44,1278140.38,858.12,858.00,858.12,0.64,0.48,0.43,1
616323.69,1278140.38,846.14,846.00,846.14,0.66,0.49,0.45,1
616416.00,1278140.38,850.19,850.00,850.19,0.65,0.46,0.41,1
616508.25,1278140.38,860.30,860.00,860.30,0.64,0.44,0.38,1
616600.56,1278140.38,870.47,870.00,870.47,0.64,0.42,0.36,1
616692.81,1278140.38,873.74,873.00,873.74,0.65,0.41,0.34,1
616785.12,1278140.38,877.04,876.00,877.04,0.64,0.39,0.31,1
616877.38,1278140.38,883.25,882.00,883.25,0.64,0.37,0.30,1
616969.62,1278140.38,890.37,889.00,890.37,0.64,0.37,0.30,1
617061.94,1278140.38,894.42,893.00,894.42,0.65,0.37,0.30,1
617154.19,1278140.38,894.43,893.00,894.43,0.64,0.37,0.29,1
617246.50,1278140.38,885.42,884.00,885.42,0.64,0.37,0.29,1
617338.75,1278140.38,869.39,868.00,869.39,0.64,0.37,0.29,1
617431.06,1278140.38,868.31,867.00,868.31,0.64,0.37,0.30,1
617523.31,1278140.38,870.20,869.00,870.20,0.64,0.38,0.30,1
617615.62,1278140.38,876.13,875.00,876.13,0.63,0.37,0.29,1
617707.88,1278140.38,890.12,889.00,890.12,0.63,0.37,0.30,1
617800.12,1278140.38,905.12,904.00,905.12,0.63,0.38,0.30,1
617892.44,1278140.38,918.12,917.00,918.12,0.64,0.38,0.30,1
617984.69,1278140.38,930.13,929.00,930.13,0.64,0.38,0.31,1
618077.00,1278140.38,937.14,936.00,937.14,0.64,0.38,0.31,1
618169.25,1278140.38,945.17,944.00,945.17,0.64,0.38,0.31,1
618261.56,1278140.38,942.23,941.00,942.23,0.63,0.37,0.29,1
618353.81,1278140.38,952.30,951.00,952.30,0.60,0.33,0.26,1
618446.12,1278140.38,973.36,972.00,973.36,0.61,0.34,0.26,1
618538.38,1278140.38,981.39,980.00,981.39,0.63,0.36,0.29,1
618630.62,1278140.38,982.40,981.00,982.40,0.65,0.38,0.30,1
618722.94,1278140.38,980.41,979.00,980.41,0.64,0.37,0.29,1
618815.19,1278140.38,991.41,990.00,991.41,0.63,0.36,0.28,1
618907.50,1278140.38,1008.42,1007.00,1008.42,0.65,0.38,0.30,1
618999.75,1278140.38,991.44,990.00,991.44,0.67,0.40,0.32,1
619092.06,1278140.38,965.51,964.00,965.51,0.66,0.39,0.31,1
619184.31,1278140.38,954.53,953.00,954.53,0.66,0.38,0.30,1
619276.62,1278140.38,937.53,936.00,937.53,0.66,0.38,0.30,1
619368.88,1278140.38,920.51,919.00,920.51,0.65,0.38,0.30,1
619461.19,1278140.38,899.46,898.00,899.46,0.65,0.37,0.29,1
619553.44,1278140.38,890.38,889.00,890.38,0.65,0.38,0.30,1
619645.69,1278140.38,887.26,886.00,887.26,0.65,0.38,0.31,1
619738.00,1278140.38,878.18,877.00,878.18,0.65,0.39,0.31,1
619830.25,1278140.38,867.15,866.00,867.15,0.64,0.38,0.31,1
619922.56,1278140.38,865.14,864.00,865.14,0.64,0.38,0.30,1
620014.81,1278140.38,874.15,873.00,874.15,0.64,0.38,0.31,1
620107.12,1278140.38,873.19,872.00,873.19,0.65,0.39,0.32,1
620199.38,1278140.38,857.27,856.00,857.27,0.66,0.39,0.32,1
620291.69,1278140.38,841.38,840.00,841.38,0.66,0.39,0.31,1
620383.94,1278140.38,823.46,822.00,823.46,0.65,0.37,0.30,1
620476.19,1278140.38,817.51,816.00,817.51,0.64,0.37,0.29,1
620568.50,1278140.38,808.55,807.00,808.55,0.64,0.36,0.29,1
620660.75,1278140.38,796.57,795.00,796.57,0.64,0.36,0.28,1
620753.06,1278140.38,788.59,787.00,788.59,0.63,0.36,0.28,1
620845.31,1278140.38,780.61,779.00,780.61,0.63,0.35,0.27,1
620937.62,1278140.38,777.63,776.00,777.63,0.63,0.35,0.27,1
621029.88,1278140.38,776.65,775.00,776.65,0.62,0.34,0.26,1
621122.19,1278140.38,780.66,779.00,780.66,0.63,0.34,0.26,1
621214.44,1278140.38,779.67,778.00,779.67,0.63,0.35,0.27,1
621306.69,1278140.38,772.67,771.00,772.67,0.63,0.35,0.26,1
621399.00,1278140.38,775.67,774.00,775.67,0.62,0.33,0.25,1
621491.25,1278140.38,779.66,778.00,779.66,0.62,0.34,0.26,1
621583.56,1278140.38,789.64,788.00,789.64,0.62,0.34,0.26,1
621675.81,1278140.38,807.61,806.00,807.61,0.63,0.35,0.27,1
621768.12,1278140.38,815.60,814.00,815.60,0.64,0.36,0.28,1
621860.38,1278140.38,807.60,806.00,807.60,0.65,0.37,0.29,1
621952.69,1278140.38,791.61,790.00,791.61,0.64,0.36,0.28,1
622044.94,1278140.38,784.60,783.00,784.60,0.63,0.36,0.28,1
622137.19,1278140.38,784.58,783.00,784.58,0.63,0.35,0.27,1
622229.50,1278140.38,784.57,783.00,784.57,0.63,0.35,0.27,1
622321.75,1278140.38,784.57,783.00,784.57,0.62,0.35,0.27,1
622414.06,1278140.38,788.58,787.00,788.58,0.61,0.33,0.25,1
622506.31,1278140.38,793.59,792.00,793.59,0.60,0.32,0.24,1
622598.62,1278140.38,795.59,794.00,795.59,0.60,0.32,0.24,1
622690.88,1278140.38,790.59,789.00,790.59,0.61,0.33,0.25,1
622783.19,1278140.38,788.58,787.00,788.58,0.61,0.33,0.25,1
622875.44,1278140.38,798.56,797.00,798.56,0.60,0.32,0.24,1
622967.69,1278140.38,813.52,812.00,813.52,0.59,0.32,0.24,1
623060.00,1278140.38,823.45,822.00,823.45,0.59,0.32,0.24,1
623152.25,1278140.38,829.40,828.00,829.40,0.60,0.33,0.25,1
623244.56,1278140.38,851.36,850.00,851.36,0.60,0.33,0.26,1
623336.81,1278140.38,861.34,860.00,861.34,0.63,0.36,0.28,1
623429.12,1278140.38,849.34,848.00,849.34,0.64,0.37,0.29,1
623521.38,1278140.38,845.35,844.00,845.35,0.63,0.36,0.28,1
623613.69,1278140.38,851.38,850.00,851.38,0.62,0.35,0.27,1
623705.94,1278140.38,858.43,857.00,858.43,0.63,0.35,0.28,1
623798.19,1278140.38,851.47,850.00,851.47,0.63,0.35,0.28,1
623890.50,1278140.38,853.50,852.00,853.50,0.61,0.33,0.26,1
623982.75,1278140.38,878.52,877.00,878.52,0.61,0.33,0.25,1
624075.06,1278140.38,889.53,888.00,889.53,0.63,0.36,0.28,1
624167.31,1278140.38,878.53,877.00,878.53,0.65,0.37,0.29,1
624259.62,1278140.38,875.53,874.00,875.53,0.64,0.36,0.28,1
624351.88,1278140.38,878.53,877.00,878.53,0.63,0.36,0.28,1
624444.19,1278140.38,867.54,866.00,867.54,0.63,0.36,0.28,1
624536.44,1278140.38,864.54,863.00,864.54,0.63,0.35,0.27,1
624628.69,1278140.38,871.56,870.00,871.56,0.64,0.36,0.28,1
624721.00,1278140.38,861.58,860.00,861.58,0.64,0.36,0.29,1
624813.25,1278140.38,843.59,842.00,843.59,0.64,0.36,0.28,1
624905.56,1278140.38,831.60,830.00,831.60,0.63,0.35,0.27,1
624997.81,1278140.38,827.60,826.00,827.60,0.63,0.35,0.27,1
625090.12,1278140.38,825.60,824.00,825.60,0.63,0.35,0.27,1
625182.38,1278140.38,824.60,823.00,824.60,0.62,0.34,0.26,1
625274.69,1278140.38,832.63,831.00,832.63,0.60,0.32,0.24,1
625366.94,1278140.38,840.60,839.00,840.60,0.58,0.30,0.22,1
625459.19,1278140.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1278048.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1278048.12,766.16,765.00,766.16,0.32,0.06,-0.01,1
614570.44,1278048.12,777.21,776.00,777.21,0.61,0.35,0.28,1
614662.69,1278048.12,791.29,790.00,791.29,0.62,0.35,0.28,1
614755.00,1278048.12,794.39,793.00,794.39,0.63,0.36,0.28,1
614847.25,1278048.12,787.47,786.00,787.47,0.63,0.36,0.28,1
614939.56,1278048.12,788.52,787.00,788.52,0.62,0.35,0.27,1
615031.81,1278048.12,797.53,796.00,797.53,0.63,0.35,0.27,1
615124.12,1278048.12,790.53,789.00,790.53,0.64,0.36,0.28,1
615216.38,1278048.12,783.50,782.00,783.50,0.63,0.35,0.27,1
615308.62,1278048.12,788.43,787.00,788.43,0.61,0.34,0.26,1
615400.94,1278048.12,793.31,792.00,793.31,0.61,0.34,0.26,1
615493.19,1278048.12,793.11,792.00,793.11,0.61,0.35,0.27,1
615585.50,1278048.12,794.85,794.00,794.85,0.61,0.36,0.29,1
615677.75,1278048.12,799.60,799.00,799.60,0.61,0.38,0.32,1
615770.06,1278048.12,809.41,809.00,809.41,0.62,0.41,0.35,1
615862.31,1278048.12,817.27,817.00,817.27,0.63,0.43,0.37,1
615954.62,1278048.12,826.19,826.00,826.19,0.62,0.43,0.38,1
616046.88,1278048.12,838.15,838.00,838.15,0.59,0.42,0.37,1
616139.12,1278048.12,846.14,846.00,846.14,0.60,0.43,0.38,1
616231.44,1278048.12,846.14,846.00,846.14,0.62,0.45,0.40,1
616323.69,1278048.12,842.15,842.00,842.15,0.62,0.45,0.40,1
616416.00,1278048.12,848.21,848.00,848.21,0.60,0.42,0.37,1
616508.25,1278048.12,855.31,855.00,855.31,0.59,0.39,0.34,1
616600.56,1278048.12,863.49,863.00,863.49,0.60,0.38,0.32,1
616692.81,1278048.12,871.75,871.00,871.75,0.61,0.38,0.31,1
616785.12,1278048.12,882.05,881.00,882.05,0.62,0.36,0.29,1
