x,y,z,zb,z1,r,g,b,i
618630.62,1277402.12,1095.17,1094.00,1095.17,0.66,0.40,0.32,1
618722.94,1277402.12,1087.29,1086.00,1087.29,0.65,0.38,0.31,1
618815.19,1277402.12,1087.40,1086.00,1087.40,0.65,0.38,0.30,1
618907.50,1277402.12,1078.47,1077.00,1078.47,0.65,0.38,0.30,1
618999.75,1277402.12,1071.52,1070.00,1071.52,0.65,0.37,0.29,1
619092.06,1277402.12,1071.57,1070.00,1071.57,0.64,0.36,0.28,1
619184.31,1277402.12,1076.62,1075.00,1076.62,0.64,0.36,0.28,1
619276.62,1277402.12,1079.63,1078.00,1079.63,0.64,0.36,0.28,1
619368.88,1277402.12,1080.57,1079.00,1080.57,0.64,0.36,0.28,1
619461.19,1277402.12,1078.46,1077.00,1078.46,0.65,0.37,0.30,1
619553.44,1277402.12,1055.39,1054.00,1055.39,0.65,0.38,0.30,1
619645.69,1277402.12,1029.44,1028.00,1029.44,0.65,0.37,0.30,1
619738.00,1277402.12,1017.55,1016.00,1017.55,0.64,0.36,0.29,1
619830.25,1277402.12,1008.65,1007.00,1008.65,0.64,0.36,0.28,1
619922.56,1277402.12,997.68,996.00,997.68,0.64,0.36,0.28,1
620014.81,1277402.12,985.65,984.00,985.65,0.64,0.36,0.28,1
620107.12,1277402.12,997.55,996.00,997.55,0.64,0.36,0.28,1
620199.38,1277402.12,993.38,992.00,993.38,0.66,0.39,0.31,1
620291.69,1277402.12,985.24,984.00,985.24,0.66,0.40,0.32,1
620383.94,1277402.12,982.19,981.00,982.19,0.67,0.41,0.33,1
620476.19,1277402.12,971.20,970.00,971.20,0.67,0.41,0.33,1
620568.50,1277402.12,961.20,960.00,961.20,0.67,0.41,0.33,1
620660.75,1277402.12,950.17,949.00,950.17,0.68,0.42,0.34,1
620753.06,1277402.12,929.16,928.00,929.16,0.68,0.42,0.35,1
620845.31,1277402.12,896.22,895.00,896.22,0.68,0.42,0.34,1
620937.62,1277402.12,867.37,866.00,867.37,0.67,0.40,0.32,1
621029.88,1277402.12,853.54,852.00,853.54,0.64,0.37,0.29,1
621122.19,1277402.12,863.65,862.00,863.65,0.63,0.35,0.27,1
621214.44,1277402.12,871.69,870.00,871.69,0.63,0.34,0.26,1
621306.69,1277402.12,863.70,862.00,863.70,0.62,0.34,0.26,1
621399.00,1277402.12,859.70,858.00,859.70,0.63,0.35,0.26,1
621491.25,1277402.12,853.70,852.00,853.70,0.63,0.35,0.27,1
621583.56,1277402.12,838.70,837.00,838.70,0.62,0.34,0.26,1
621675.81,1277402.12,854.70,853.00,854.70,0.61,0.33,0.25,1
621768.12,1277402.12,861.70,860.00,861.70,0.61,0.33,0.25,1
621860.38,1277402.12,846.70,845.00,846.70,0.62,0.34,0.26,1
621952.69,1277402.12,832.70,831.00,832.70,0.62,0.34,0.26,1
622044.94,1277402.12,837.70,836.00,837.70,0.63,0.34,0.26,1
622137.19,1277402.12,847.70,846.00,847.70,0.63,0.35,0.27,1
622229.50,1277402.12,844.70,843.00,844.70,0.64,0.35,0.27,1
622321.75,1277402.12,841.70,840.00,841.70,0.63,0.35,0.27,1
622414.06,1277402.12,848.70,847.00,848.70,0.62,0.34,0.26,1
622506.31,1277402.12,859.69,858.00,859.69,0.62,0.34,0.26,1
622598.62,1277402.12,869.66,868.00,869.66,0.63,0.35,0.27,1
622690.88,1277402.12,872.61,871.00,872.61,0.64,0.36,0.28,1
622783.19,1277402.12,873.58,872.00,873.58,0.64,0.36,0.28,1
622875.44,1277402.12,871.58,870.00,871.58,0.64,0.36,0.28,1
622967.69,1277402.12,882.60,881.00,882.60,0.63,0.35,0.27,1
623060.00,1277402.12,896.57,895.00,896.57,0.63,0.36,0.28,1
623152.25,1277402.12,901.42,900.00,901.42,0.65,0.38,0.30,1
623244.56,1277402.12,882.16,881.00,882.16,0.65,0.39,0.32,1
623336.81,1277402.12,879.89,879.00,879.89,0.65,0.40,0.33,1
623429.12,1277402.12,885.66,885.00,885.66,0.65,0.42,0.35,1
623521.38,1277402.12,878.51,878.00,878.51,0.65,0.43,0.36,1
623613.69,1277402.12,874.48,874.00,874.48,0.64,0.42,0.35,1
623705.94,1277402.12,870.56,870.00,870.56,0.63,0.40,0.34,1
623798.19,1277402.12,866.68,866.00,866.68,0.62,0.39,0.32,1
623890.50,1277402.12,866.77,866.00,866.77,0.62,0.38,0.31,1
623982.75,1277402.12,860.83,860.00,860.83,0.63,0.38,0.31,1
624075.06,1277402.12,852.93,852.00,852.93,0.63,0.38,0.31,1
624167.31,1277402.12,849.12,848.00,849.12,0.63,0.37,0.30,1
624259.62,1277402.12,848.36,847.00,848.36,0.62,0.35,0.28,1
624351.88,1277402.12,856.56,855.00,856.56,0.60,0.33,0.25,1
624444.19,1277402.12,875.67,874.00,875.67,0.60,0.32,0.24,1
624536.44,1277402.12,880.70,879.00,880.70,0.61,0.33,0.25,1
624628.69,1277402.12,868.70,867.00,868.70,0.63,0.34,0.26,1
624721.00,1277402.12,849.70,848.00,849.70,0.63,0.34,0.26,1
624813.25,1277402.12,846.70,845.00,846.70,0.62,0.33,0.25,1
624905.56,1277402.12,860.70,859.00,860.70,0.60,0.32,0.24,1
624997.81,1277402.12,884.67,883.00,884.67,0.60,0.32,0.24,1
625090.12,1277402.12,902.50,901.00,902.50,0.61,0.33,0.26,1
625182.38,1277402.12,907.06,906.00,907.06,0.63,0.37,0.30,1
625274.69,1277402.12,890.52,890.00,890.52,0.65,0.43,0.36,1
625366.94,1277402.12,874.24,874.00,874.24,0.56,0.37,0.31,1
625459.19,1277402.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1277309.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1277309.88,783.11,782.00,783.11,0.32,0.06,-0.02,1
614570.44,1277309.88,781.15,780.00,781.15,0.63,0.37,0.30,1
614662.69,1277309.88,780.28,779.00,780.28,0.61,0.35,0.27,1
614755.00,1277309.88,782.45,781.00,782.45,0.61,0.34,0.26,1
614847.25,1277309.88,789.60,788.00,789.60,0.61,0.33,0.25,1
614939.56,1277309.88,798.67,797.00,798.67,0.61,0.33,0.25,1
615031.81,1277309.88,816.70,815.00,816.70,0.60,0.32,0.24,1
615124.12,1277309.88,836.70,835.00,836.70,0.61,0.33,0.25,1
615216.38,1277309.88,848.70,847.00,848.70,0.62,0.34,0.26,1
615308.62,1277309.88,849.70,848.00,849.70,0.64,0.36,0.27,1
615400.94,1277309.88,842.70,841.00,842.70,0.64,0.36,0.28,1
615493.19,1277309.88,831.70,830.00,831.70,0.64,0.36,0.28,1
615585.50,1277309.88,830.70,829.00,830.70,0.63,0.35,0.27,1
615677.75,1277309.88,836.70,835.00,836.70,0.62,0.34,0.26,1
615770.06,1277309.88,853.70,852.00,853.70,0.61,0.33,0.25,1
615862.31,1277309.88,875.70,874.00,875.70,0.61,0.33,0.25,1
615954.62,1277309.88,887.69,886.00,887.69,0.64,0.35,0.27,1
616046.88,1277309.88,878.66,877.00,878.66,0.65,0.37,0.29,1
616139.12,1277309.88,863.59,862.00,863.59,0.64,0.36,0.28,1
616231.44,1277309.88,865.53,864.00,865.53,0.62,0.34,0.26,1
616323.69,1277309.88,881.51,880.00,881.51,0.60,0.32,0.25,1
616416.00,1277309.88,901.51,900.00,901.51,0.60,0.32,0.25,1
616508.25,1277309.88,916.52,915.00,916.52,0.61,0.33,0.25,1
616600.56,1277309.88,923.55,922.00,923.55,0.63,0.35,0.27,1
616692.81,1277309.88,920.62,919.00,920.62,0.63,0.35,0.27,1
616785.12,1277309.88,921.68,920.00,921.68,0.63,0.35,0.27,1
616877.38,1277309.88,928.70,927.00,928.70,0.62,0.34,0.26,1
616969.62,1277309.88,955.70,954.00,955.70,0.62,0.34,0.26,1
617061.94,1277309.88,963.70,962.00,963.70,0.64,0.36,0.28,1
617154.19,1277309.88,966.69,965.00,966.69,0.63,0.35,0.27,1
617246.50,1277309.88,977.64,976.00,977.64,0.62,0.34,0.26,1
617338.75,1277309.88,995.52,994.00,995.52,0.61,0.34,0.26,1
617431.06,1277309.88,1016.35,1015.00,1016.35,0.62,0.35,0.27,1
617523.31,1277309.88,1036.21,1035.00,1036.21,0.62,0.36,0.28,1
617615.62,1277309.88,1058.13,1057.00,1058.13,0.63,0.37,0.29,1
617707.88,1277309.88,1078.10,1077.00,1078.10,0.63,0.37,0.30,1
617800.12,1277309.88,1093.06,1092.00,1093.06,0.63,0.37,0.30,1
617892.44,1277309.88,1113.00,1112.00,1113.00,0.62,0.37,0.30,1
617984.69,1277309.88,1135.94,1135.00,1135.94,0.63,0.38,0.31,1
618077.00,1277309.88,1155.90,1155.00,1155.90,0.64,0.39,0.32,1
618169.25,1277309.88,1181.88,1181.00,1181.88,0.65,0.40,0.33,1
618261.56,1277309.88,1194.88,1194.00,1194.88,0.67,0.42,0.35,1
618353.81,1277309.88,1191.88,1191.00,1191.88,0.69,0.44,0.37,1
618446.12,1277309.88,1182.89,1182.00,1182.89,0.70,0.45,0.38,1
618538.38,1277309.88,1147.92,1147.00,1147.92,0.70,0.45,0.38,1
618630.62,1277309.88,1109.98,1109.00,1109.98,0.68,0.42,0.35,1
618722.94,1277309.88,1109.07,1108.00,1109.07,0.66,0.40,0.33,1
618815.19,1277309.88,1108.16,1107.00,1108.16,0.66,0.40,0.32,1
618907.50,1277309.88,1102.25,1101.00,1102.25,0.66,0.39,0.32,1
618999.75,1277309.88,1100.34,1099.00,1100.34,0.66,0.39,0.31,1
619092.06,1277309.88,1100.45,1099.00,1100.45,0.65,0.38,0.30,1
619184.31,1277309.88,1100.55,1099.00,1100.55,0.65,0.37,0.29,1
619276.62,1277309.88,1099.62,1098.00,1099.62,0.64,0.36,0.28,1
619368.88,1277309.88,1097.61,1096.00,1097.61,0.64,0.36,0.28,1
619461.19,1277309.88,1094.55,1093.00,1094.55,0.65,0.38,0.30,1
619553.44,1277309.88,1071.52,1070.00,1071.52,0.66,0.39,0.31,1
619645.69,1277309.88,1044.55,1043.00,1044.55,0.66,0.38,0.30,1
619738.00,1277309.88,1030.62,1029.00,1030.62,0.65,0.37,0.29,1
619830.25,1277309.88,1019.67,1018.00,1019.67,0.64,0.36,0.28,1
619922.56,1277309.88,1009.69,1008.00,1009.69,0.64,0.36,0.28,1
620014.81,1277309.88,1005.64,1004.00,1005.64,0.64,0.36,0.28,1
620107.12,1277309.88,1018.52,1017.00,1018.52,0.64,0.36,0.28,1
620199.38,1277309.88,1019.36,1018.00,1019.36,0.65,0.38,0.30,1
620291.69,1277309.88,1011.24,1010.00,1011.24,0.66,0.39,0.32,1
620383.94,1277309.88,1002.25,1001.00,1002.25,0.65,0.38,0.31,1
620476.19,1277309.88,992.32,991.00,992.32,0.64,0.37,0.30,1
620568.50,1277309.88,984.34,983.00,984.34,0.64,0.37,0.29,1
620660.75,1277309.88,978.28,977.00,978.28,0.65,0.38,0.31,1
620753.06,1277309.88,958.23,957.00,958.23,0.67,0.40,0.33,1
620845.31,1277309.88,930.27,929.00,930.27,0.68,0.41,0.33,1
620937.62,1277309.88,898.42,897.00,898.42,0.67,0.40,0.32,1
621029.88,1277309.88,876.57,875.00,876.57,0.65,0.37,0.30,1
621122.19,1277309.88,878.67,877.00,878.67,0.63,0.35,0.27,1
621214.44,1277309.88,876.69,875.00,876.69,0.63,0.35,0.27,1
621306.69,1277309.88,863.70,862.00,863.70,0.63,0.35,0.27,1
621399.00,1277309.88,859.70,858.00,859.70,0.63,0.35,0.27,1
621491.25,1277309.88,844.70,843.00,844.70,0.63,0.35,0.27,1
621583.56,1277309.88,840.70,839.00,840.70,0.62,0.33,0.25,1
621675.81,1277309.88,857.70,856.00,857.70,0.61,0.33,0.25,1
621768.12,1277309.88,856.70,855.00,856.70,0.62,0.34,0.26,1
621860.38,1277309.88,843.70,842.00,843.70,0.63,0.35,0.27,1
621952.69,1277309.88,843.70,842.00,843.70,0.62,0.34,0.26,1
622044.94,1277309.88,859.70,858.00,859.70,0.62,0.34,0.26,1
622137.19,1277309.88,864.70,863.00,864.70,0.64,0.35,0.27,1
622229.50,1277309.88,859.70,858.00,859.70,0.64,0.36,0.28,1
622321.75,1277309.88,858.70,857.00,858.70,0.64,0.35,0.27,1
622414.06,1277309.88,863.69,862.00,863.69,0.63,0.35,0.27,1
622506.31,1277309.88,873.67,872.00,873.67,0.63,0.35,0.27,1
622598.62,1277309.88,888.61,887.00,888.61,0.63,0.35,0.27,1
622690.88,1277309.88,899.52,898.00,899.52,0.65,0.37,0.29,1
622783.19,1277309.88,899.46,898.00,899.46,0.65,0.38,0.30,1
622875.44,1277309.88,900.47,899.00,900.47,0.65,0.37,0.30,1
622967.69,1277309.88,904.54,903.00,904.54,0.63,0.36,0.28,1
623060.00,1277309.88,921.57,920.00,921.57,0.63,0.36,0.28,1
623152.25,1277309.88,913.50,912.00,913.50,0.65,0.37,0.29,1
623244.56,1277309.88,892.33,891.00,892.33,0.64,0.38,0.30,1
623336.81,1277309.88,897.08,896.00,897.08,0.63,0.37,0.30,1
623429.12,1277309.88,901.81,901.00,901.81,0.65,0.41,0.34,1
623521.38,1277309.88,883.61,883.00,883.61,0.67,0.44,0.37,1
623613.69,1277309.88,870.60,870.00,870.60,0.66,0.43,0.36,1
623705.94,1277309.88,865.78,865.00,865.78,0.65,0.40,0.33,1
623798.19,1277309.88,860.99,860.00,860.99,0.63,0.38,0.31,1
623890.50,1277309.88,859.12,858.00,859.12,0.63,0.37,0.29,1
623982.75,1277309.88,853.19,852.00,853.19,0.63,0.37,0.29,1
624075.06,1277309.88,854.25,853.00,854.25,0.62,0.36,0.28,1
624167.31,1277309.88,862.37,861.00,862.37,0.63,0.36,0.29,1
624259.62,1277309.88,860.51,859.00,860.51,0.64,0.37,0.29,1
624351.88,1277309.88,853.63,852.00,853.63,0.63,0.35,0.27,1
624444.19,1277309.88,856.68,855.00,856.68,0.60,0.32,0.24,1
624536.44,1277309.88,863.70,862.00,863.70,0.60,0.32,0.24,1
624628.69,1277309.88,856.70,855.00,856.70,0.61,0.33,0.25,1
624721.00,1277309.88,844.70,843.00,844.70,0.62,0.34,0.26,1
624813.25,1277309.88,849.70,848.00,849.70,0.61,0.33,0.25,1
624905.56,1277309.88,869.70,868.00,869.70,0.60,0.32,0.24,1
624997.81,1277309.88,891.66,890.00,891.66,0.60,0.32,0.24,1
625090.12,1277309.88,900.46,899.00,900.46,0.61,0.34,0.26,1
625182.38,1277309.88,895.96,895.00,895.96,0.62,0.37,0.30,1
625274.69,1277309.88,880.38,880.00,880.38,0.64,0.43,0.37,1
625366.94,1277309.88,869.13,869.00,869.13,0.55,0.38,0.34,1
625459.19,1277309.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1277217.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1277217.62,798.12,797.00,798.12,0.32,0.06,-0.01,1
614570.44,1277217.62,792.17,791.00,792.17,0.65,0.39,0.31,1
614662.69,1277217.62,782.31,781.00,782.31,0.64,0.37,0.29,1
614755.00,1277217.62,782.48,781.00,782.48,0.62,0.35,0.27,1
614847.25,1277217.62,791.61,790.00,791.61,0.62,0.34,0.26,1
614939.56,1277217.62,802.68,801.00,802.68,0.61,0.33,0.25,1
615031.81,1277217.62,821.70,820.00,821.70,0.60,0.32,0.24,1
615124.12,1277217.62,844.70,843.00,844.70,0.60,0.32,0.24,1
615216.38,1277217.62,857.70,856.00,857.70,0.62,0.33,0.25,1
615308.62,1277217.62,862.70,861.00,862.70,0.63,0.35,0.27,1
615400.94,1277217.62,856.70,855.00,856.70,0.64,0.36,0.28,1
615493.19,1277217.62,846.70,845.00,846.70,0.64,0.36,0.28,1
615585.50,1277217.62,845.70,844.00,845.70,0.64,0.35,0.27,1
615677.75,1277217.62,849.70,848.00,849.70,0.63,0.35,0.27,1
615770.06,1277217.62,864.70,863.00,864.70,0.62,0.33,0.25,1
615862.31,1277217.62,887.70,886.00,887.70,0.61,0.33,0.25,1
615954.62,1277217.62,905.70,904.00,905.70,0.63,0.35,0.27,1
616046.88,1277217.62,893.69,892.00,893.69,0.65,0.36,0.28,1
616139.12,1277217.62,871.68,870.00,871.68,0.64,0.36,0.28,1
616231.44,1277217.62,870.67,869.00,870.67,0.62,0.34,0.26,1
616323.69,1277217.62,881.67,880.00,881.67,0.61,0.33,0.25,1
616416.00,1277217.62,900.67,899.00,900.67,0.60,0.32,0.24,1
616508.25,1277217.62,914.67,913.00,914.67,0.61,0.33,0.25,1
616600.56,1277217.62,925.68,924.00,925.68,0.61,0.33,0.25,1
616692.81,1277217.62,935.69,934.00,935.69,0.62,0.34,0.26,1
616785.12,1277217.62,946.70,945.00,946.70,0.63,0.35,0.27,1
616877.38,1277217.62,957.70,956.00,957.70,0.62,0.34,0.25,1
616969.62,1277217.62,994.70,993.00,994.70,0.62,0.34,0.26,1
617061.94,1277217.62,1000.70,999.00,1000.70,0.64,0.36,0.28,1
617154.19,1277217.62,997.68,996.00,997.68,0.65,0.37,0.28,1
617246.50,1277217.62,1002.63,1001.00,1002.63,0.64,0.36,0.28,1
617338.75,1277217.62,1013.49,1012.00,1013.49,0.63,0.35,0.27,1
617431.06,1277217.62,1037.32,1036.00,1037.32,0.61,0.34,0.27,1
617523.31,1277217.62,1065.19,1064.00,1065.19,0.62,0.36,0.28,1
617615.62,1277217.62,1093.12,1092.00,1093.12,0.63,0.37,0.30,1
617707.88,1277217.62,1112.08,1111.00,1112.08,0.64,0.39,0.31,1
617800.12,1277217.62,1128.02,1127.00,1128.02,0.64,0.39,0.32,1
617892.44,1277217.62,1151.93,1151.00,1151.93,0.63,0.38,0.31,1
617984.69,1277217.62,1184.85,1184.00,1184.85,0.62,0.38,0.31,1
618077.00,1277217.62,1220.79,1220.00,1220.79,0.63,0.39,0.32,1
618169.25,1277217.62,1249.78,1249.00,1249.78,0.65,0.41,0.34,1
618261.56,1277217.62,1262.77,1262.00,1262.77,0.68,0.44,0.37,1
618353.81,1277217.62,1251.77,1251.00,1251.77,0.71,0.46,0.40,1
618446.12,1277217.62,1222.78,1222.00,1222.78,0.71,0.47,0.40,1
618538.38,1277217.62,1169.79,1169.00,1169.79,0.70,0.46,0.39,1
618630.62,1277217.62,1131.82,1131.00,1131.82,0.68,0.44,0.37,1
618722.94,1277217.62,1136.87,1136.00,1136.87,0.66,0.41,0.34,1
618815.19,1277217.62,1137.95,1137.00,1137.95,0.67,0.42,0.34,1
618907.50,1277217.62,1138.06,1137.00,1138.06,0.66,0.41,0.33,1
618999.75,1277217.62,1141.19,1140.00,1141.19,0.66,0.40,0.32,1
619092.06,1277217.62,1147.35,1146.00,1147.35,0.66,0.39,0.32,1
619184.31,1277217.62,1138.51,1137.00,1138.51,0.66,0.39,0.31,1
619276.62,1277217.62,1125.62,1124.00,1125.62,0.66,0.38,0.30,1
619368.88,1277217.62,1115.65,1114.00,1115.65,0.65,0.36,0.28,1
619461.19,1277217.62,1117.64,1116.00,1117.64,0.65,0.37,0.29,1
619553.44,1277217.62,1099.63,1098.00,1099.63,0.66,0.38,0.30,1
619645.69,1277217.62,1072.64,1071.00,1072.64,0.66,0.38,0.30,1
619738.00,1277217.62,1054.67,1053.00,1054.67,0.66,0.38,0.30,1
619830.25,1277217.62,1031.69,1030.00,1031.69,0.65,0.37,0.29,1
619922.56,1277217.62,1028.69,1027.00,1028.69,0.64,0.36,0.27,1
620014.81,1277217.62,1042.63,1041.00,1042.63,0.63,0.35,0.27,1
620107.12,1277217.62,1048.50,1047.00,1048.50,0.64,0.37,0.29,1
620199.38,1277217.62,1040.34,1039.00,1040.34,0.65,0.38,0.31,1
620291.69,1277217.62,1021.26,1020.00,1021.26,0.66,0.39,0.32,1
620383.94,1277217.62,1001.32,1000.00,1001.32,0.65,0.38,0.31,1
620476.19,1277217.62,985.43,984.00,985.43,0.64,0.37,0.29,1
620568.50,1277217.62,972.44,971.00,972.44,0.63,0.36,0.28,1
620660.75,1277217.62,967.35,966.00,967.35,0.63,0.36,0.28,1
620753.06,1277217.62,956.27,955.00,956.27,0.63,0.37,0.29,1
620845.31,1277217.62,942.30,941.00,942.30,0.65,0.38,0.30,1
620937.62,1277217.62,921.45,920.00,921.45,0.65,0.38,0.30,1
621029.88,1277217.62,901.60,900.00,901.60,0.65,0.37,0.29,1
621122.19,1277217.62,888.68,887.00,888.68,0.64,0.36,0.28,1
621214.44,1277217.62,880.70,879.00,880.70,0.63,0.35,0.27,1
621306.69,1277217.62,872.70,871.00,872.70,0.64,0.35,0.27,1
621399.00,1277217.62,866.70,865.00,866.70,0.63,0.35,0.27,1
621491.25,1277217.62,850.70,849.00,850.70,0.64,0.35,0.27,1
621583.56,1277217.62,844.70,843.00,844.70,0.62,0.34,0.26,1
621675.81,1277217.62,852.70,851.00,852.70,0.61,0.33,0.25,1
621768.12,1277217.62,856.70,855.00,856.70,0.62,0.34,0.26,1
621860.38,1277217.62,851.70,850.00,851.70,0.63,0.35,0.27,1
621952.69,1277217.62,857.70,856.00,857.70,0.62,0.34,0.26,1
622044.94,1277217.62,871.70,870.00,871.70,0.62,0.34,0.26,1
622137.19,1277217.62,881.70,880.00,881.70,0.63,0.35,0.27,1
622229.50,1277217.62,879.70,878.00,879.70,0.64,0.36,0.28,1
622321.75,1277217.62,879.70,878.00,879.70,0.63,0.35,0.27,1
622414.06,1277217.62,892.69,891.00,892.69,0.63,0.34,0.26,1
622506.31,1277217.62,914.65,913.00,914.65,0.62,0.34,0.26,1
622598.62,1277217.62,939.56,938.00,939.56,0.63,0.35,0.27,1
622690.88,1277217.62,951.43,950.00,951.43,0.65,0.37,0.29,1
622783.19,1277217.62,948.35,947.00,948.35,0.66,0.39,0.31,1
622875.44,1277217.62,942.39,941.00,942.39,0.66,0.39,0.31,1
622967.69,1277217.62,939.51,938.00,939.51,0.65,0.38,0.30,1
623060.00,1277217.62,935.60,934.00,935.60,0.65,0.37,0.29,1
623152.25,1277217.62,917.60,916.00,917.60,0.65,0.37,0.29,1
623244.56,1277217.62,900.50,899.00,900.50,0.64,0.37,0.29,1
623336.81,1277217.62,898.27,897.00,898.27,0.63,0.36,0.28,1
623429.12,1277217.62,893.95,893.00,893.95,0.62,0.37,0.29,1
623521.38,1277217.62,885.72,885.00,885.72,0.63,0.39,0.32,1
623613.69,1277217.62,882.74,882.00,882.74,0.64,0.40,0.33,1
623705.94,1277217.62,877.00,876.00,877.00,0.65,0.39,0.32,1
623798.19,1277217.62,864.28,863.00,864.28,0.64,0.37,0.30,1
623890.50,1277217.62,860.45,859.00,860.45,0.64,0.36,0.28,1
623982.75,1277217.62,859.51,858.00,859.51,0.63,0.36,0.28,1
624075.06,1277217.62,862.54,861.00,862.54,0.62,0.34,0.27,1
624167.31,1277217.62,874.58,873.00,874.58,0.62,0.34,0.26,1
624259.62,1277217.62,874.64,873.00,874.64,0.63,0.35,0.27,1
624351.88,1277217.62,861.68,860.00,861.68,0.64,0.36,0.28,1
624444.19,1277217.62,846.69,845.00,846.69,0.63,0.34,0.26,1
624536.44,1277217.62,841.70,840.00,841.70,0.61,0.33,0.25,1
624628.69,1277217.62,838.70,837.00,838.70,0.61,0.33,0.25,1
624721.00,1277217.62,838.70,837.00,838.70,0.61,0.33,0.25,1
624813.25,1277217.62,850.70,849.00,850.70,0.61,0.32,0.24,1
624905.56,1277217.62,867.70,866.00,867.70,0.60,0.31,0.23,1
624997.81,1277217.62,884.66,883.00,884.66,0.60,0.32,0.24,1
625090.12,1277217.62,890.45,889.00,890.45,0.61,0.34,0.26,1
625182.38,1277217.62,879.93,879.00,879.93,0.62,0.37,0.30,1
625274.69,1277217.62,870.36,870.00,870.36,0.63,0.43,0.37,1
625366.94,1277217.62,871.11,871.00,871.11,0.55,0.39,0.34,1
625459.19,1277217.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1277125.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1277125.25,809.13,808.00,809.13,0.27,0.01,-0.07,1
614570.44,1277125.25,800.19,799.00,800.19,0.33,0.07,-0.01,1
614662.69,1277125.25,790.33,789.00,790.33,0.35,0.08,0.00,1
614755.00,1277125.25,793.50,792.00,793.50,0.37,0.09,0.01,1
614847.25,1277125.25,806.62,805.00,806.62,0.38,0.10,0.02,1
614939.56,1277125.25,818.68,817.00,818.68,0.39,0.11,0.03,1
615031.81,1277125.25,829.70,828.00,829.70,0.39,0.11,0.03,1
615124.12,1277125.25,846.70,845.00,846.70,0.39,0.11,0.03,1
615216.38,1277125.25,857.70,856.00,857.70,0.39,0.11,0.03,1
615308.62,1277125.25,863.70,862.00,863.70,0.39,0.11,0.03,1
615400.94,1277125.25,865.70,864.00,865.70,0.39,0.11,0.03,1
615493.19,1277125.25,864.70,863.00,864.70,0.39,0.11,0.03,1
615585.50,1277125.25,871.70,870.00,871.70,0.39,0.11,0.03,1
615677.75,1277125.25,880.70,879.00,880.70,0.39,0.11,0.03,1
615770.06,1277125.25,894.70,893.00,894.70,0.39,0.11,0.03,1
615862.31,1277125.25,914.70,913.00,914.70,0.39,0.11,0.03,1
615954.62,1277125.25,921.70,920.00,921.70,0.39,0.11,0.03,1
616046.88,1277125.25,897.70,896.00,897.70,0.39,0.11,0.03,1
616139.12,1277125.25,876.70,875.00,876.70,0.39,0.11,0.03,1
616231.44,1277125.25,881.70,880.00,881.70,0.39,0.11,0.03,1
616323.69,1277125.25,892.70,891.00,892.70,0.39,0.11,0.03,1
616416.00,1277125.25,908.70,907.00,908.70,0.39,0.11,0.03,1
616508.25,1277125.25,925.70,924.00,925.70,0.39,0.11,0.03,1
616600.56,1277125.25,931.70,930.00,931.70,0.39,0.11,0.03,1
616692.81,1277125.25,951.70,950.00,951.70,0.39,0.11,0.03,1
616785.12,1277125.25,981.70,980.00,981.70,0.39,0.11,0.03,1
616877.38,1277125.25,996.70,995.00,996.70,0.39,0.11,0.03,1
616969.62,1277125.25,1023.70,1022.00,1023.70,0.39,0.11,0.03,1
617061.94,1277125.25,1037.70,1036.00,1037.70,0.39,0.11,0.03,1
617154.19,1277125.25,1045.68,1044.00,1045.68,0.39,0.11,0.03,1
617246.50,1277125.25,1053.61,1052.00,1053.61,0.38,0.10,0.02,1
617338.75,1277125.25,1054.47,1053.00,1054.47,0.36,0.09,0.01,1
617431.06,1277125.25,1068.30,1067.00,1068.30,0.34,0.08,-0.00,1
617523.31,1277125.25,1107.18,1106.00,1107.18,0.33,0.06,-0.01,1
617615.62,1277125.25,1154.11,1153.00,1154.11,0.32,0.06,-0.02,1
617707.88,1277125.25,1188.07,1187.00,1188.07,0.31,0.05,-0.02,1
617800.12,1277125.25,1207.00,1206.00,1207.00,0.30,0.05,-0.03,1
617892.44,1277125.25,1229.89,1229.00,1229.89,0.28,0.03,-0.04,1
617984.69,1277125.25,1265.79,1265.00,1265.79,0.26,0.02,-0.05,1
618077.00,1277125.25,1294.74,1294.00,1294.74,0.25,0.02,-0.05,1
618169.25,1277125.25,1303.72,1303.00,1303.72,0.25,0.01,-0.05,1
618261.56,1277125.25,1302.72,1302.00,1302.72,0.25,0.01,-0.05,1
618353.81,1277125.25,1291.72,1291.00,1291.72,0.25,0.01,-0.05,1
618446.12,1277125.25,1247.72,1247.00,1247.72,0.25,0.01,-0.05,1
618538.38,1277125.25,1184.72,1184.00,1184.72,0.25,0.02,-0.05,1
618630.62,1277125.25,1150.74,1150.00,1150.74,0.25,0.02,-0.05,1
618722.94,1277125.25,1159.77,1159.00,1159.77,0.26,0.02,-0.05,1
618815.19,1277125.25,1179.85,1179.00,1179.85,0.28,0.03,-0.04,1
618907.50,1277125.25,1190.97,1190.00,1190.97,0.30,0.04,-0.03,1
