x,y,z,zb,z1,r,g,b,i
623060.00,1278232.62,841.35,840.00,841.35,0.59,0.33,0.25,1
623152.25,1278232.62,843.28,842.00,843.28,0.60,0.33,0.25,1
623244.56,1278232.62,853.26,852.00,853.26,0.61,0.35,0.27,1
623336.81,1278232.62,859.27,858.00,859.27,0.63,0.37,0.29,1
623429.12,1278232.62,849.30,848.00,849.30,0.63,0.37,0.29,1
623521.38,1278232.62,847.38,846.00,847.38,0.61,0.34,0.27,1
623613.69,1278232.62,858.48,857.00,858.48,0.60,0.33,0.25,1
623705.94,1278232.62,864.55,863.00,864.55,0.62,0.34,0.27,1
623798.19,1278232.62,851.60,850.00,851.60,0.63,0.35,0.27,1
623890.50,1278232.62,839.62,838.00,839.62,0.63,0.35,0.27,1
623982.75,1278232.62,849.63,848.00,849.63,0.63,0.35,0.27,1
624075.06,1278232.62,859.63,858.00,859.63,0.64,0.36,0.28,1
624167.31,1278232.62,851.62,850.00,851.62,0.64,0.36,0.29,1
624259.62,1278232.62,852.59,851.00,852.59,0.63,0.35,0.27,1
624351.88,1278232.62,865.56,864.00,865.56,0.63,0.35,0.27,1
624444.19,1278232.62,864.55,863.00,864.55,0.63,0.36,0.28,1
624536.44,1278232.62,857.55,856.00,857.55,0.63,0.35,0.28,1
624628.69,1278232.62,858.57,857.00,858.57,0.64,0.36,0.28,1
624721.00,1278232.62,850.60,849.00,850.60,0.64,0.36,0.28,1
624813.25,1278232.62,835.63,834.00,835.63,0.63,0.35,0.27,1
624905.56,1278232.62,832.65,831.00,832.65,0.61,0.33,0.25,1
624997.81,1278232.62,836.66,835.00,836.66,0.61,0.33,0.25,1
625090.12,1278232.62,830.66,829.00,830.66,0.62,0.34,0.26,1
625182.38,1278232.62,826.67,825.00,826.67,0.61,0.33,0.25,1
625274.69,1278232.62,841.69,840.00,841.69,0.60,0.32,0.24,1
625366.94,1278232.62,853.69,852.00,853.69,0.58,0.30,0.22,1
625459.19,1278232.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1278140.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1278140.38,763.21,762.00,763.21,0.33,0.07,-0.01,1
614570.44,1278140.38,770.27,769.00,770.27,0.62,0.35,0.28,1
614662.69,1278140.38,779.33,778.00,779.33,0.62,0.35,0.28,1
614755.00,1278140.38,789.45,788.00,789.45,0.62,0.35,0.27,1
614847.25,1278140.38,788.55,787.00,788.55,0.63,0.35,0.27,1
614939.56,1278140.38,786.60,785.00,786.60,0.62,0.34,0.26,1
615031.81,1278140.38,794.62,793.00,794.62,0.62,0.35,0.27,1
615124.12,1278140.38,787.61,786.00,787.61,0.63,0.35,0.27,1
615216.38,1278140.38,784.57,783.00,784.57,0.62,0.34,0.26,1
615308.62,1278140.38,792.47,791.00,792.47,0.61,0.34,0.26,1
615400.94,1278140.38,804.27,803.00,804.27,0.60,0.34,0.26,1
615493.19,1278140.38,811.97,811.00,811.97,0.60,0.35,0.27,1
615585.50,1278140.38,810.64,810.00,810.64,0.60,0.37,0.30,1
615677.75,1278140.38,808.39,808.00,808.39,0.60,0.39,0.33,1
615770.06,1278140.38,809.23,809.00,809.23,0.61,0.42,0.37,1
615862.31,1278140.38,814.13,814.00,814.13,0.59,0.43,0.38,1
615954.62,1278140.38,827.07,827.00,827.07,0.52,0.52,0.52,0
616046.88,1278140.38,850.04,850.00,850.04,0.48,0.48,0.48,0
616139.12,1278140.38,863.03,863.00,863.03,0.56,0.56,0.56,0
616231.44,1278140.38,858.03,858.00,858.03,0.68,0.68,0.68,0
616323.69,1278140.38,846.04,846.00,846.04,0.73,0.73,0.73,0
616416.00,1278140.38,850.08,850.00,850.08,0.70,0.56,0.45,1
616508.25,1278140.38,860.17,860.00,860.17,0.64,0.46,0.41,1
616600.56,1278140.38,870.34,870.00,870.34,0.65,0.44,0.38,1
616692.81,1278140.38,873.63,873.00,873.63,0.65,0.42,0.35,1
616785.12,1278140.38,877.02,876.00,877.02,0.64,0.39,0.31,1
616877.38,1278140.38,883.31,882.00,883.31,0.64,0.37,0.29,1
616969.62,1278140.38,890.48,889.00,890.48,0.64,0.37,0.29,1
617061.94,1278140.38,894.55,893.00,894.55,0.64,0.37,0.29,1
617154.19,1278140.38,894.56,893.00,894.56,0.64,0.36,0.28,1
617246.50,1278140.38,885.55,884.00,885.55,0.64,0.36,0.28,1
617338.75,1278140.38,869.47,868.00,869.47,0.64,0.37,0.29,1
617431.06,1278140.38,868.32,867.00,868.32,0.64,0.37,0.30,1
617523.31,1278140.38,870.13,869.00,870.13,0.64,0.38,0.31,1
617615.62,1278140.38,876.02,875.00,876.02,0.63,0.38,0.30,1
617707.88,1278140.38,889.99,889.00,889.99,0.63,0.38,0.30,1
617800.12,1278140.38,904.99,904.00,904.99,0.64,0.38,0.31,1
617892.44,1278140.38,918.02,917.00,918.02,0.64,0.39,0.31,1
617984.69,1278140.38,930.07,929.00,930.07,0.64,0.39,0.31,1
618077.00,1278140.38,937.15,936.00,937.15,0.64,0.38,0.31,1
618169.25,1278140.38,945.26,944.00,945.26,0.64,0.38,0.30,1
618261.56,1278140.38,942.37,941.00,942.37,0.63,0.36,0.28,1
618353.81,1278140.38,952.43,951.00,952.43,0.60,0.33,0.25,1
618446.12,1278140.38,973.45,972.00,973.45,0.61,0.33,0.25,1
618538.38,1278140.38,981.46,980.00,981.46,0.63,0.36,0.28,1
618630.62,1278140.38,982.44,981.00,982.44,0.65,0.37,0.30,1
618722.94,1278140.38,980.41,979.00,980.41,0.64,0.37,0.29,1
618815.19,1278140.38,991.39,990.00,991.39,0.63,0.36,0.29,1
618907.50,1278140.38,1008.40,1007.00,1008.40,0.65,0.38,0.30,1
618999.75,1278140.38,991.44,990.00,991.44,0.67,0.40,0.32,1
619092.06,1278140.38,965.53,964.00,965.53,0.66,0.38,0.31,1
619184.31,1278140.38,954.59,953.00,954.59,0.65,0.38,0.30,1
619276.62,1278140.38,937.60,936.00,937.60,0.66,0.38,0.30,1
619368.88,1278140.38,920.59,919.00,920.59,0.65,0.37,0.29,1
619461.19,1278140.38,899.54,898.00,899.54,0.64,0.37,0.29,1
619553.44,1278140.38,890.41,889.00,890.41,0.65,0.37,0.30,1
619645.69,1278140.38,887.19,886.00,887.19,0.65,0.39,0.31,1
619738.00,1278140.38,878.02,877.00,878.02,0.65,0.40,0.33,1
619830.25,1278140.38,866.95,866.00,866.95,0.65,0.40,0.33,1
619922.56,1278140.38,864.94,864.00,864.94,0.64,0.39,0.32,1
620014.81,1278140.38,873.97,873.00,873.97,0.65,0.39,0.32,1
620107.12,1278140.38,873.07,872.00,873.07,0.66,0.40,0.33,1
620199.38,1278140.38,857.28,856.00,857.28,0.66,0.39,0.32,1
620291.69,1278140.38,841.46,840.00,841.46,0.66,0.38,0.30,1
620383.94,1278140.38,823.57,822.00,823.57,0.65,0.37,0.29,1
620476.19,1278140.38,817.61,816.00,817.61,0.64,0.36,0.28,1
620568.50,1278140.38,808.63,807.00,808.63,0.64,0.36,0.28,1
620660.75,1278140.38,796.64,795.00,796.64,0.64,0.36,0.28,1
620753.06,1278140.38,788.65,787.00,788.65,0.63,0.35,0.27,1
620845.31,1278140.38,780.65,779.00,780.65,0.63,0.35,0.27,1
620937.62,1278140.38,777.66,776.00,777.66,0.63,0.35,0.27,1
621029.88,1278140.38,776.67,775.00,776.67,0.62,0.34,0.26,1
621122.19,1278140.38,780.68,779.00,780.68,0.63,0.34,0.26,1
621214.44,1278140.38,779.69,778.00,779.69,0.63,0.35,0.27,1
621306.69,1278140.38,772.69,771.00,772.69,0.63,0.34,0.26,1
621399.00,1278140.38,775.68,774.00,775.68,0.62,0.33,0.25,1
621491.25,1278140.38,779.67,778.00,779.67,0.62,0.34,0.26,1
621583.56,1278140.38,789.65,788.00,789.65,0.62,0.34,0.26,1
621675.81,1278140.38,807.62,806.00,807.62,0.63,0.35,0.27,1
621768.12,1278140.38,815.60,814.00,815.60,0.64,0.36,0.28,1
621860.38,1278140.38,807.58,806.00,807.58,0.65,0.37,0.29,1
621952.69,1278140.38,791.57,790.00,791.57,0.64,0.37,0.29,1
622044.94,1278140.38,784.55,783.00,784.55,0.64,0.36,0.28,1
622137.19,1278140.38,784.54,783.00,784.54,0.63,0.36,0.28,1
622229.50,1278140.38,784.54,783.00,784.54,0.63,0.35,0.28,1
622321.75,1278140.38,784.55,783.00,784.55,0.62,0.35,0.27,1
622414.06,1278140.38,788.59,787.00,788.59,0.61,0.33,0.25,1
622506.31,1278140.38,793.63,792.00,793.63,0.60,0.32,0.24,1
622598.62,1278140.38,795.64,794.00,795.64,0.60,0.32,0.24,1
622690.88,1278140.38,790.64,789.00,790.64,0.61,0.33,0.25,1
622783.19,1278140.38,788.63,787.00,788.63,0.61,0.33,0.25,1
622875.44,1278140.38,798.59,797.00,798.59,0.60,0.32,0.24,1
622967.69,1278140.38,813.50,812.00,813.50,0.59,0.32,0.24,1
623060.00,1278140.38,823.39,822.00,823.39,0.59,0.32,0.25,1
623152.25,1278140.38,829.32,828.00,829.32,0.60,0.33,0.25,1
623244.56,1278140.38,851.29,850.00,851.29,0.60,0.34,0.26,1
623336.81,1278140.38,861.28,860.00,861.28,0.63,0.36,0.29,1
623429.12,1278140.38,849.30,848.00,849.30,0.64,0.37,0.29,1
623521.38,1278140.38,845.35,844.00,845.35,0.63,0.36,0.28,1
623613.69,1278140.38,851.42,850.00,851.42,0.62,0.34,0.27,1
623705.94,1278140.38,858.48,857.00,858.48,0.63,0.35,0.27,1
623798.19,1278140.38,851.53,850.00,851.53,0.63,0.35,0.27,1
623890.50,1278140.38,853.57,852.00,853.57,0.61,0.33,0.25,1
623982.75,1278140.38,878.58,877.00,878.58,0.61,0.33,0.25,1
624075.06,1278140.38,889.58,888.00,889.58,0.63,0.35,0.28,1
624167.31,1278140.38,878.57,877.00,878.57,0.64,0.37,0.29,1
624259.62,1278140.38,875.54,874.00,875.54,0.64,0.36,0.28,1
624351.88,1278140.38,878.51,877.00,878.51,0.64,0.36,0.28,1
624444.19,1278140.38,867.50,866.00,867.50,0.63,0.36,0.28,1
624536.44,1278140.38,864.51,863.00,864.51,0.63,0.36,0.28,1
624628.69,1278140.38,871.54,870.00,871.54,0.64,0.36,0.28,1
624721.00,1278140.38,861.60,860.00,861.60,0.64,0.36,0.28,1
624813.25,1278140.38,843.63,842.00,843.63,0.64,0.36,0.28,1
624905.56,1278140.38,831.64,830.00,831.64,0.63,0.35,0.27,1
624997.81,1278140.38,827.65,826.00,827.65,0.63,0.34,0.26,1
625090.12,1278140.38,825.64,824.00,825.64,0.63,0.35,0.27,1
625182.38,1278140.38,824.62,823.00,824.62,0.62,0.34,0.26,1
625274.69,1278140.38,832.63,831.00,832.63,0.60,0.32,0.24,1
625366.94,1278140.38,840.60,839.00,840.60,0.58,0.30,0.22,1
625459.19,1278140.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1278048.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1278048.12,766.16,765.00,766.16,0.32,0.06,-0.01,1
614570.44,1278048.12,777.21,776.00,777.21,0.61,0.35,0.28,1
614662.69,1278048.12,791.29,790.00,791.29,0.62,0.35,0.28,1
614755.00,1278048.12,794.42,793.00,794.42,0.63,0.36,0.28,1
614847.25,1278048.12,787.53,786.00,787.53,0.63,0.35,0.27,1
614939.56,1278048.12,788.59,787.00,788.59,0.62,0.34,0.26,1
615031.81,1278048.12,797.61,796.00,797.61,0.63,0.35,0.27,1
615124.12,1278048.12,790.61,789.00,790.61,0.63,0.36,0.28,1
615216.38,1278048.12,783.58,782.00,783.58,0.62,0.35,0.27,1
615308.62,1278048.12,788.49,787.00,788.49,0.61,0.34,0.26,1
615400.94,1278048.12,793.31,792.00,793.31,0.61,0.34,0.26,1
615493.19,1278048.12,793.03,792.00,793.03,0.61,0.35,0.28,1
615585.50,1278048.12,794.68,794.00,794.68,0.61,0.38,0.31,1
615677.75,1278048.12,799.43,799.00,799.43,0.61,0.40,0.34,1
615770.06,1278048.12,809.26,809.00,809.26,0.62,0.43,0.37,1
615862.31,1278048.12,817.15,817.00,817.15,0.63,0.46,0.41,1
615954.62,1278048.12,826.09,826.00,826.09,0.63,0.63,0.63,0
616046.88,1278048.12,838.05,838.00,838.05,0.58,0.58,0.58,0
616139.12,1278048.12,846.04,846.00,846.04,0.59,0.59,0.59,0
616231.44,1278048.12,846.04,846.00,846.04,0.64,0.64,0.64,0
616323.69,1278048.12,842.05,842.00,842.05,0.65,0.65,0.65,0
616416.00,1278048.12,848.09,848.00,848.09,0.64,0.50,0.40,1
616508.25,1278048.12,855.19,855.00,855.19,0.59,0.41,0.36,1
616600.56,1278048.12,863.37,863.00,863.37,0.60,0.39,0.33,1
616692.81,1278048.12,871.68,871.00,871.68,0.62,0.38,0.31,1
616785.12,1278048.12,882.07,881.00,882.07,0.62,0.36,0.29,1
616877.38,1278048.12,896.35,895.00,896.35,0.61,0.35,0.27,1
616969.62,1278048.12,916.51,915.00,916.51,0.64,0.36,0.28,1
617061.94,1278048.12,913.58,912.00,913.58,0.65,0.37,0.29,1
617154.19,1278048.12,900.61,899.00,900.61,0.64,0.37,0.29,1
617246.50,1278048.12,884.60,883.00,884.60,0.64,0.36,0.28,1
617338.75,1278048.12,878.56,877.00,878.56,0.64,0.36,0.28,1
617431.06,1278048.12,882.47,881.00,882.47,0.63,0.36,0.28,1
617523.31,1278048.12,887.36,886.00,887.36,0.64,0.37,0.29,1
617615.62,1278048.12,893.30,892.00,893.30,0.63,0.36,0.29,1
617707.88,1278048.12,908.27,907.00,908.27,0.62,0.35,0.28,1
617800.12,1278048.12,925.26,924.00,925.26,0.62,0.36,0.28,1
617892.44,1278048.12,942.26,941.00,942.26,0.63,0.36,0.29,1
617984.69,1278048.12,954.28,953.00,954.28,0.64,0.37,0.29,1
618077.00,1278048.12,964.31,963.00,964.31,0.64,0.38,0.30,1
618169.25,1278048.12,966.38,965.00,966.38,0.65,0.38,0.31,1
618261.56,1278048.12,953.45,952.00,953.45,0.65,0.37,0.29,1
618353.81,1278048.12,953.49,952.00,953.49,0.61,0.34,0.26,1
618446.12,1278048.12,973.50,972.00,973.50,0.59,0.32,0.24,1
618538.38,1278048.12,996.51,995.00,996.51,0.61,0.34,0.26,1
618630.62,1278048.12,1006.50,1005.00,1006.50,0.64,0.36,0.29,1
618722.94,1278048.12,1005.47,1004.00,1005.47,0.64,0.37,0.29,1
618815.19,1278048.12,1020.42,1019.00,1020.42,0.63,0.35,0.28,1
618907.50,1278048.12,1038.41,1037.00,1038.41,0.64,0.37,0.29,1
618999.75,1278048.12,1021.44,1020.00,1021.44,0.66,0.39,0.31,1
619092.06,1278048.12,992.52,991.00,992.52,0.66,0.38,0.30,1
619184.31,1278048.12,972.58,971.00,972.58,0.65,0.37,0.29,1
619276.62,1278048.12,954.59,953.00,954.59,0.65,0.37,0.29,1
619368.88,1278048.12,930.57,929.00,930.57,0.65,0.37,0.29,1
619461.19,1278048.12,913.48,912.00,913.48,0.66,0.38,0.30,1
619553.44,1278048.12,911.30,910.00,911.30,0.66,0.39,0.32,1
619645.69,1278048.12,897.04,896.00,897.04,0.66,0.41,0.33,1
619738.00,1278048.12,883.86,883.00,883.86,0.66,0.41,0.34,1
619830.25,1278048.12,871.79,871.00,871.79,0.65,0.41,0.34,1
619922.56,1278048.12,876.78,876.00,876.78,0.64,0.39,0.32,1
620014.81,1278048.12,889.82,889.00,889.82,0.65,0.40,0.33,1
620107.12,1278048.12,886.94,886.00,886.94,0.66,0.41,0.33,1
620199.38,1278048.12,869.17,868.00,869.17,0.66,0.40,0.32,1
620291.69,1278048.12,852.36,851.00,852.36,0.65,0.38,0.31,1
620383.94,1278048.12,832.48,831.00,832.48,0.65,0.37,0.29,1
620476.19,1278048.12,827.54,826.00,827.54,0.64,0.36,0.28,1
620568.50,1278048.12,816.57,815.00,816.57,0.64,0.37,0.29,1
620660.75,1278048.12,801.58,800.00,801.58,0.64,0.36,0.28,1
620753.06,1278048.12,793.59,792.00,793.59,0.64,0.36,0.28,1
620845.31,1278048.12,787.60,786.00,787.60,0.63,0.36,0.28,1
620937.62,1278048.12,781.62,780.00,781.62,0.63,0.35,0.27,1
621029.88,1278048.12,779.64,778.00,779.64,0.63,0.35,0.27,1
621122.19,1278048.12,785.66,784.00,785.66,0.63,0.35,0.27,1
621214.44,1278048.12,788.68,787.00,788.68,0.64,0.36,0.28,1
621306.69,1278048.12,783.70,782.00,783.70,0.64,0.36,0.28,1
621399.00,1278048.12,783.70,782.00,783.70,0.62,0.34,0.26,1
621491.25,1278048.12,799.69,798.00,799.69,0.62,0.34,0.26,1
621583.56,1278048.12,820.65,819.00,820.65,0.63,0.35,0.27,1
621675.81,1278048.12,825.63,824.00,825.63,0.64,0.36,0.28,1
621768.12,1278048.12,829.62,828.00,829.62,0.64,0.36,0.28,1
621860.38,1278048.12,819.63,818.00,819.63,0.64,0.37,0.29,1
621952.69,1278048.12,797.63,796.00,797.63,0.64,0.36,0.28,1
622044.94,1278048.12,798.59,797.00,798.59,0.64,0.36,0.28,1
622137.19,1278048.12,800.55,799.00,800.55,0.64,0.36,0.28,1
622229.50,1278048.12,797.54,796.00,797.54,0.64,0.36,0.28,1
622321.75,1278048.12,796.55,795.00,796.55,0.64,0.36,0.28,1
622414.06,1278048.12,785.59,784.00,785.59,0.63,0.35,0.27,1
622506.31,1278048.12,781.63,780.00,781.63,0.62,0.34,0.26,1
622598.62,1278048.12,782.65,781.00,782.65,0.61,0.33,0.25,1
622690.88,1278048.12,784.66,783.00,784.66,0.62,0.34,0.26,1
622783.19,1278048.12,786.65,785.00,786.65,0.62,0.34,0.26,1
622875.44,1278048.12,791.63,790.00,791.63,0.61,0.33,0.25,1
622967.69,1278048.12,800.56,799.00,800.56,0.60,0.33,0.25,1
623060.00,1278048.12,811.48,810.00,811.48,0.60,0.33,0.25,1
623152.25,1278048.12,830.40,829.00,830.40,0.60,0.33,0.25,1
623244.56,1278048.12,854.35,853.00,854.35,0.61,0.34,0.26,1
623336.81,1278048.12,861.32,860.00,861.32,0.63,0.36,0.28,1
623429.12,1278048.12,853.30,852.00,853.30,0.64,0.37,0.29,1
623521.38,1278048.12,852.31,851.00,852.31,0.63,0.37,0.29,1
623613.69,1278048.12,861.34,860.00,861.34,0.63,0.36,0.28,1
623705.94,1278048.12,868.38,867.00,868.38,0.64,0.37,0.29,1
623798.19,1278048.12,856.43,855.00,856.43,0.64,0.37,0.29,1
623890.50,1278048.12,848.48,847.00,848.48,0.62,0.34,0.26,1
623982.75,1278048.12,863.51,862.00,863.51,0.58,0.31,0.23,1
624075.06,1278048.12,882.52,881.00,882.52,0.60,0.32,0.24,1
624167.31,1278048.12,884.51,883.00,884.51,0.62,0.35,0.27,1
624259.62,1278048.12,883.48,882.00,883.48,0.63,0.36,0.28,1
624351.88,1278048.12,881.46,880.00,881.46,0.63,0.36,0.28,1
624444.19,1278048.12,871.46,870.00,871.46,0.63,0.36,0.28,1
624536.44,1278048.12,878.47,877.00,878.47,0.63,0.35,0.28,1
624628.69,1278048.12,880.52,879.00,880.52,0.64,0.36,0.28,1
624721.00,1278048.12,865.59,864.00,865.59,0.64,0.36,0.28,1
624813.25,1278048.12,845.62,844.00,845.62,0.64,0.36,0.28,1
624905.56,1278048.12,835.63,834.00,835.63,0.63,0.35,0.27,1
624997.81,1278048.12,837.62,836.00,837.62,0.63,0.35,0.27,1
625090.12,1278048.12,842.58,841.00,842.58,0.64,0.36,0.28,1
625182.38,1278048.12,834.49,833.00,834.49,0.64,0.36,0.29,1
625274.69,1278048.12,827.43,826.00,827.43,0.63,0.35,0.28,1
625366.94,1278048.12,825.31,824.00,825.31,0.58,0.31,0.23,1
625459.19,1278048.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1277955.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1277955.75,774.10,773.00,774.10,0.32,0.06,-0.02,1
614570.44,1277955.75,781.13,780.00,781.13,0.61,0.35,0.28,1
614662.69,1277955.75,792.21,791.00,792.21,0.61,0.35,0.27,1
614755.00,1277955.75,797.36,796.00,797.36,0.62,0.35,0.28,1
614847.25,1277955.75,794.50,793.00,794.50,0.63,0.35,0.28,1
614939.56,1277955.75,797.58,796.00,797.58,0.62,0.35,0.27,1
615031.81,1277955.75,806.62,805.00,806.62,0.63,0.35,0.27,1
615124.12,1277955.75,799.62,798.00,799.62,0.64,0.36,0.28,1
615216.38,1277955.75,786.60,785.00,786.60,0.64,0.36,0.28,1
615308.62,1277955.75,782.53,781.00,782.53,0.62,0.35,0.27,1
615400.94,1277955.75,784.39,783.00,784.39,0.62,0.35,0.27,1
615493.19,1277955.75,788.14,787.00,788.14,0.63,0.37,0.29,1
615585.50,1277955.75,792.82,792.00,792.82,0.63,0.39,0.32,1
615677.75,1277955.75,797.54,797.00,797.54,0.62,0.40,0.33,1
615770.06,1277955.75,807.35,807.00,807.35,0.61,0.40,0.34,1
615862.31,1277955.75,815.23,815.00,815.23,0.61,0.42,0.36,1
615954.62,1277955.75,822.14,822.00,822.14,0.61,0.43,0.38,1
616046.88,1277955.75,827.09,827.00,827.09,0.64,0.50,0.39,1
616139.12,1277955.75,832.07,832.00,832.07,0.61,0.61,0.61,0
616231.44,1277955.75,833.07,833.00,833.07,0.64,0.64,0.64,0
616323.69,1277955.75,828.08,828.00,828.08,0.66,0.52,0.41,1
616416.00,1277955.75,829.12,829.00,829.12,0.60,0.43,0.39,1
616508.25,1277955.75,835.22,835.00,835.22,0.59,0.40,0.34,1
616600.56,1277955.75,850.42,850.00,850.42,0.59,0.37,0.31,1
616692.81,1277955.75,871.76,871.00,871.76,0.60,0.36,0.29,1
616785.12,1277955.75,890.15,889.00,890.15,0.61,0.35,0.27,1
616877.38,1277955.75,908.40,907.00,908.40,0.60,0.33,0.25,1
616969.62,1277955.75,942.52,941.00,942.52,0.63,0.35,0.27,1
617061.94,1277955.75,936.59,935.00,936.59,0.66,0.38,0.30,1
617154.19,1277955.75,913.64,912.00,913.64,0.65,0.38,0.30,1
617246.50,1277955.75,896.64,895.00,896.64,0.65,0.37,0.29,1
617338.75,1277955.75,896.62,895.00,896.62,0.64,0.36,0.28,1
617431.06,1277955.75,899.57,898.00,899.57,0.63,0.35,0.28,1
617523.31,1277955.75,907.50,906.00,907.50,0.63,0.36,0.28,1
617615.62,1277955.75,913.46,912.00,913.46,0.63,0.36,0.28,1
617707.88,1277955.75,922.43,921.00,922.43,0.62,0.35,0.27,1
617800.12,1277955.75,942.41,941.00,942.41,0.62,0.35,0.27,1
617892.44,1277955.75,964.38,963.00,964.38,0.62,0.35,0.27,1
617984.69,1277955.75,980.37,979.00,980.37,0.63,0.36,0.28,1
618077.00,1277955.75,992.38,991.00,992.38,0.64,0.37,0.29,1
618169.25,1277955.75,993.42,992.00,993.42,0.66,0.38,0.31,1
618261.56,1277955.75,971.47,970.00,971.47,0.65,0.38,0.30,1
618353.81,1277955.75,959.51,958.00,959.51,0.63,0.35,0.28,1
618446.12,1277955.75,974.53,973.00,974.53,0.60,0.32,0.24,1
618538.38,1277955.75,1006.53,1005.00,1006.53,0.59,0.32,0.24,1
618630.62,1277955.75,1030.51,1029.00,1030.51,0.63,0.35,0.27,1
618722.94,1277955.75,1035.49,1034.00,1035.49,0.64,0.37,0.29,1
618815.19,1277955.75,1043.48,1042.00,1043.48,0.64,0.36,0.28,1
618907.50,1277955.75,1049.50,1048.00,1049.50,0.63,0.36,0.28,1
618999.75,1277955.75,1026.51,1025.00,1026.51,0.64,0.36,0.28,1
619092.06,1277955.75,993.55,992.00,993.55,0.64,0.36,0.28,1
619184.31,1277955.75,966.59,965.00,966.59,0.64,0.36,0.28,1
619276.62,1277955.75,950.59,949.00,950.59,0.64,0.36,0.28,1
619368.88,1277955.75,938.55,937.00,938.55,0.64,0.36,0.28,1
619461.19,1277955.75,948.45,947.00,948.45,0.64,0.37,0.29,1
619553.44,1277955.75,941.25,940.00,941.25,0.67,0.40,0.33,1
619645.69,1277955.75,911.00,910.00,911.00,0.68,0.42,0.35,1
619738.00,1277955.75,889.82,889.00,889.82,0.67,0.42,0.35,1
619830.25,1277955.75,880.75,880.00,880.75,0.65,0.41,0.34,1
619922.56,1277955.75,889.74,889.00,889.74,0.63,0.39,0.32,1
620014.81,1277955.75,903.78,903.00,903.78,0.64,0.40,0.33,1
620107.12,1277955.75,890.90,890.00,890.90,0.65,0.40,0.33,1
620199.38,1277955.75,874.12,873.00,874.12,0.65,0.39,0.31,1
620291.69,1277955.75,861.29,860.00,861.29,0.65,0.38,0.31,1
620383.94,1277955.75,844.38,843.00,844.38,0.65,0.38,0.30,1
620476.19,1277955.75,833.43,832.00,833.43,0.64,0.37,0.29,1
620568.50,1277955.75,824.45,823.00,824.45,0.64,0.37,0.29,1
620660.75,1277955.75,811.46,810.00,811.46,0.64,0.37,0.29,1
620753.06,1277955.75,803.48,802.00,803.48,0.64,0.37,0.29,1
620845.31,1277955.75,793.50,792.00,793.50,0.64,0.36,0.28,1
620937.62,1277955.75,786.53,785.00,786.53,0.63,0.35,0.27,1
621029.88,1277955.75,793.58,792.00,793.58,0.62,0.34,0.26,1
621122.19,1277955.75,809.63,808.00,809.63,0.62,0.34,0.26,1
621214.44,1277955.75,816.67,815.00,816.67,0.64,0.36,0.28,1
621306.69,1277955.75,810.70,809.00,810.70,0.65,0.37,0.28,1
621399.00,1277955.75,797.71,796.00,797.71,0.63,0.35,0.27,1
621491.25,1277955.75,824.68,823.00,824.68,0.61,0.32,0.24,1
621583.56,1277955.75,858.61,857.00,858.61,0.62,0.34,0.26,1
621675.81,1277955.75,862.60,861.00,862.60,0.65,0.37,0.29,1
621768.12,1277955.75,847.62,846.00,847.62,0.66,0.38,0.30,1
621860.38,1277955.75,825.64,824.00,825.64,0.66,0.38,0.30,1
621952.69,1277955.75,811.66,810.00,811.66,0.65,0.37,0.29,1
622044.94,1277955.75,816.63,815.00,816.63,0.64,0.36,0.28,1
622137.19,1277955.75,818.57,817.00,818.57,0.64,0.36,0.28,1
622229.50,1277955.75,810.55,809.00,810.55,0.64,0.36,0.28,1
622321.75,1277955.75,802.56,801.00,802.56,0.63,0.35,0.27,1
622414.06,1277955.75,789.59,788.00,789.59,0.63,0.35,0.28,1
622506.31,1277955.75,783.64,782.00,783.64,0.63,0.35,0.27,1
622598.62,1277955.75,786.66,785.00,786.66,0.63,0.35,0.27,1
622690.88,1277955.75,788.67,787.00,788.67,0.63,0.35,0.27,1
622783.19,1277955.75,789.67,788.00,789.67,0.62,0.34,0.26,1
622875.44,1277955.75,794.65,793.00,794.65,0.62,0.34,0.26,1
622967.69,1277955.75,801.62,800.00,801.62,0.61,0.33,0.25,1
623060.00,1277955.75,818.56,817.00,818.56,0.60,0.32,0.24,1
623152.25,1277955.75,842.49,841.00,842.49,0.60,0.33,0.25,1
623244.56,1277955.75,864.42,863.00,864.42,0.62,0.35,0.27,1
623336.81,1277955.75,867.34,866.00,867.34,0.63,0.36,0.29,1
623429.12,1277955.75,861.28,860.00,861.28,0.63,0.37,0.29,1
623521.38,1277955.75,868.24,867.00,868.24,0.63,0.37,0.29,1
623613.69,1277955.75,874.23,873.00,874.23,0.63,0.37,0.29,1
623705.94,1277955.75,873.24,872.00,873.24,0.63,0.37,0.29,1
623798.19,1277955.75,861.28,860.00,861.28,0.64,0.37,0.30,1
623890.50,1277955.75,849.33,848.00,849.33,0.63,0.36,0.28,1
623982.75,1277955.75,852.40,851.00,852.40,0.60,0.33,0.25,1
624075.06,1277955.75,868.43,867.00,868.43,0.59,0.32,0.24,1
