x,y,z,zb,z1,r,g,b,i
621768.12,1277863.50,885.46,884.00,885.46,0.65,0.38,0.30,1
621860.38,1277863.50,874.48,873.00,874.48,0.67,0.39,0.32,1
621952.69,1277863.50,855.59,854.00,855.59,0.67,0.39,0.31,1
622044.94,1277863.50,843.70,842.00,843.70,0.66,0.37,0.29,1
622137.19,1277863.50,830.73,829.00,830.73,0.64,0.36,0.28,1
622229.50,1277863.50,809.70,808.00,809.70,0.63,0.35,0.27,1
622321.75,1277863.50,793.68,792.00,793.68,0.62,0.34,0.26,1
622414.06,1277863.50,788.66,787.00,788.66,0.63,0.35,0.27,1
622506.31,1277863.50,791.64,790.00,791.64,0.63,0.34,0.26,1
622598.62,1277863.50,798.63,797.00,798.63,0.63,0.35,0.27,1
622690.88,1277863.50,801.62,800.00,801.62,0.63,0.35,0.27,1
622783.19,1277863.50,797.60,796.00,797.60,0.64,0.36,0.28,1
622875.44,1277863.50,795.58,794.00,795.58,0.63,0.35,0.27,1
622967.69,1277863.50,803.55,802.00,803.55,0.61,0.34,0.26,1
623060.00,1277863.50,820.50,819.00,820.50,0.59,0.32,0.24,1
623152.25,1277863.50,848.43,847.00,848.43,0.58,0.31,0.23,1
623244.56,1277863.50,875.34,874.00,875.34,0.61,0.34,0.26,1
623336.81,1277863.50,870.27,869.00,870.27,0.63,0.37,0.29,1
623429.12,1277863.50,866.22,865.00,866.22,0.63,0.37,0.29,1
623521.38,1277863.50,878.18,877.00,878.18,0.63,0.37,0.29,1
623613.69,1277863.50,877.17,876.00,877.17,0.63,0.37,0.30,1
623705.94,1277863.50,867.17,866.00,867.17,0.63,0.37,0.30,1
623798.19,1277863.50,855.18,854.00,855.18,0.64,0.38,0.30,1
623890.50,1277863.50,848.20,847.00,848.20,0.64,0.38,0.30,1
623982.75,1277863.50,847.23,846.00,847.23,0.62,0.36,0.28,1
624075.06,1277863.50,856.29,855.00,856.29,0.60,0.33,0.26,1
624167.31,1277863.50,873.37,872.00,873.37,0.60,0.33,0.26,1
624259.62,1277863.50,888.44,887.00,888.44,0.61,0.34,0.26,1
624351.88,1277863.50,886.48,885.00,886.48,0.62,0.35,0.27,1
624444.19,1277863.50,879.51,878.00,879.51,0.62,0.35,0.27,1
624536.44,1277863.50,880.53,879.00,880.53,0.62,0.35,0.27,1
624628.69,1277863.50,876.53,875.00,876.53,0.63,0.36,0.28,1
624721.00,1277863.50,863.53,862.00,863.53,0.64,0.36,0.29,1
624813.25,1277863.50,853.52,852.00,853.52,0.63,0.36,0.28,1
624905.56,1277863.50,855.49,854.00,855.49,0.63,0.35,0.27,1
624997.81,1277863.50,864.42,863.00,864.42,0.63,0.36,0.28,1
625090.12,1277863.50,857.32,856.00,857.32,0.64,0.37,0.29,1
625182.38,1277863.50,844.15,843.00,844.15,0.64,0.38,0.31,1
625274.69,1277863.50,839.99,839.00,839.99,0.65,0.40,0.32,1
625366.94,1277863.50,836.67,836.00,836.67,0.57,0.34,0.27,1
625459.19,1277863.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1277771.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1277771.25,779.06,778.00,779.06,0.31,0.05,-0.02,1
614570.44,1277771.25,780.09,779.00,780.09,0.64,0.39,0.31,1
614662.69,1277771.25,782.13,781.00,782.13,0.63,0.37,0.30,1
614755.00,1277771.25,785.25,784.00,785.25,0.61,0.35,0.27,1
614847.25,1277771.25,791.38,790.00,791.38,0.61,0.34,0.26,1
614939.56,1277771.25,801.45,800.00,801.45,0.61,0.33,0.26,1
615031.81,1277771.25,811.49,810.00,811.49,0.61,0.34,0.26,1
615124.12,1277771.25,815.50,814.00,815.50,0.63,0.35,0.27,1
615216.38,1277771.25,810.50,809.00,810.50,0.64,0.36,0.29,1
615308.62,1277771.25,799.48,798.00,799.48,0.63,0.36,0.28,1
615400.94,1277771.25,803.43,802.00,803.43,0.61,0.34,0.26,1
615493.19,1277771.25,816.34,815.00,816.34,0.62,0.35,0.27,1
615585.50,1277771.25,822.20,821.00,822.20,0.64,0.38,0.30,1
615677.75,1277771.25,808.02,807.00,808.02,0.66,0.41,0.33,1
615770.06,1277771.25,791.82,791.00,791.82,0.65,0.40,0.33,1
615862.31,1277771.25,791.66,791.00,791.66,0.62,0.39,0.32,1
615954.62,1277771.25,800.56,800.00,800.56,0.62,0.39,0.33,1
616046.88,1277771.25,806.51,806.00,806.51,0.63,0.40,0.34,1
616139.12,1277771.25,811.48,811.00,811.48,0.63,0.41,0.35,1
616231.44,1277771.25,812.48,812.00,812.48,0.63,0.41,0.35,1
616323.69,1277771.25,818.49,818.00,818.49,0.64,0.42,0.36,1
616416.00,1277771.25,830.52,830.00,830.52,0.64,0.42,0.35,1
616508.25,1277771.25,842.60,842.00,842.60,0.64,0.41,0.34,1
616600.56,1277771.25,857.74,857.00,857.74,0.62,0.38,0.31,1
616692.81,1277771.25,876.95,876.00,876.95,0.60,0.35,0.28,1
616785.12,1277771.25,894.17,893.00,894.17,0.59,0.33,0.26,1
616877.38,1277771.25,916.31,915.00,916.31,0.57,0.30,0.23,1
616969.62,1277771.25,954.38,953.00,954.38,0.57,0.30,0.22,1
617061.94,1277771.25,958.44,957.00,958.44,0.61,0.34,0.26,1
617154.19,1277771.25,949.49,948.00,949.49,0.64,0.36,0.28,1
617246.50,1277771.25,937.51,936.00,937.51,0.65,0.37,0.29,1
617338.75,1277771.25,931.51,930.00,931.51,0.64,0.36,0.28,1
617431.06,1277771.25,936.50,935.00,936.50,0.63,0.36,0.28,1
617523.31,1277771.25,947.48,946.00,947.48,0.63,0.35,0.28,1
617615.62,1277771.25,956.46,955.00,956.46,0.63,0.35,0.28,1
617707.88,1277771.25,972.45,971.00,972.45,0.62,0.35,0.27,1
617800.12,1277771.25,992.45,991.00,992.45,0.62,0.34,0.27,1
617892.44,1277771.25,1014.45,1013.00,1014.45,0.62,0.34,0.27,1
617984.69,1277771.25,1030.51,1029.00,1030.51,0.62,0.35,0.27,1
618077.00,1277771.25,1040.66,1039.00,1040.66,0.64,0.36,0.28,1
618169.25,1277771.25,1018.02,1016.00,1018.02,0.65,0.35,0.27,1
618261.56,1277771.25,992.41,990.00,992.41,0.64,0.33,0.25,1
618353.81,1277771.25,989.52,987.00,989.52,0.63,0.32,0.23,1
618446.12,1277771.25,997.45,995.00,997.45,0.61,0.31,0.22,1
618538.38,1277771.25,1021.20,1019.00,1021.20,0.59,0.29,0.21,1
618630.62,1277771.25,1063.73,1062.00,1063.73,0.59,0.30,0.22,1
618722.94,1277771.25,1084.54,1083.00,1084.54,0.62,0.34,0.26,1
618815.19,1277771.25,1056.50,1055.00,1056.50,0.63,0.36,0.28,1
618907.50,1277771.25,1021.49,1020.00,1021.49,0.64,0.37,0.29,1
618999.75,1277771.25,1004.49,1003.00,1004.49,0.64,0.37,0.29,1
619092.06,1277771.25,996.48,995.00,996.48,0.65,0.37,0.30,1
619184.31,1277771.25,990.48,989.00,990.48,0.65,0.38,0.30,1
619276.62,1277771.25,976.47,975.00,976.47,0.65,0.38,0.30,1
619368.88,1277771.25,973.46,972.00,973.46,0.64,0.37,0.29,1
619461.19,1277771.25,981.43,980.00,981.43,0.65,0.38,0.30,1
619553.44,1277771.25,965.43,964.00,965.43,0.66,0.39,0.31,1
619645.69,1277771.25,943.45,942.00,943.45,0.66,0.39,0.31,1
619738.00,1277771.25,925.44,924.00,925.44,0.66,0.39,0.31,1
619830.25,1277771.25,916.36,915.00,916.36,0.65,0.39,0.31,1
619922.56,1277771.25,916.28,915.00,916.28,0.65,0.39,0.31,1
620014.81,1277771.25,912.26,911.00,912.26,0.65,0.38,0.31,1
620107.12,1277771.25,895.27,894.00,895.27,0.66,0.39,0.31,1
620199.38,1277771.25,888.33,887.00,888.33,0.66,0.39,0.31,1
620291.69,1277771.25,874.46,873.00,874.46,0.65,0.38,0.30,1
620383.94,1277771.25,859.64,858.00,859.64,0.64,0.36,0.28,1
620476.19,1277771.25,842.74,841.00,842.74,0.64,0.36,0.28,1
620568.50,1277771.25,833.77,832.00,833.77,0.64,0.36,0.27,1
620660.75,1277771.25,825.77,824.00,825.77,0.64,0.36,0.27,1
620753.06,1277771.25,814.76,813.00,814.76,0.64,0.35,0.27,1
620845.31,1277771.25,813.71,812.00,813.71,0.64,0.36,0.28,1
620937.62,1277771.25,809.67,808.00,809.67,0.64,0.36,0.28,1
621029.88,1277771.25,805.65,804.00,805.65,0.62,0.34,0.26,1
621122.19,1277771.25,816.65,815.00,816.65,0.61,0.33,0.25,1
621214.44,1277771.25,834.65,833.00,834.65,0.62,0.34,0.26,1
621306.69,1277771.25,831.65,830.00,831.65,0.64,0.36,0.28,1
621399.00,1277771.25,823.65,822.00,823.65,0.62,0.34,0.26,1
621491.25,1277771.25,836.61,835.00,836.61,0.59,0.31,0.23,1
621583.56,1277771.25,853.56,852.00,853.56,0.57,0.29,0.21,1
621675.81,1277771.25,876.50,875.00,876.50,0.57,0.30,0.22,1
621768.12,1277771.25,898.43,897.00,898.43,0.61,0.33,0.26,1
621860.38,1277771.25,908.35,907.00,908.35,0.64,0.37,0.29,1
621952.69,1277771.25,906.34,905.00,906.34,0.66,0.39,0.31,1
622044.94,1277771.25,880.48,879.00,880.48,0.66,0.39,0.31,1
622137.19,1277771.25,837.66,836.00,837.66,0.65,0.37,0.29,1
622229.50,1277771.25,804.70,803.00,804.70,0.64,0.36,0.28,1
622321.75,1277771.25,791.68,790.00,791.68,0.63,0.35,0.27,1
622414.06,1277771.25,797.67,796.00,797.67,0.62,0.34,0.26,1
622506.31,1277771.25,803.65,802.00,803.65,0.63,0.35,0.27,1
622598.62,1277771.25,810.64,809.00,810.64,0.63,0.35,0.27,1
622690.88,1277771.25,812.62,811.00,812.62,0.63,0.35,0.27,1
622783.19,1277771.25,812.60,811.00,812.60,0.64,0.36,0.28,1
622875.44,1277771.25,809.58,808.00,809.58,0.64,0.36,0.28,1
622967.69,1277771.25,811.55,810.00,811.55,0.63,0.35,0.27,1
623060.00,1277771.25,819.50,818.00,819.50,0.61,0.33,0.25,1
623152.25,1277771.25,840.43,839.00,840.43,0.59,0.31,0.23,1
623244.56,1277771.25,866.33,865.00,866.33,0.60,0.33,0.25,1
623336.81,1277771.25,868.24,867.00,868.24,0.62,0.35,0.28,1
623429.12,1277771.25,874.17,873.00,874.17,0.62,0.36,0.29,1
623521.38,1277771.25,885.14,884.00,885.14,0.63,0.37,0.30,1
623613.69,1277771.25,874.12,873.00,874.12,0.64,0.38,0.31,1
623705.94,1277771.25,861.12,860.00,861.12,0.64,0.38,0.31,1
623798.19,1277771.25,860.13,859.00,860.13,0.64,0.38,0.31,1
623890.50,1277771.25,862.15,861.00,862.15,0.65,0.38,0.31,1
623982.75,1277771.25,855.20,854.00,855.20,0.64,0.37,0.30,1
624075.06,1277771.25,860.27,859.00,860.27,0.62,0.35,0.28,1
624167.31,1277771.25,877.36,876.00,877.36,0.61,0.34,0.27,1
624259.62,1277771.25,883.43,882.00,883.43,0.62,0.35,0.27,1
624351.88,1277771.25,875.48,874.00,875.48,0.62,0.34,0.26,1
624444.19,1277771.25,872.51,871.00,872.51,0.62,0.34,0.26,1
624536.44,1277771.25,881.53,880.00,881.53,0.62,0.34,0.26,1
624628.69,1277771.25,886.53,885.00,886.53,0.63,0.36,0.28,1
624721.00,1277771.25,876.53,875.00,876.53,0.64,0.36,0.29,1
624813.25,1277771.25,863.51,862.00,863.51,0.64,0.36,0.28,1
624905.56,1277771.25,864.47,863.00,864.47,0.63,0.35,0.28,1
624997.81,1277771.25,867.39,866.00,867.39,0.63,0.36,0.28,1
625090.12,1277771.25,854.26,853.00,854.26,0.63,0.37,0.29,1
625182.38,1277771.25,848.09,847.00,848.09,0.64,0.38,0.31,1
625274.69,1277771.25,849.96,849.00,849.96,0.65,0.39,0.32,1
625366.94,1277771.25,842.61,842.00,842.61,0.57,0.34,0.27,1
625459.19,1277771.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1277679.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1277679.00,798.07,797.00,798.07,0.31,0.05,-0.02,1
614570.44,1277679.00,804.10,803.00,804.10,0.65,0.39,0.32,1
614662.69,1277679.00,799.13,798.00,799.13,0.66,0.40,0.32,1
614755.00,1277679.00,787.25,786.00,787.25,0.64,0.38,0.30,1
614847.25,1277679.00,789.38,788.00,789.38,0.62,0.35,0.27,1
614939.56,1277679.00,799.47,798.00,799.47,0.61,0.34,0.26,1
615031.81,1277679.00,812.51,811.00,812.51,0.61,0.34,0.26,1
615124.12,1277679.00,819.53,818.00,819.53,0.63,0.35,0.27,1
615216.38,1277679.00,812.53,811.00,812.53,0.64,0.36,0.28,1
615308.62,1277679.00,799.53,798.00,799.53,0.63,0.36,0.28,1
615400.94,1277679.00,799.50,798.00,799.50,0.61,0.34,0.26,1
615493.19,1277679.00,812.45,811.00,812.45,0.60,0.33,0.25,1
615585.50,1277679.00,825.36,824.00,825.36,0.62,0.35,0.27,1
615677.75,1277679.00,818.22,817.00,818.22,0.65,0.39,0.31,1
615770.06,1277679.00,800.03,799.00,800.03,0.66,0.40,0.33,1
615862.31,1277679.00,794.87,794.00,794.87,0.64,0.39,0.32,1
615954.62,1277679.00,804.75,804.00,804.75,0.63,0.39,0.32,1
616046.88,1277679.00,811.68,811.00,811.68,0.64,0.41,0.34,1
616139.12,1277679.00,816.65,816.00,816.65,0.65,0.41,0.35,1
616231.44,1277679.00,820.65,820.00,820.65,0.64,0.40,0.34,1
616323.69,1277679.00,835.65,835.00,835.65,0.63,0.39,0.33,1
616416.00,1277679.00,851.68,851.00,851.68,0.63,0.40,0.33,1
616508.25,1277679.00,866.74,866.00,866.74,0.64,0.40,0.34,1
616600.56,1277679.00,874.86,874.00,874.86,0.64,0.40,0.33,1
616692.81,1277679.00,882.05,881.00,882.05,0.63,0.37,0.30,1
616785.12,1277679.00,890.24,889.00,890.24,0.61,0.35,0.27,1
616877.38,1277679.00,903.38,902.00,903.38,0.59,0.32,0.25,1
616969.62,1277679.00,924.45,923.00,924.45,0.58,0.30,0.23,1
617061.94,1277679.00,934.50,933.00,934.50,0.59,0.31,0.23,1
617154.19,1277679.00,943.53,942.00,943.53,0.61,0.33,0.25,1
617246.50,1277679.00,947.54,946.00,947.54,0.63,0.35,0.27,1
617338.75,1277679.00,946.53,945.00,946.53,0.63,0.36,0.28,1
617431.06,1277679.00,954.52,953.00,954.52,0.63,0.35,0.27,1
617523.31,1277679.00,963.48,962.00,963.48,0.63,0.35,0.27,1
617615.62,1277679.00,976.44,975.00,976.44,0.62,0.35,0.27,1
617707.88,1277679.00,996.42,995.00,996.42,0.62,0.35,0.27,1
617800.12,1277679.00,1012.42,1011.00,1012.42,0.62,0.35,0.27,1
617892.44,1277679.00,1031.43,1030.00,1031.43,0.62,0.35,0.27,1
617984.69,1277679.00,1048.49,1047.00,1048.49,0.63,0.35,0.28,1
618077.00,1277679.00,1057.65,1056.00,1057.65,0.64,0.36,0.28,1
618169.25,1277679.00,1039.99,1038.00,1039.99,0.65,0.36,0.27,1
618261.56,1277679.00,1026.52,1024.00,1026.52,0.64,0.33,0.24,1
618353.81,1277679.00,1024.77,1022.00,1024.77,0.63,0.32,0.23,1
618446.12,1277679.00,1020.69,1018.00,1020.69,0.62,0.31,0.22,1
618538.38,1277679.00,1031.33,1029.00,1031.33,0.61,0.31,0.22,1
618630.62,1277679.00,1064.83,1063.00,1064.83,0.60,0.32,0.24,1
618722.94,1277679.00,1068.59,1067.00,1068.59,0.62,0.34,0.26,1
618815.19,1277679.00,1040.53,1039.00,1040.53,0.64,0.36,0.28,1
618907.50,1277679.00,1027.51,1026.00,1027.51,0.64,0.37,0.29,1
618999.75,1277679.00,1022.49,1021.00,1022.49,0.64,0.37,0.29,1
619092.06,1277679.00,1018.49,1017.00,1018.49,0.65,0.37,0.29,1
619184.31,1277679.00,1012.48,1011.00,1012.48,0.65,0.38,0.30,1
619276.62,1277679.00,997.48,996.00,997.48,0.66,0.38,0.30,1
619368.88,1277679.00,1000.46,999.00,1000.46,0.65,0.37,0.30,1
619461.19,1277679.00,1004.42,1003.00,1004.42,0.66,0.38,0.31,1
619553.44,1277679.00,989.40,988.00,989.40,0.67,0.40,0.32,1
619645.69,1277679.00,972.43,971.00,972.43,0.67,0.40,0.32,1
619738.00,1277679.00,955.43,954.00,955.43,0.66,0.39,0.31,1
619830.25,1277679.00,948.37,947.00,948.37,0.66,0.39,0.31,1
619922.56,1277679.00,945.30,944.00,945.30,0.66,0.40,0.32,1
620014.81,1277679.00,923.27,922.00,923.27,0.66,0.39,0.32,1
620107.12,1277679.00,916.28,915.00,916.28,0.66,0.39,0.32,1
620199.38,1277679.00,913.33,912.00,913.33,0.67,0.40,0.32,1
620291.69,1277679.00,888.48,887.00,888.48,0.66,0.39,0.31,1
620383.94,1277679.00,868.76,867.00,868.76,0.65,0.36,0.28,1
620476.19,1277679.00,856.93,855.00,856.93,0.64,0.35,0.27,1
620568.50,1277679.00,855.99,854.00,855.99,0.64,0.35,0.27,1
620660.75,1277679.00,841.99,840.00,841.99,0.64,0.35,0.27,1
620753.06,1277679.00,833.95,832.00,833.95,0.64,0.35,0.26,1
620845.31,1277679.00,841.85,840.00,841.85,0.64,0.35,0.27,1
620937.62,1277679.00,829.76,828.00,829.76,0.65,0.36,0.28,1
621029.88,1277679.00,810.70,809.00,810.70,0.63,0.35,0.27,1
621122.19,1277679.00,822.67,821.00,822.67,0.60,0.32,0.24,1
621214.44,1277679.00,846.66,845.00,846.66,0.62,0.34,0.26,1
621306.69,1277679.00,843.65,842.00,843.65,0.64,0.36,0.28,1
621399.00,1277679.00,829.64,828.00,829.64,0.64,0.36,0.28,1
621491.25,1277679.00,829.63,828.00,829.63,0.62,0.34,0.26,1
621583.56,1277679.00,831.59,830.00,831.59,0.59,0.32,0.24,1
621675.81,1277679.00,857.53,856.00,857.53,0.57,0.29,0.21,1
621768.12,1277679.00,892.46,891.00,892.46,0.58,0.31,0.23,1
621860.38,1277679.00,907.40,906.00,907.40,0.61,0.34,0.26,1
621952.69,1277679.00,893.39,892.00,893.39,0.62,0.34,0.27,1
622044.94,1277679.00,868.47,867.00,868.47,0.62,0.35,0.27,1
622137.19,1277679.00,833.63,832.00,833.63,0.64,0.36,0.28,1
622229.50,1277679.00,808.68,807.00,808.68,0.64,0.36,0.28,1
622321.75,1277679.00,802.68,801.00,802.68,0.63,0.35,0.27,1
622414.06,1277679.00,806.67,805.00,806.67,0.62,0.34,0.26,1
622506.31,1277679.00,816.66,815.00,816.66,0.63,0.35,0.27,1
622598.62,1277679.00,822.64,821.00,822.64,0.63,0.35,0.27,1
622690.88,1277679.00,827.62,826.00,827.62,0.63,0.35,0.27,1
622783.19,1277679.00,828.60,827.00,828.60,0.64,0.36,0.28,1
622875.44,1277679.00,827.58,826.00,827.58,0.64,0.36,0.28,1
622967.69,1277679.00,821.54,820.00,821.54,0.64,0.36,0.28,1
623060.00,1277679.00,823.50,822.00,823.50,0.63,0.35,0.27,1
623152.25,1277679.00,838.42,837.00,838.42,0.61,0.33,0.26,1
623244.56,1277679.00,860.32,859.00,860.32,0.60,0.33,0.26,1
623336.81,1277679.00,869.21,868.00,869.21,0.61,0.34,0.27,1
623429.12,1277679.00,882.14,881.00,882.14,0.62,0.36,0.28,1
623521.38,1277679.00,886.10,885.00,886.10,0.63,0.37,0.30,1
623613.69,1277679.00,875.08,874.00,875.08,0.64,0.38,0.31,1
623705.94,1277679.00,872.08,871.00,872.08,0.64,0.38,0.31,1
623798.19,1277679.00,878.10,877.00,878.10,0.64,0.38,0.31,1
623890.50,1277679.00,874.13,873.00,874.13,0.65,0.39,0.31,1
623982.75,1277679.00,863.19,862.00,863.19,0.64,0.38,0.30,1
624075.06,1277679.00,870.27,869.00,870.27,0.62,0.35,0.28,1
624167.31,1277679.00,881.36,880.00,881.36,0.62,0.35,0.27,1
624259.62,1277679.00,878.44,877.00,878.44,0.62,0.35,0.27,1
624351.88,1277679.00,866.49,865.00,866.49,0.62,0.34,0.26,1
624444.19,1277679.00,872.52,871.00,872.52,0.61,0.33,0.26,1
624536.44,1277679.00,888.53,887.00,888.53,0.62,0.34,0.26,1
624628.69,1277679.00,888.54,887.00,888.54,0.63,0.35,0.27,1
624721.00,1277679.00,875.53,874.00,875.53,0.63,0.35,0.27,1
624813.25,1277679.00,866.51,865.00,866.51,0.62,0.35,0.27,1
624905.56,1277679.00,867.46,866.00,867.46,0.62,0.35,0.27,1
624997.81,1277679.00,862.36,861.00,862.36,0.64,0.37,0.29,1
625090.12,1277679.00,852.20,851.00,852.20,0.64,0.38,0.30,1
625182.38,1277679.00,857.04,856.00,857.04,0.64,0.39,0.31,1
625274.69,1277679.00,857.95,857.00,857.95,0.65,0.40,0.33,1
625366.94,1277679.00,851.60,851.00,851.60,0.57,0.34,0.27,1
625459.19,1277679.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1277586.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1277586.75,803.07,802.00,803.07,0.31,0.06,-0.02,1
614570.44,1277586.75,815.11,814.00,815.11,0.62,0.36,0.29,1
614662.69,1277586.75,815.14,814.00,815.14,0.65,0.39,0.31,1
614755.00,1277586.75,799.25,798.00,799.25,0.65,0.38,0.31,1
614847.25,1277586.75,796.39,795.00,796.39,0.62,0.35,0.27,1
614939.56,1277586.75,805.49,804.00,805.49,0.61,0.33,0.25,1
615031.81,1277586.75,818.54,817.00,818.54,0.61,0.33,0.26,1
615124.12,1277586.75,822.57,821.00,822.57,0.63,0.35,0.27,1
615216.38,1277586.75,817.58,816.00,817.58,0.64,0.36,0.28,1
615308.62,1277586.75,807.58,806.00,807.58,0.64,0.36,0.28,1
615400.94,1277586.75,798.57,797.00,798.57,0.63,0.35,0.27,1
615493.19,1277586.75,804.54,803.00,804.54,0.60,0.33,0.25,1
615585.50,1277586.75,818.48,817.00,818.48,0.61,0.33,0.25,1
615677.75,1277586.75,821.39,820.00,821.39,0.63,0.36,0.28,1
615770.06,1277586.75,812.27,811.00,812.27,0.65,0.38,0.31,1
615862.31,1277586.75,808.12,807.00,808.12,0.65,0.39,0.31,1
615954.62,1277586.75,818.00,817.00,818.00,0.63,0.38,0.31,1
616046.88,1277586.75,830.92,830.00,830.92,0.64,0.39,0.32,1
616139.12,1277586.75,835.88,835.00,835.88,0.65,0.40,0.33,1
616231.44,1277586.75,836.87,836.00,836.87,0.64,0.39,0.32,1
616323.69,1277586.75,848.87,848.00,848.87,0.63,0.38,0.31,1
616416.00,1277586.75,866.89,866.00,866.89,0.62,0.37,0.30,1
616508.25,1277586.75,886.94,886.00,886.94,0.63,0.38,0.30,1
616600.56,1277586.75,896.03,895.00,896.03,0.64,0.38,0.31,1
616692.81,1277586.75,898.18,897.00,898.18,0.64,0.38,0.30,1
616785.12,1277586.75,900.35,899.00,900.35,0.63,0.36,0.29,1
616877.38,1277586.75,903.46,902.00,903.46,0.62,0.34,0.27,1
616969.62,1277586.75,915.52,914.00,915.52,0.61,0.33,0.25,1
617061.94,1277586.75,923.56,922.00,923.56,0.61,0.33,0.25,1
617154.19,1277586.75,937.57,936.00,937.57,0.61,0.33,0.25,1
617246.50,1277586.75,949.57,948.00,949.57,0.61,0.34,0.26,1
617338.75,1277586.75,959.55,958.00,959.55,0.62,0.35,0.27,1
617431.06,1277586.75,968.52,967.00,968.52,0.62,0.35,0.27,1
617523.31,1277586.75,979.47,978.00,979.47,0.63,0.35,0.27,1
617615.62,1277586.75,993.41,992.00,993.41,0.61,0.34,0.26,1
617707.88,1277586.75,1020.37,1019.00,1020.37,0.61,0.34,0.26,1
617800.12,1277586.75,1039.36,1038.00,1039.36,0.62,0.35,0.28,1
617892.44,1277586.75,1057.38,1056.00,1057.38,0.62,0.35,0.28,1
617984.69,1277586.75,1077.43,1076.00,1077.43,0.63,0.36,0.28,1
618077.00,1277586.75,1084.52,1083.00,1084.52,0.65,0.37,0.29,1
618169.25,1277586.75,1072.69,1071.00,1072.69,0.66,0.37,0.29,1
618261.56,1277586.75,1061.12,1059.00,1061.12,0.64,0.35,0.27,1
618353.81,1277586.75,1053.54,1051.00,1053.54,0.63,0.33,0.24,1
618446.12,1277586.75,1042.63,1040.00,1042.63,0.63,0.32,0.23,1
618538.38,1277586.75,1051.33,1049.00,1051.33,0.62,0.32,0.23,1
618630.62,1277586.75,1074.84,1073.00,1074.84,0.62,0.33,0.25,1
618722.94,1277586.75,1065.60,1064.00,1065.60,0.64,0.36,0.28,1
618815.19,1277586.75,1049.52,1048.00,1049.52,0.65,0.37,0.29,1
618907.50,1277586.75,1043.49,1042.00,1043.49,0.64,0.37,0.29,1
618999.75,1277586.75,1039.49,1038.00,1039.49,0.64,0.37,0.29,1
619092.06,1277586.75,1037.49,1036.00,1037.49,0.64,0.37,0.29,1
619184.31,1277586.75,1037.49,1036.00,1037.49,0.64,0.37,0.29,1
619276.62,1277586.75,1036.47,1035.00,1036.47,0.65,0.37,0.30,1
619368.88,1277586.75,1039.43,1038.00,1039.43,0.65,0.37,0.30,1
619461.19,1277586.75,1045.35,1044.00,1045.35,0.66,0.39,0.31,1
619553.44,1277586.75,1033.28,1032.00,1033.28,0.67,0.41,0.33,1
619645.69,1277586.75,1011.29,1010.00,1011.29,0.68,0.41,0.33,1
619738.00,1277586.75,988.34,987.00,988.34,0.67,0.40,0.32,1
619830.25,1277586.75,979.33,978.00,979.33,0.66,0.39,0.32,1
619922.56,1277586.75,966.29,965.00,966.29,0.66,0.40,0.32,1
620014.81,1277586.75,944.27,943.00,944.27,0.66,0.39,0.32,1
620107.12,1277586.75,951.25,950.00,951.25,0.65,0.39,0.31,1
620199.38,1277586.75,945.27,944.00,945.27,0.67,0.40,0.33,1
620291.69,1277586.75,915.40,914.00,915.40,0.67,0.40,0.32,1
620383.94,1277586.75,893.73,892.00,893.73,0.66,0.37,0.29,1
620476.19,1277586.75,888.95,887.00,888.95,0.65,0.36,0.28,1
620568.50,1277586.75,875.04,873.00,875.04,0.65,0.35,0.27,1
620660.75,1277586.75,866.05,864.00,866.05,0.64,0.35,0.26,1
620753.06,1277586.75,866.04,864.00,866.04,0.64,0.35,0.26,1
620845.31,1277586.75,861.98,860.00,861.98,0.64,0.35,0.27,1
620937.62,1277586.75,837.89,836.00,837.89,0.64,0.35,0.27,1
621029.88,1277586.75,818.79,817.00,818.79,0.63,0.35,0.27,1
621122.19,1277586.75,826.72,825.00,826.72,0.61,0.33,0.25,1
621214.44,1277586.75,852.68,851.00,852.68,0.61,0.33,0.25,1
621306.69,1277586.75,861.66,860.00,861.66,0.63,0.35,0.27,1
621399.00,1277586.75,847.65,846.00,847.65,0.64,0.36,0.28,1
621491.25,1277586.75,840.64,839.00,840.64,0.64,0.36,0.28,1
621583.56,1277586.75,834.62,833.00,834.62,0.62,0.34,0.26,1
621675.81,1277586.75,850.59,849.00,850.59,0.58,0.30,0.22,1
621768.12,1277586.75,888.54,887.00,888.54,0.59,0.31,0.23,1
621860.38,1277586.75,888.52,887.00,888.52,0.60,0.33,0.25,1
621952.69,1277586.75,864.54,863.00,864.54,0.61,0.33,0.26,1
622044.94,1277586.75,842.59,841.00,842.59,0.62,0.34,0.26,1
622137.19,1277586.75,826.65,825.00,826.65,0.63,0.35,0.27,1
622229.50,1277586.75,823.67,822.00,823.67,0.64,0.36,0.28,1
622321.75,1277586.75,814.68,813.00,814.68,0.63,0.35,0.27,1
622414.06,1277586.75,821.67,820.00,821.67,0.62,0.34,0.26,1
622506.31,1277586.75,835.66,834.00,835.66,0.63,0.35,0.27,1
