x,y,z,zb,z1,r,g,b,i
623244.56,1279616.88,775.70,774.00,775.70,0.61,0.33,0.25,1
623336.81,1279616.88,783.70,782.00,783.70,0.60,0.32,0.24,1
623429.12,1279616.88,793.70,792.00,793.70,0.60,0.31,0.23,1
623521.38,1279616.88,803.70,802.00,803.70,0.59,0.31,0.23,1
623613.69,1279616.88,808.70,807.00,808.70,0.59,0.31,0.23,1
623705.94,1279616.88,805.70,804.00,805.70,0.59,0.31,0.23,1
623798.19,1279616.88,809.70,808.00,809.70,0.59,0.31,0.23,1
623890.50,1279616.88,817.70,816.00,817.70,0.60,0.32,0.24,1
623982.75,1279616.88,822.70,821.00,822.70,0.60,0.32,0.24,1
624075.06,1279616.88,826.70,825.00,826.70,0.61,0.32,0.24,1
624167.31,1279616.88,829.70,828.00,829.70,0.61,0.33,0.25,1
624259.62,1279616.88,839.70,838.00,839.70,0.60,0.32,0.24,1
624351.88,1279616.88,858.69,857.00,858.69,0.60,0.32,0.24,1
624444.19,1279616.88,867.68,866.00,867.68,0.61,0.33,0.25,1
624536.44,1279616.88,864.66,863.00,864.66,0.62,0.34,0.26,1
624628.69,1279616.88,860.64,859.00,860.64,0.61,0.33,0.25,1
624721.00,1279616.88,862.61,861.00,862.61,0.61,0.33,0.25,1
624813.25,1279616.88,871.56,870.00,871.56,0.61,0.34,0.26,1
624905.56,1279616.88,867.49,866.00,867.49,0.63,0.35,0.27,1
624997.81,1279616.88,854.39,853.00,854.39,0.64,0.36,0.29,1
625090.12,1279616.88,843.26,842.00,843.26,0.64,0.37,0.30,1
625182.38,1279616.88,834.17,833.00,834.17,0.64,0.37,0.30,1
625274.69,1279616.88,824.11,823.00,824.11,0.63,0.37,0.30,1
625366.94,1279616.88,818.08,817.00,818.08,0.58,0.32,0.25,1
625459.19,1279616.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1279524.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1279524.50,786.16,785.00,786.16,0.32,0.06,-0.01,1
614570.44,1279524.50,788.21,787.00,788.21,0.63,0.36,0.29,1
614662.69,1279524.50,787.26,786.00,787.26,0.62,0.35,0.28,1
614755.00,1279524.50,794.30,793.00,794.30,0.62,0.36,0.28,1
614847.25,1279524.50,799.35,798.00,799.35,0.63,0.36,0.29,1
614939.56,1279524.50,798.40,797.00,798.40,0.63,0.36,0.28,1
615031.81,1279524.50,804.44,803.00,804.44,0.62,0.35,0.27,1
615124.12,1279524.50,814.47,813.00,814.47,0.62,0.35,0.27,1
615216.38,1279524.50,819.49,818.00,819.49,0.63,0.35,0.28,1
615308.62,1279524.50,814.50,813.00,814.50,0.64,0.36,0.28,1
615400.94,1279524.50,799.51,798.00,799.51,0.64,0.36,0.28,1
615493.19,1279524.50,787.51,786.00,787.51,0.63,0.36,0.28,1
615585.50,1279524.50,785.50,784.00,785.50,0.63,0.35,0.27,1
615677.75,1279524.50,786.49,785.00,786.49,0.62,0.35,0.27,1
615770.06,1279524.50,794.47,793.00,794.47,0.61,0.34,0.26,1
615862.31,1279524.50,804.45,803.00,804.45,0.62,0.34,0.27,1
615954.62,1279524.50,808.41,807.00,808.41,0.63,0.36,0.28,1
616046.88,1279524.50,809.37,808.00,809.37,0.64,0.37,0.29,1
616139.12,1279524.50,800.35,799.00,800.35,0.64,0.38,0.30,1
616231.44,1279524.50,793.34,792.00,793.34,0.63,0.36,0.29,1
616323.69,1279524.50,798.33,797.00,798.33,0.62,0.35,0.28,1
616416.00,1279524.50,807.33,806.00,807.33,0.62,0.35,0.28,1
616508.25,1279524.50,818.34,817.00,818.34,0.63,0.36,0.28,1
616600.56,1279524.50,817.36,816.00,817.36,0.65,0.38,0.30,1
616692.81,1279524.50,804.39,803.00,804.39,0.65,0.38,0.30,1
616785.12,1279524.50,797.44,796.00,797.44,0.65,0.37,0.30,1
616877.38,1279524.50,790.47,789.00,790.47,0.64,0.37,0.29,1
616969.62,1279524.50,785.49,784.00,785.49,0.64,0.36,0.28,1
617061.94,1279524.50,784.49,783.00,784.49,0.63,0.36,0.28,1
617154.19,1279524.50,776.49,775.00,776.49,0.63,0.35,0.27,1
617246.50,1279524.50,779.48,778.00,779.48,0.62,0.34,0.26,1
617338.75,1279524.50,788.45,787.00,788.45,0.63,0.35,0.27,1
617431.06,1279524.50,788.40,787.00,788.40,0.64,0.37,0.29,1
617523.31,1279524.50,779.32,778.00,779.32,0.64,0.37,0.29,1
617615.62,1279524.50,778.26,777.00,778.26,0.62,0.36,0.28,1
617707.88,1279524.50,775.22,774.00,775.22,0.64,0.37,0.30,1
617800.12,1279524.50,766.21,765.00,766.21,0.63,0.37,0.30,1
617892.44,1279524.50,764.21,763.00,764.21,0.62,0.36,0.28,1
617984.69,1279524.50,770.21,769.00,770.21,0.62,0.35,0.28,1
618077.00,1279524.50,794.23,793.00,794.23,0.61,0.35,0.27,1
618169.25,1279524.50,817.26,816.00,817.26,0.62,0.36,0.28,1
618261.56,1279524.50,819.31,818.00,819.31,0.64,0.37,0.30,1
618353.81,1279524.50,808.39,807.00,808.39,0.65,0.38,0.30,1
618446.12,1279524.50,792.48,791.00,792.48,0.65,0.38,0.30,1
618538.38,1279524.50,781.54,780.00,781.54,0.64,0.36,0.28,1
618630.62,1279524.50,791.58,790.00,791.58,0.62,0.34,0.26,1
618722.94,1279524.50,788.61,787.00,788.61,0.62,0.35,0.27,1
618815.19,1279524.50,774.64,773.00,774.64,0.63,0.35,0.27,1
618907.50,1279524.50,764.65,763.00,764.65,0.62,0.34,0.26,1
618999.75,1279524.50,764.67,763.00,764.67,0.63,0.35,0.27,1
619092.06,1279524.50,762.67,761.00,762.67,0.63,0.34,0.26,1
619184.31,1279524.50,761.67,760.00,761.67,0.62,0.34,0.26,1
619276.62,1279524.50,763.66,762.00,763.66,0.61,0.33,0.25,1
619368.88,1279524.50,777.66,776.00,777.66,0.61,0.33,0.25,1
619461.19,1279524.50,777.66,776.00,777.66,0.63,0.35,0.27,1
619553.44,1279524.50,765.66,764.00,765.66,0.64,0.36,0.28,1
619645.69,1279524.50,759.66,758.00,759.66,0.63,0.35,0.27,1
619738.00,1279524.50,759.67,758.00,759.67,0.61,0.33,0.25,1
619830.25,1279524.50,762.68,761.00,762.68,0.62,0.34,0.26,1
619922.56,1279524.50,761.68,760.00,761.68,0.63,0.34,0.26,1
620014.81,1279524.50,764.68,763.00,764.68,0.63,0.35,0.27,1
620107.12,1279524.50,762.68,761.00,762.68,0.63,0.35,0.27,1
620199.38,1279524.50,760.68,759.00,760.68,0.62,0.34,0.26,1
620291.69,1279524.50,761.67,760.00,761.67,0.61,0.33,0.25,1
620383.94,1279524.50,767.66,766.00,767.66,0.61,0.33,0.25,1
620476.19,1279524.50,773.65,772.00,773.65,0.61,0.33,0.25,1
620568.50,1279524.50,783.63,782.00,783.63,0.61,0.33,0.25,1
620660.75,1279524.50,786.62,785.00,786.62,0.61,0.33,0.25,1
620753.06,1279524.50,781.62,780.00,781.62,0.61,0.33,0.25,1
620845.31,1279524.50,788.61,787.00,788.61,0.61,0.33,0.25,1
620937.62,1279524.50,790.61,789.00,790.61,0.61,0.33,0.25,1
621029.88,1279524.50,801.62,800.00,801.62,0.60,0.32,0.24,1
621122.19,1279524.50,808.62,807.00,808.62,0.61,0.33,0.25,1
621214.44,1279524.50,801.63,800.00,801.63,0.61,0.33,0.25,1
621306.69,1279524.50,800.65,799.00,800.65,0.61,0.33,0.25,1
621399.00,1279524.50,806.66,805.00,806.66,0.61,0.33,0.25,1
621491.25,1279524.50,819.67,818.00,819.67,0.61,0.33,0.25,1
621583.56,1279524.50,820.66,819.00,820.66,0.62,0.34,0.26,1
621675.81,1279524.50,806.67,805.00,806.67,0.63,0.35,0.27,1
621768.12,1279524.50,786.67,785.00,786.67,0.63,0.35,0.27,1
621860.38,1279524.50,774.67,773.00,774.67,0.63,0.35,0.27,1
621952.69,1279524.50,779.67,778.00,779.67,0.62,0.34,0.26,1
622044.94,1279524.50,791.67,790.00,791.67,0.62,0.34,0.26,1
622137.19,1279524.50,796.66,795.00,796.66,0.63,0.35,0.27,1
622229.50,1279524.50,790.67,789.00,790.67,0.64,0.36,0.28,1
622321.75,1279524.50,778.67,777.00,778.67,0.63,0.35,0.27,1
622414.06,1279524.50,777.67,776.00,777.67,0.63,0.34,0.26,1
622506.31,1279524.50,778.67,777.00,778.67,0.63,0.35,0.27,1
622598.62,1279524.50,781.68,780.00,781.68,0.63,0.35,0.27,1
622690.88,1279524.50,789.68,788.00,789.68,0.63,0.34,0.26,1
622783.19,1279524.50,791.69,790.00,791.69,0.63,0.35,0.27,1
622875.44,1279524.50,784.69,783.00,784.69,0.63,0.35,0.27,1
622967.69,1279524.50,774.69,773.00,774.69,0.63,0.35,0.27,1
623060.00,1279524.50,772.69,771.00,772.69,0.62,0.34,0.26,1
623152.25,1279524.50,771.70,770.00,771.70,0.62,0.34,0.26,1
623244.56,1279524.50,773.70,772.00,773.70,0.62,0.33,0.25,1
623336.81,1279524.50,775.70,774.00,775.70,0.61,0.33,0.25,1
623429.12,1279524.50,779.70,778.00,779.70,0.61,0.33,0.25,1
623521.38,1279524.50,784.70,783.00,784.70,0.61,0.32,0.24,1
623613.69,1279524.50,785.70,784.00,785.70,0.61,0.32,0.24,1
623705.94,1279524.50,787.70,786.00,787.70,0.60,0.32,0.24,1
623798.19,1279524.50,797.70,796.00,797.70,0.60,0.31,0.23,1
623890.50,1279524.50,808.70,807.00,808.70,0.60,0.32,0.24,1
623982.75,1279524.50,812.70,811.00,812.70,0.61,0.32,0.24,1
624075.06,1279524.50,822.70,821.00,822.70,0.61,0.33,0.25,1
624167.31,1279524.50,835.69,834.00,835.69,0.62,0.34,0.26,1
624259.62,1279524.50,846.69,845.00,846.69,0.61,0.33,0.25,1
624351.88,1279524.50,859.68,858.00,859.68,0.61,0.33,0.25,1
624444.19,1279524.50,862.67,861.00,862.67,0.62,0.34,0.26,1
624536.44,1279524.50,854.66,853.00,854.66,0.62,0.34,0.26,1
624628.69,1279524.50,848.64,847.00,848.64,0.61,0.33,0.25,1
624721.00,1279524.50,851.61,850.00,851.61,0.60,0.32,0.24,1
624813.25,1279524.50,857.56,856.00,857.56,0.60,0.32,0.24,1
624905.56,1279524.50,856.49,855.00,856.49,0.61,0.34,0.26,1
624997.81,1279524.50,853.39,852.00,853.39,0.63,0.35,0.28,1
625090.12,1279524.50,851.26,850.00,851.26,0.64,0.37,0.30,1
625182.38,1279524.50,841.15,840.00,841.15,0.65,0.39,0.31,1
625274.69,1279524.50,824.10,823.00,824.10,0.64,0.38,0.31,1
625366.94,1279524.50,816.07,815.00,816.07,0.58,0.32,0.25,1
625459.19,1279524.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1279432.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1279432.25,798.10,797.00,798.10,0.32,0.06,-0.02,1
614570.44,1279432.25,793.14,792.00,793.14,0.64,0.38,0.31,1
614662.69,1279432.25,787.20,786.00,787.20,0.63,0.36,0.29,1
614755.00,1279432.25,798.27,797.00,798.27,0.61,0.35,0.27,1
614847.25,1279432.25,808.35,807.00,808.35,0.63,0.36,0.28,1
614939.56,1279432.25,807.41,806.00,807.41,0.63,0.36,0.28,1
615031.81,1279432.25,810.46,809.00,810.46,0.62,0.35,0.27,1
615124.12,1279432.25,817.48,816.00,817.48,0.62,0.34,0.27,1
615216.38,1279432.25,819.50,818.00,819.50,0.62,0.35,0.27,1
615308.62,1279432.25,810.51,809.00,810.51,0.63,0.35,0.27,1
615400.94,1279432.25,794.51,793.00,794.51,0.63,0.35,0.28,1
615493.19,1279432.25,786.51,785.00,786.51,0.62,0.35,0.27,1
615585.50,1279432.25,788.50,787.00,788.50,0.62,0.35,0.27,1
615677.75,1279432.25,791.47,790.00,791.47,0.63,0.35,0.28,1
615770.06,1279432.25,794.44,793.00,794.44,0.62,0.35,0.27,1
615862.31,1279432.25,801.39,800.00,801.39,0.61,0.34,0.26,1
615954.62,1279432.25,815.33,814.00,815.33,0.61,0.35,0.27,1
616046.88,1279432.25,824.28,823.00,824.28,0.64,0.37,0.29,1
616139.12,1279432.25,817.25,816.00,817.25,0.66,0.39,0.32,1
616231.44,1279432.25,801.23,800.00,801.23,0.65,0.39,0.31,1
616323.69,1279432.25,799.23,798.00,799.23,0.62,0.35,0.28,1
616416.00,1279432.25,810.23,809.00,810.23,0.60,0.34,0.26,1
616508.25,1279432.25,819.24,818.00,819.24,0.61,0.34,0.27,1
616600.56,1279432.25,821.26,820.00,821.26,0.62,0.36,0.28,1
616692.81,1279432.25,817.31,816.00,817.31,0.64,0.37,0.29,1
616785.12,1279432.25,813.38,812.00,813.38,0.64,0.37,0.29,1
616877.38,1279432.25,805.43,804.00,805.43,0.64,0.37,0.29,1
616969.62,1279432.25,798.45,797.00,798.45,0.63,0.36,0.28,1
617061.94,1279432.25,790.46,789.00,790.46,0.63,0.36,0.28,1
617154.19,1279432.25,780.46,779.00,780.46,0.63,0.36,0.28,1
617246.50,1279432.25,779.45,778.00,779.45,0.62,0.35,0.27,1
617338.75,1279432.25,795.42,794.00,795.42,0.61,0.34,0.26,1
617431.06,1279432.25,806.35,805.00,806.35,0.64,0.37,0.29,1
617523.31,1279432.25,798.26,797.00,798.26,0.66,0.39,0.32,1
617615.62,1279432.25,788.16,787.00,788.16,0.65,0.39,0.32,1
617707.88,1279432.25,788.10,787.00,788.10,0.65,0.39,0.32,1
617800.12,1279432.25,771.07,770.00,771.07,0.65,0.39,0.32,1
617892.44,1279432.25,767.05,766.00,767.05,0.62,0.36,0.29,1
617984.69,1279432.25,787.05,786.00,787.05,0.60,0.34,0.27,1
618077.00,1279432.25,813.06,812.00,813.06,0.61,0.35,0.28,1
618169.25,1279432.25,821.10,820.00,821.10,0.62,0.36,0.29,1
618261.56,1279432.25,813.16,812.00,813.16,0.62,0.35,0.28,1
618353.81,1279432.25,807.26,806.00,807.26,0.62,0.36,0.28,1
618446.12,1279432.25,806.37,805.00,806.37,0.64,0.37,0.30,1
618538.38,1279432.25,794.46,793.00,794.46,0.65,0.37,0.30,1
618630.62,1279432.25,790.53,789.00,790.53,0.63,0.36,0.28,1
618722.94,1279432.25,779.58,778.00,779.58,0.63,0.35,0.27,1
618815.19,1279432.25,769.61,768.00,769.61,0.62,0.34,0.26,1
618907.50,1279432.25,767.64,766.00,767.64,0.62,0.34,0.26,1
618999.75,1279432.25,778.66,777.00,778.66,0.63,0.35,0.27,1
619092.06,1279432.25,768.66,767.00,768.66,0.63,0.35,0.27,1
619184.31,1279432.25,763.66,762.00,763.66,0.63,0.34,0.26,1
619276.62,1279432.25,768.66,767.00,768.66,0.62,0.34,0.26,1
619368.88,1279432.25,778.66,777.00,778.66,0.61,0.33,0.25,1
619461.19,1279432.25,785.66,784.00,785.66,0.62,0.34,0.26,1
619553.44,1279432.25,785.65,784.00,785.65,0.64,0.36,0.28,1
619645.69,1279432.25,768.66,767.00,768.66,0.64,0.36,0.28,1
619738.00,1279432.25,759.66,758.00,759.66,0.62,0.34,0.26,1
619830.25,1279432.25,770.67,769.00,770.67,0.62,0.34,0.26,1
619922.56,1279432.25,774.67,773.00,774.67,0.63,0.35,0.27,1
620014.81,1279432.25,776.67,775.00,776.67,0.63,0.35,0.27,1
620107.12,1279432.25,770.67,769.00,770.67,0.63,0.35,0.27,1
620199.38,1279432.25,765.67,764.00,765.67,0.63,0.35,0.27,1
620291.69,1279432.25,763.67,762.00,763.67,0.62,0.34,0.26,1
620383.94,1279432.25,766.66,765.00,766.66,0.61,0.33,0.25,1
620476.19,1279432.25,777.65,776.00,777.65,0.62,0.34,0.26,1
620568.50,1279432.25,781.63,780.00,781.63,0.62,0.34,0.26,1
620660.75,1279432.25,777.62,776.00,777.62,0.62,0.34,0.26,1
620753.06,1279432.25,778.62,777.00,778.62,0.61,0.33,0.25,1
620845.31,1279432.25,787.61,786.00,787.61,0.61,0.34,0.26,1
620937.62,1279432.25,783.61,782.00,783.61,0.62,0.34,0.26,1
621029.88,1279432.25,784.62,783.00,784.62,0.60,0.32,0.24,1
621122.19,1279432.25,790.62,789.00,790.62,0.60,0.32,0.24,1
621214.44,1279432.25,790.63,789.00,790.63,0.61,0.33,0.25,1
621306.69,1279432.25,796.64,795.00,796.64,0.61,0.33,0.25,1
621399.00,1279432.25,808.65,807.00,808.65,0.62,0.34,0.26,1
621491.25,1279432.25,815.66,814.00,815.66,0.62,0.34,0.26,1
621583.56,1279432.25,811.65,810.00,811.65,0.62,0.34,0.26,1
621675.81,1279432.25,800.66,799.00,800.66,0.63,0.35,0.26,1
621768.12,1279432.25,784.66,783.00,784.66,0.63,0.35,0.27,1
621860.38,1279432.25,779.65,778.00,779.65,0.62,0.34,0.26,1
621952.69,1279432.25,787.65,786.00,787.65,0.62,0.34,0.26,1
622044.94,1279432.25,797.65,796.00,797.65,0.62,0.34,0.26,1
622137.19,1279432.25,802.65,801.00,802.65,0.63,0.35,0.27,1
622229.50,1279432.25,796.65,795.00,796.65,0.64,0.35,0.27,1
622321.75,1279432.25,782.65,781.00,782.65,0.63,0.35,0.27,1
622414.06,1279432.25,785.65,784.00,785.65,0.63,0.35,0.27,1
622506.31,1279432.25,793.66,792.00,793.66,0.63,0.35,0.27,1
622598.62,1279432.25,799.67,798.00,799.67,0.63,0.35,0.27,1
622690.88,1279432.25,800.67,799.00,800.67,0.63,0.35,0.27,1
622783.19,1279432.25,795.68,794.00,795.68,0.63,0.35,0.27,1
622875.44,1279432.25,784.69,783.00,784.69,0.63,0.35,0.27,1
622967.69,1279432.25,775.69,774.00,775.69,0.63,0.35,0.26,1
623060.00,1279432.25,773.69,772.00,773.69,0.62,0.34,0.26,1
623152.25,1279432.25,772.69,771.00,772.69,0.62,0.34,0.26,1
623244.56,1279432.25,772.69,771.00,772.69,0.62,0.34,0.26,1
623336.81,1279432.25,773.69,772.00,773.69,0.62,0.34,0.26,1
623429.12,1279432.25,778.69,777.00,778.69,0.62,0.33,0.25,1
623521.38,1279432.25,782.69,781.00,782.69,0.62,0.34,0.26,1
623613.69,1279432.25,786.69,785.00,786.69,0.62,0.34,0.26,1
623705.94,1279432.25,788.69,787.00,788.69,0.63,0.35,0.27,1
623798.19,1279432.25,787.70,786.00,787.70,0.62,0.34,0.26,1
623890.50,1279432.25,797.70,796.00,797.70,0.61,0.33,0.25,1
623982.75,1279432.25,811.69,810.00,811.69,0.61,0.32,0.24,1
624075.06,1279432.25,833.69,832.00,833.69,0.61,0.32,0.24,1
624167.31,1279432.25,852.69,851.00,852.69,0.62,0.33,0.25,1
624259.62,1279432.25,854.68,853.00,854.68,0.62,0.34,0.26,1
624351.88,1279432.25,856.68,855.00,856.68,0.61,0.33,0.25,1
624444.19,1279432.25,861.67,860.00,861.67,0.62,0.34,0.26,1
624536.44,1279432.25,852.66,851.00,852.66,0.63,0.35,0.27,1
624628.69,1279432.25,842.63,841.00,842.63,0.63,0.35,0.27,1
624721.00,1279432.25,839.60,838.00,839.60,0.62,0.34,0.26,1
624813.25,1279432.25,839.55,838.00,839.55,0.61,0.33,0.25,1
624905.56,1279432.25,845.48,844.00,845.48,0.60,0.33,0.25,1
624997.81,1279432.25,852.39,851.00,852.39,0.61,0.34,0.26,1
625090.12,1279432.25,854.26,853.00,854.26,0.63,0.36,0.29,1
625182.38,1279432.25,844.15,843.00,844.15,0.65,0.39,0.31,1
625274.69,1279432.25,823.09,822.00,823.09,0.65,0.39,0.31,1
625366.94,1279432.25,813.06,812.00,813.06,0.58,0.32,0.25,1
625459.19,1279432.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1279340.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1279340.00,815.07,814.00,815.07,0.31,0.05,-0.02,1
614570.44,1279340.00,802.10,801.00,802.10,0.65,0.40,0.32,1
614662.69,1279340.00,791.15,790.00,791.15,0.63,0.37,0.30,1
614755.00,1279340.00,799.24,798.00,799.24,0.62,0.35,0.28,1
614847.25,1279340.00,810.34,809.00,810.34,0.62,0.35,0.27,1
614939.56,1279340.00,812.41,811.00,812.41,0.62,0.35,0.27,1
615031.81,1279340.00,813.47,812.00,813.47,0.62,0.35,0.27,1
615124.12,1279340.00,818.50,817.00,818.50,0.62,0.35,0.27,1
615216.38,1279340.00,816.51,815.00,816.51,0.63,0.35,0.27,1
615308.62,1279340.00,803.51,802.00,803.51,0.63,0.35,0.28,1
615400.94,1279340.00,789.51,788.00,789.51,0.63,0.35,0.27,1
615493.19,1279340.00,783.50,782.00,783.50,0.62,0.34,0.26,1
615585.50,1279340.00,791.49,790.00,791.49,0.61,0.34,0.26,1
615677.75,1279340.00,803.45,802.00,803.45,0.62,0.35,0.27,1
615770.06,1279340.00,806.40,805.00,806.40,0.63,0.36,0.28,1
615862.31,1279340.00,805.32,804.00,805.32,0.62,0.36,0.28,1
615954.62,1279340.00,816.24,815.00,816.24,0.61,0.34,0.27,1
616046.88,1279340.00,831.17,830.00,831.17,0.62,0.36,0.28,1
616139.12,1279340.00,834.13,833.00,834.13,0.65,0.39,0.31,1
616231.44,1279340.00,815.11,814.00,815.11,0.66,0.40,0.33,1
616323.69,1279340.00,796.11,795.00,796.11,0.64,0.38,0.31,1
616416.00,1279340.00,796.11,795.00,796.11,0.61,0.35,0.27,1
616508.25,1279340.00,803.12,802.00,803.12,0.60,0.34,0.26,1
616600.56,1279340.00,812.16,811.00,812.16,0.61,0.34,0.27,1
616692.81,1279340.00,817.23,816.00,817.23,0.62,0.36,0.28,1
616785.12,1279340.00,815.32,814.00,815.32,0.63,0.36,0.29,1
616877.38,1279340.00,804.39,803.00,804.39,0.63,0.36,0.28,1
616969.62,1279340.00,790.42,789.00,790.42,0.63,0.36,0.28,1
617061.94,1279340.00,781.44,780.00,781.44,0.62,0.35,0.27,1
617154.19,1279340.00,782.44,781.00,782.44,0.62,0.35,0.27,1
617246.50,1279340.00,789.42,788.00,789.42,0.62,0.35,0.27,1
617338.75,1279340.00,801.39,800.00,801.39,0.61,0.34,0.26,1
617431.06,1279340.00,816.31,815.00,816.31,0.62,0.35,0.27,1
617523.31,1279340.00,821.20,820.00,821.20,0.65,0.38,0.31,1
617615.62,1279340.00,809.06,808.00,809.06,0.66,0.41,0.33,1
617707.88,1279340.00,790.96,790.00,790.96,0.66,0.41,0.33,1
617800.12,1279340.00,773.91,773.00,773.91,0.66,0.41,0.34,1
617892.44,1279340.00,769.88,769.00,769.88,0.63,0.39,0.32,1
617984.69,1279340.00,783.88,783.00,783.88,0.60,0.35,0.28,1
618077.00,1279340.00,799.89,799.00,799.89,0.59,0.34,0.27,1
618169.25,1279340.00,802.92,802.00,802.92,0.60,0.35,0.28,1
618261.56,1279340.00,792.98,792.00,792.98,0.60,0.35,0.28,1
618353.81,1279340.00,800.09,799.00,800.09,0.61,0.35,0.27,1
618446.12,1279340.00,813.22,812.00,813.22,0.63,0.36,0.29,1
618538.38,1279340.00,811.36,810.00,811.36,0.65,0.38,0.30,1
618630.62,1279340.00,798.46,797.00,798.46,0.65,0.37,0.30,1
618722.94,1279340.00,777.53,776.00,777.53,0.64,0.36,0.28,1
618815.19,1279340.00,766.58,765.00,766.58,0.62,0.35,0.27,1
618907.50,1279340.00,774.61,773.00,774.61,0.62,0.34,0.26,1
618999.75,1279340.00,784.63,783.00,784.63,0.63,0.35,0.27,1
619092.06,1279340.00,770.64,769.00,770.64,0.63,0.35,0.27,1
619184.31,1279340.00,770.65,769.00,770.65,0.63,0.35,0.27,1
619276.62,1279340.00,776.65,775.00,776.65,0.63,0.35,0.27,1
619368.88,1279340.00,781.65,780.00,781.65,0.62,0.34,0.26,1
619461.19,1279340.00,791.65,790.00,791.65,0.62,0.34,0.26,1
619553.44,1279340.00,793.65,792.00,793.65,0.63,0.35,0.27,1
619645.69,1279340.00,774.65,773.00,774.65,0.64,0.36,0.28,1
619738.00,1279340.00,760.65,759.00,760.65,0.62,0.34,0.26,1
619830.25,1279340.00,774.66,773.00,774.66,0.61,0.33,0.25,1
619922.56,1279340.00,783.67,782.00,783.67,0.62,0.34,0.26,1
620014.81,1279340.00,784.67,783.00,784.67,0.63,0.35,0.27,1
620107.12,1279340.00,775.67,774.00,775.67,0.63,0.35,0.27,1
620199.38,1279340.00,768.67,767.00,768.67,0.63,0.35,0.27,1
620291.69,1279340.00,765.67,764.00,765.67,0.63,0.35,0.27,1
620383.94,1279340.00,767.66,766.00,767.66,0.61,0.33,0.25,1
620476.19,1279340.00,781.65,780.00,781.65,0.61,0.33,0.25,1
620568.50,1279340.00,785.63,784.00,785.63,0.63,0.35,0.27,1
620660.75,1279340.00,776.62,775.00,776.62,0.63,0.35,0.27,1
620753.06,1279340.00,774.62,773.00,774.62,0.61,0.33,0.25,1
620845.31,1279340.00,781.62,780.00,781.62,0.61,0.33,0.25,1
620937.62,1279340.00,778.62,777.00,778.62,0.62,0.34,0.26,1
621029.88,1279340.00,773.62,772.00,773.62,0.62,0.34,0.26,1
621122.19,1279340.00,778.62,777.00,778.62,0.61,0.33,0.25,1
621214.44,1279340.00,787.63,786.00,787.63,0.60,0.32,0.24,1
621306.69,1279340.00,806.64,805.00,806.64,0.61,0.33,0.25,1
621399.00,1279340.00,824.65,823.00,824.65,0.63,0.34,0.26,1
621491.25,1279340.00,819.65,818.00,819.65,0.64,0.36,0.28,1
621583.56,1279340.00,806.65,805.00,806.65,0.63,0.35,0.27,1
621675.81,1279340.00,792.65,791.00,792.65,0.63,0.35,0.27,1
621768.12,1279340.00,782.64,781.00,782.64,0.63,0.35,0.27,1
621860.38,1279340.00,778.63,777.00,778.63,0.62,0.34,0.26,1
621952.69,1279340.00,791.62,790.00,791.62,0.61,0.33,0.25,1
622044.94,1279340.00,806.62,805.00,806.62,0.62,0.34,0.26,1
622137.19,1279340.00,810.62,809.00,810.62,0.63,0.35,0.27,1
622229.50,1279340.00,799.62,798.00,799.62,0.64,0.36,0.28,1
622321.75,1279340.00,787.62,786.00,787.62,0.63,0.35,0.27,1
622414.06,1279340.00,799.62,798.00,799.62,0.62,0.34,0.26,1
622506.31,1279340.00,810.63,809.00,810.63,0.62,0.34,0.26,1
622598.62,1279340.00,814.65,813.00,814.65,0.63,0.35,0.27,1
622690.88,1279340.00,810.66,809.00,810.66,0.63,0.35,0.27,1
622783.19,1279340.00,796.67,795.00,796.67,0.63,0.35,0.27,1
622875.44,1279340.00,782.68,781.00,782.68,0.63,0.35,0.27,1
622967.69,1279340.00,776.68,775.00,776.68,0.63,0.35,0.27,1
623060.00,1279340.00,775.69,774.00,775.69,0.63,0.34,0.26,1
623152.25,1279340.00,775.69,774.00,775.69,0.63,0.34,0.26,1
623244.56,1279340.00,774.69,773.00,774.69,0.62,0.34,0.26,1
623336.81,1279340.00,776.69,775.00,776.69,0.62,0.34,0.26,1
623429.12,1279340.00,780.69,779.00,780.69,0.61,0.33,0.25,1
623521.38,1279340.00,787.69,786.00,787.69,0.61,0.33,0.25,1
623613.69,1279340.00,799.69,798.00,799.69,0.62,0.34,0.26,1
623705.94,1279340.00,805.69,804.00,805.69,0.63,0.35,0.27,1
623798.19,1279340.00,802.69,801.00,802.69,0.63,0.35,0.27,1
623890.50,1279340.00,809.69,808.00,809.69,0.62,0.34,0.26,1
623982.75,1279340.00,824.69,823.00,824.69,0.61,0.33,0.25,1
624075.06,1279340.00,841.68,840.00,841.68,0.61,0.33,0.25,1
624167.31,1279340.00,848.68,847.00,848.68,0.61,0.33,0.25,1
624259.62,1279340.00,844.68,843.00,844.68,0.61,0.33,0.25,1
624351.88,1279340.00,851.67,850.00,851.67,0.61,0.33,0.25,1
