x,y,z,zb,z1,r,g,b,i
617615.62,1280078.25,818.57,817.00,818.57,0.62,0.34,0.26,1
617707.88,1280078.25,825.57,824.00,825.57,0.63,0.35,0.27,1
617800.12,1280078.25,824.56,823.00,824.56,0.64,0.36,0.28,1
617892.44,1280078.25,809.56,808.00,809.56,0.64,0.36,0.29,1
617984.69,1280078.25,793.57,792.00,793.57,0.62,0.34,0.26,1
618077.00,1280078.25,796.58,795.00,796.58,0.58,0.30,0.22,1
618169.25,1280078.25,809.59,808.00,809.59,0.57,0.29,0.21,1
618261.56,1280078.25,827.59,826.00,827.59,0.58,0.30,0.22,1
618353.81,1280078.25,833.59,832.00,833.59,0.60,0.32,0.24,1
618446.12,1280078.25,813.61,812.00,813.61,0.63,0.35,0.27,1
618538.38,1280078.25,786.64,785.00,786.64,0.63,0.35,0.27,1
618630.62,1280078.25,760.66,759.00,760.66,0.63,0.35,0.27,1
618722.94,1280078.25,761.69,760.00,761.69,0.60,0.32,0.24,1
618815.19,1280078.25,788.68,787.00,788.68,0.59,0.31,0.23,1
618907.50,1280078.25,797.68,796.00,797.68,0.62,0.34,0.26,1
618999.75,1280078.25,778.68,777.00,778.68,0.64,0.36,0.28,1
619092.06,1280078.25,761.69,760.00,761.69,0.63,0.35,0.27,1
619184.31,1280078.25,758.69,757.00,758.69,0.63,0.35,0.27,1
619276.62,1280078.25,753.69,752.00,753.69,0.62,0.34,0.26,1
619368.88,1280078.25,754.69,753.00,754.69,0.61,0.33,0.25,1
619461.19,1280078.25,763.69,762.00,763.69,0.61,0.33,0.25,1
619553.44,1280078.25,761.69,760.00,761.69,0.61,0.33,0.25,1
619645.69,1280078.25,758.69,757.00,758.69,0.62,0.34,0.26,1
619738.00,1280078.25,756.69,755.00,756.69,0.62,0.33,0.25,1
619830.25,1280078.25,758.68,757.00,758.68,0.61,0.33,0.25,1
619922.56,1280078.25,769.68,768.00,769.68,0.61,0.32,0.24,1
620014.81,1280078.25,783.68,782.00,783.68,0.60,0.32,0.24,1
620107.12,1280078.25,792.68,791.00,792.68,0.61,0.33,0.24,1
620199.38,1280078.25,786.68,785.00,786.68,0.61,0.33,0.25,1
620291.69,1280078.25,778.68,777.00,778.68,0.61,0.33,0.25,1
620383.94,1280078.25,782.68,781.00,782.68,0.61,0.33,0.25,1
620476.19,1280078.25,796.67,795.00,796.67,0.62,0.34,0.26,1
620568.50,1280078.25,792.67,791.00,792.67,0.63,0.35,0.27,1
620660.75,1280078.25,775.67,774.00,775.67,0.63,0.35,0.27,1
620753.06,1280078.25,774.67,773.00,774.67,0.62,0.34,0.26,1
620845.31,1280078.25,781.67,780.00,781.67,0.63,0.35,0.27,1
620937.62,1280078.25,770.67,769.00,770.67,0.63,0.35,0.27,1
621029.88,1280078.25,771.68,770.00,771.68,0.61,0.33,0.25,1
621122.19,1280078.25,786.68,785.00,786.68,0.61,0.33,0.25,1
621214.44,1280078.25,790.68,789.00,790.68,0.63,0.35,0.27,1
621306.69,1280078.25,782.68,781.00,782.68,0.64,0.36,0.28,1
621399.00,1280078.25,771.69,770.00,771.69,0.64,0.36,0.28,1
621491.25,1280078.25,762.69,761.00,762.69,0.63,0.35,0.27,1
621583.56,1280078.25,764.70,763.00,764.70,0.62,0.34,0.26,1
621675.81,1280078.25,764.70,763.00,764.70,0.63,0.34,0.26,1
621768.12,1280078.25,762.70,761.00,762.70,0.62,0.34,0.26,1
621860.38,1280078.25,762.71,761.00,762.71,0.62,0.33,0.25,1
621952.69,1280078.25,762.71,761.00,762.71,0.61,0.33,0.25,1
622044.94,1280078.25,765.71,764.00,765.71,0.62,0.33,0.25,1
622137.19,1280078.25,763.71,762.00,763.71,0.62,0.33,0.25,1
622229.50,1280078.25,764.71,763.00,764.71,0.62,0.33,0.25,1
622321.75,1280078.25,764.71,763.00,764.71,0.61,0.33,0.25,1
622414.06,1280078.25,768.71,767.00,768.71,0.61,0.33,0.25,1
622506.31,1280078.25,771.71,770.00,771.71,0.61,0.33,0.25,1
622598.62,1280078.25,776.71,775.00,776.71,0.61,0.33,0.25,1
622690.88,1280078.25,781.70,780.00,781.70,0.61,0.33,0.25,1
622783.19,1280078.25,784.70,783.00,784.70,0.61,0.32,0.24,1
622875.44,1280078.25,798.69,797.00,798.69,0.60,0.31,0.23,1
622967.69,1280078.25,817.68,816.00,817.68,0.59,0.31,0.23,1
623060.00,1280078.25,830.67,829.00,830.67,0.59,0.31,0.23,1
623152.25,1280078.25,835.67,834.00,835.67,0.59,0.31,0.23,1
623244.56,1280078.25,830.67,829.00,830.67,0.59,0.31,0.23,1
623336.81,1280078.25,821.68,820.00,821.68,0.59,0.31,0.23,1
623429.12,1280078.25,816.69,815.00,816.69,0.59,0.31,0.23,1
623521.38,1280078.25,813.70,812.00,813.70,0.60,0.32,0.24,1
623613.69,1280078.25,813.70,812.00,813.70,0.61,0.32,0.24,1
623705.94,1280078.25,827.70,826.00,827.70,0.60,0.32,0.24,1
623798.19,1280078.25,847.70,846.00,847.70,0.60,0.32,0.24,1
623890.50,1280078.25,864.69,863.00,864.69,0.60,0.32,0.24,1
623982.75,1280078.25,873.69,872.00,873.69,0.61,0.33,0.25,1
624075.06,1280078.25,869.69,868.00,869.69,0.62,0.34,0.26,1
624167.31,1280078.25,855.69,854.00,855.69,0.63,0.35,0.27,1
624259.62,1280078.25,855.68,854.00,855.68,0.62,0.33,0.25,1
624351.88,1280078.25,868.68,867.00,868.68,0.61,0.33,0.25,1
624444.19,1280078.25,870.67,869.00,870.67,0.63,0.35,0.27,1
624536.44,1280078.25,865.66,864.00,865.66,0.64,0.36,0.28,1
624628.69,1280078.25,855.64,854.00,855.64,0.64,0.36,0.28,1
624721.00,1280078.25,842.61,841.00,842.61,0.64,0.36,0.28,1
624813.25,1280078.25,837.57,836.00,837.57,0.64,0.36,0.28,1
624905.56,1280078.25,839.51,838.00,839.51,0.63,0.36,0.28,1
624997.81,1280078.25,845.42,844.00,845.42,0.63,0.36,0.28,1
625090.12,1280078.25,844.32,843.00,844.32,0.65,0.38,0.30,1
625182.38,1280078.25,829.25,828.00,829.25,0.64,0.38,0.30,1
625274.69,1280078.25,822.20,821.00,822.20,0.63,0.36,0.29,1
625366.94,1280078.25,828.09,827.08,828.09,0.58,0.32,0.25,1
625459.19,1280078.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1279985.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1279985.88,790.13,789.00,790.13,0.32,0.06,-0.01,1
614570.44,1279985.88,803.15,802.00,803.15,0.62,0.36,0.28,1
614662.69,1279985.88,805.11,804.00,805.11,0.63,0.37,0.30,1
614755.00,1279985.88,795.16,794.00,795.16,0.63,0.37,0.29,1
614847.25,1279985.88,793.25,792.00,793.25,0.62,0.36,0.28,1
614939.56,1279985.88,798.33,797.00,798.33,0.63,0.36,0.28,1
615031.81,1279985.88,795.39,794.00,795.39,0.64,0.37,0.29,1
615124.12,1279985.88,788.44,787.00,788.44,0.64,0.36,0.29,1
615216.38,1279985.88,787.48,786.00,787.48,0.62,0.34,0.26,1
615308.62,1279985.88,797.51,796.00,797.51,0.61,0.34,0.26,1
615400.94,1279985.88,798.53,797.00,798.53,0.62,0.35,0.27,1
615493.19,1279985.88,789.54,788.00,789.54,0.63,0.35,0.27,1
615585.50,1279985.88,786.55,785.00,786.55,0.62,0.34,0.26,1
615677.75,1279985.88,792.56,791.00,792.56,0.62,0.34,0.26,1
615770.06,1279985.88,798.56,797.00,798.56,0.62,0.34,0.26,1
615862.31,1279985.88,796.56,795.00,796.56,0.62,0.34,0.26,1
615954.62,1279985.88,793.55,792.00,793.55,0.62,0.34,0.26,1
616046.88,1279985.88,790.55,789.00,790.55,0.62,0.35,0.27,1
616139.12,1279985.88,787.55,786.00,787.55,0.62,0.34,0.26,1
616231.44,1279985.88,790.55,789.00,790.55,0.61,0.34,0.26,1
616323.69,1279985.88,789.55,788.00,789.55,0.61,0.34,0.26,1
616416.00,1279985.88,783.55,782.00,783.55,0.62,0.34,0.26,1
616508.25,1279985.88,790.55,789.00,790.55,0.61,0.33,0.25,1
616600.56,1279985.88,801.56,800.00,801.56,0.61,0.34,0.26,1
616692.81,1279985.88,803.56,802.00,803.56,0.62,0.34,0.26,1
616785.12,1279985.88,794.57,793.00,794.57,0.62,0.34,0.26,1
616877.38,1279985.88,788.57,787.00,788.57,0.62,0.34,0.26,1
616969.62,1279985.88,793.57,792.00,793.57,0.61,0.33,0.25,1
617061.94,1279985.88,797.57,796.00,797.57,0.61,0.33,0.25,1
617154.19,1279985.88,798.57,797.00,798.57,0.61,0.33,0.25,1
617246.50,1279985.88,802.57,801.00,802.57,0.61,0.33,0.25,1
617338.75,1279985.88,812.56,811.00,812.56,0.61,0.34,0.26,1
617431.06,1279985.88,812.55,811.00,812.55,0.62,0.35,0.27,1
617523.31,1279985.88,813.55,812.00,813.55,0.62,0.34,0.26,1
617615.62,1279985.88,824.54,823.00,824.54,0.61,0.33,0.26,1
617707.88,1279985.88,833.54,832.00,833.54,0.61,0.34,0.26,1
617800.12,1279985.88,837.54,836.00,837.54,0.63,0.35,0.28,1
617892.44,1279985.88,823.54,822.00,823.54,0.65,0.37,0.29,1
617984.69,1279985.88,796.54,795.00,796.54,0.64,0.37,0.29,1
618077.00,1279985.88,779.56,778.00,779.56,0.61,0.34,0.26,1
618169.25,1279985.88,786.57,785.00,786.57,0.59,0.31,0.23,1
618261.56,1279985.88,801.58,800.00,801.58,0.58,0.30,0.22,1
618353.81,1279985.88,804.59,803.00,804.59,0.60,0.32,0.24,1
618446.12,1279985.88,791.61,790.00,791.61,0.61,0.34,0.26,1
618538.38,1279985.88,772.63,771.00,772.63,0.62,0.34,0.26,1
618630.62,1279985.88,756.66,755.00,756.66,0.63,0.35,0.27,1
618722.94,1279985.88,757.68,756.00,757.68,0.61,0.33,0.25,1
618815.19,1279985.88,772.68,771.00,772.68,0.59,0.31,0.23,1
618907.50,1279985.88,786.68,785.00,786.68,0.61,0.33,0.25,1
618999.75,1279985.88,782.68,781.00,782.68,0.64,0.35,0.27,1
619092.06,1279985.88,766.68,765.00,766.68,0.64,0.36,0.28,1
619184.31,1279985.88,763.68,762.00,763.68,0.64,0.35,0.27,1
619276.62,1279985.88,756.68,755.00,756.68,0.63,0.35,0.27,1
619368.88,1279985.88,754.69,753.00,754.69,0.62,0.34,0.26,1
619461.19,1279985.88,758.69,757.00,758.69,0.62,0.34,0.26,1
619553.44,1279985.88,758.68,757.00,758.68,0.62,0.34,0.26,1
619645.69,1279985.88,755.68,754.00,755.68,0.62,0.34,0.26,1
619738.00,1279985.88,756.68,755.00,756.68,0.62,0.34,0.26,1
619830.25,1279985.88,760.68,759.00,760.68,0.61,0.33,0.25,1
619922.56,1279985.88,771.68,770.00,771.68,0.61,0.33,0.25,1
620014.81,1279985.88,780.68,779.00,780.68,0.61,0.33,0.25,1
620107.12,1279985.88,780.68,779.00,780.68,0.61,0.33,0.25,1
620199.38,1279985.88,772.68,771.00,772.68,0.61,0.33,0.25,1
620291.69,1279985.88,772.68,771.00,772.68,0.61,0.33,0.25,1
620383.94,1279985.88,784.68,783.00,784.68,0.61,0.33,0.25,1
620476.19,1279985.88,792.67,791.00,792.67,0.62,0.34,0.26,1
620568.50,1279985.88,789.66,788.00,789.66,0.63,0.35,0.27,1
620660.75,1279985.88,779.66,778.00,779.66,0.63,0.35,0.27,1
620753.06,1279985.88,785.66,784.00,785.66,0.62,0.34,0.26,1
620845.31,1279985.88,790.66,789.00,790.66,0.63,0.35,0.27,1
620937.62,1279985.88,776.66,775.00,776.66,0.63,0.35,0.27,1
621029.88,1279985.88,773.66,772.00,773.66,0.62,0.34,0.26,1
621122.19,1279985.88,783.67,782.00,783.67,0.61,0.33,0.25,1
621214.44,1279985.88,792.67,791.00,792.67,0.62,0.34,0.26,1
621306.69,1279985.88,791.67,790.00,791.67,0.64,0.36,0.27,1
621399.00,1279985.88,776.68,775.00,776.68,0.64,0.36,0.28,1
621491.25,1279985.88,768.69,767.00,768.69,0.63,0.35,0.27,1
621583.56,1279985.88,771.69,770.00,771.69,0.63,0.35,0.27,1
621675.81,1279985.88,772.69,771.00,772.69,0.63,0.35,0.27,1
621768.12,1279985.88,766.70,765.00,766.70,0.63,0.35,0.27,1
621860.38,1279985.88,762.70,761.00,762.70,0.62,0.34,0.26,1
621952.69,1279985.88,762.70,761.00,762.70,0.62,0.34,0.26,1
622044.94,1279985.88,763.70,762.00,763.70,0.62,0.34,0.26,1
622137.19,1279985.88,763.70,762.00,763.70,0.62,0.34,0.26,1
622229.50,1279985.88,764.70,763.00,764.70,0.62,0.34,0.26,1
622321.75,1279985.88,765.70,764.00,765.70,0.62,0.34,0.26,1
622414.06,1279985.88,767.70,766.00,767.70,0.62,0.33,0.25,1
622506.31,1279985.88,769.70,768.00,769.70,0.61,0.33,0.25,1
622598.62,1279985.88,774.70,773.00,774.70,0.61,0.33,0.25,1
622690.88,1279985.88,777.70,776.00,777.70,0.61,0.33,0.25,1
622783.19,1279985.88,781.69,780.00,781.69,0.61,0.33,0.25,1
622875.44,1279985.88,789.69,788.00,789.69,0.60,0.32,0.24,1
622967.69,1279985.88,800.68,799.00,800.68,0.59,0.31,0.23,1
623060.00,1279985.88,806.68,805.00,806.68,0.59,0.31,0.23,1
623152.25,1279985.88,803.68,802.00,803.68,0.60,0.31,0.23,1
623244.56,1279985.88,797.68,796.00,797.68,0.59,0.31,0.23,1
623336.81,1279985.88,796.69,795.00,796.69,0.60,0.32,0.24,1
623429.12,1279985.88,801.70,800.00,801.70,0.61,0.32,0.24,1
623521.38,1279985.88,807.70,806.00,807.70,0.61,0.33,0.25,1
623613.69,1279985.88,814.70,813.00,814.70,0.61,0.33,0.25,1
623705.94,1279985.88,826.70,825.00,826.70,0.60,0.32,0.24,1
623798.19,1279985.88,839.70,838.00,839.70,0.60,0.32,0.23,1
623890.50,1279985.88,848.69,847.00,848.69,0.60,0.32,0.23,1
623982.75,1279985.88,857.69,856.00,857.69,0.60,0.32,0.24,1
624075.06,1279985.88,860.69,859.00,860.69,0.62,0.34,0.26,1
624167.31,1279985.88,856.69,855.00,856.69,0.63,0.35,0.27,1
624259.62,1279985.88,853.68,852.00,853.68,0.62,0.34,0.26,1
624351.88,1279985.88,860.68,859.00,860.68,0.60,0.32,0.24,1
624444.19,1279985.88,871.67,870.00,871.67,0.61,0.33,0.25,1
624536.44,1279985.88,874.66,873.00,874.66,0.62,0.34,0.26,1
624628.69,1279985.88,871.64,870.00,871.64,0.64,0.36,0.28,1
624721.00,1279985.88,863.61,862.00,863.61,0.64,0.37,0.29,1
624813.25,1279985.88,856.57,855.00,856.57,0.64,0.37,0.29,1
624905.56,1279985.88,849.50,848.00,849.50,0.63,0.36,0.28,1
624997.81,1279985.88,847.41,846.00,847.41,0.63,0.36,0.28,1
625090.12,1279985.88,846.31,845.00,846.31,0.64,0.37,0.29,1
625182.38,1279985.88,835.23,834.00,835.23,0.65,0.38,0.31,1
625274.69,1279985.88,830.18,829.00,830.18,0.64,0.38,0.31,1
625366.94,1279985.88,831.11,830.11,831.11,0.58,0.32,0.25,1
625459.19,1279985.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1279893.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1279893.62,789.18,788.00,789.18,0.33,0.07,-0.01,1
614570.44,1279893.62,796.25,795.00,796.25,0.61,0.35,0.27,1
614662.69,1279893.62,795.21,794.00,795.21,0.62,0.35,0.28,1
614755.00,1279893.62,789.23,788.00,789.23,0.62,0.36,0.28,1
614847.25,1279893.62,794.27,793.00,794.27,0.62,0.35,0.27,1
614939.56,1279893.62,803.33,802.00,803.33,0.62,0.35,0.27,1
615031.81,1279893.62,807.39,806.00,807.39,0.63,0.36,0.28,1
615124.12,1279893.62,798.44,797.00,798.44,0.64,0.37,0.29,1
615216.38,1279893.62,786.48,785.00,786.48,0.63,0.36,0.28,1
615308.62,1279893.62,791.51,790.00,791.51,0.61,0.34,0.26,1
615400.94,1279893.62,794.53,793.00,794.53,0.62,0.34,0.26,1
615493.19,1279893.62,789.54,788.00,789.54,0.63,0.35,0.27,1
615585.50,1279893.62,787.54,786.00,787.54,0.62,0.34,0.26,1
615677.75,1279893.62,791.55,790.00,791.55,0.61,0.34,0.26,1
615770.06,1279893.62,796.55,795.00,796.55,0.62,0.34,0.26,1
615862.31,1279893.62,792.55,791.00,792.55,0.62,0.34,0.27,1
615954.62,1279893.62,791.54,790.00,791.54,0.62,0.35,0.27,1
616046.88,1279893.62,794.54,793.00,794.54,0.63,0.35,0.27,1
616139.12,1279893.62,793.54,792.00,793.54,0.64,0.36,0.28,1
616231.44,1279893.62,788.54,787.00,788.54,0.63,0.36,0.28,1
616323.69,1279893.62,783.54,782.00,783.54,0.62,0.35,0.27,1
616416.00,1279893.62,782.54,781.00,782.54,0.62,0.34,0.26,1
616508.25,1279893.62,787.54,786.00,787.54,0.61,0.33,0.25,1
616600.56,1279893.62,795.55,794.00,795.55,0.61,0.33,0.25,1
616692.81,1279893.62,794.55,793.00,794.55,0.61,0.34,0.26,1
616785.12,1279893.62,786.56,785.00,786.56,0.62,0.34,0.26,1
616877.38,1279893.62,792.57,791.00,792.57,0.62,0.34,0.26,1
616969.62,1279893.62,797.57,796.00,797.57,0.63,0.35,0.27,1
617061.94,1279893.62,794.57,793.00,794.57,0.63,0.35,0.27,1
617154.19,1279893.62,794.56,793.00,794.56,0.62,0.35,0.27,1
617246.50,1279893.62,799.56,798.00,799.56,0.62,0.34,0.26,1
617338.75,1279893.62,810.55,809.00,810.55,0.61,0.33,0.25,1
617431.06,1279893.62,816.53,815.00,816.53,0.62,0.35,0.27,1
617523.31,1279893.62,817.52,816.00,817.52,0.62,0.35,0.27,1
617615.62,1279893.62,820.51,819.00,820.51,0.61,0.34,0.26,1
617707.88,1279893.62,824.51,823.00,824.51,0.60,0.32,0.24,1
617800.12,1279893.62,831.50,830.00,831.50,0.60,0.32,0.25,1
617892.44,1279893.62,823.50,822.00,823.50,0.62,0.35,0.27,1
617984.69,1279893.62,796.51,795.00,796.51,0.64,0.36,0.28,1
618077.00,1279893.62,773.52,772.00,773.52,0.63,0.35,0.27,1
618169.25,1279893.62,774.54,773.00,774.54,0.61,0.33,0.25,1
618261.56,1279893.62,779.56,778.00,779.56,0.60,0.32,0.24,1
618353.81,1279893.62,783.58,782.00,783.58,0.60,0.32,0.24,1
618446.12,1279893.62,777.60,776.00,777.60,0.62,0.34,0.26,1
618538.38,1279893.62,762.63,761.00,762.63,0.62,0.34,0.26,1
618630.62,1279893.62,757.65,756.00,757.65,0.63,0.35,0.27,1
618722.94,1279893.62,759.67,758.00,759.67,0.62,0.34,0.26,1
618815.19,1279893.62,772.67,771.00,772.67,0.61,0.33,0.25,1
618907.50,1279893.62,787.68,786.00,787.68,0.61,0.33,0.25,1
618999.75,1279893.62,788.68,787.00,788.68,0.63,0.34,0.26,1
619092.06,1279893.62,781.68,780.00,781.68,0.63,0.35,0.27,1
619184.31,1279893.62,779.68,778.00,779.68,0.63,0.35,0.27,1
619276.62,1279893.62,762.68,761.00,762.68,0.63,0.35,0.27,1
619368.88,1279893.62,759.68,758.00,759.68,0.63,0.35,0.26,1
619461.19,1279893.62,763.68,762.00,763.68,0.63,0.35,0.27,1
619553.44,1279893.62,764.68,763.00,764.68,0.63,0.35,0.27,1
619645.69,1279893.62,754.68,753.00,754.68,0.63,0.35,0.26,1
619738.00,1279893.62,756.68,755.00,756.68,0.62,0.34,0.26,1
619830.25,1279893.62,762.68,761.00,762.68,0.62,0.34,0.26,1
619922.56,1279893.62,770.68,769.00,770.68,0.61,0.33,0.25,1
620014.81,1279893.62,778.68,777.00,778.68,0.62,0.34,0.26,1
620107.12,1279893.62,769.68,768.00,769.68,0.62,0.34,0.25,1
620199.38,1279893.62,766.68,765.00,766.68,0.62,0.33,0.25,1
620291.69,1279893.62,776.68,775.00,776.68,0.61,0.33,0.25,1
620383.94,1279893.62,790.67,789.00,790.67,0.62,0.33,0.25,1
620476.19,1279893.62,794.67,793.00,794.67,0.62,0.34,0.26,1
620568.50,1279893.62,790.66,789.00,790.66,0.63,0.35,0.27,1
620660.75,1279893.62,783.65,782.00,783.65,0.63,0.35,0.27,1
620753.06,1279893.62,792.65,791.00,792.65,0.62,0.34,0.26,1
620845.31,1279893.62,794.65,793.00,794.65,0.63,0.35,0.27,1
620937.62,1279893.62,779.65,778.00,779.65,0.63,0.35,0.27,1
621029.88,1279893.62,780.65,779.00,780.65,0.62,0.34,0.26,1
621122.19,1279893.62,796.65,795.00,796.65,0.62,0.34,0.26,1
621214.44,1279893.62,805.66,804.00,805.66,0.63,0.35,0.27,1
621306.69,1279893.62,798.67,797.00,798.67,0.64,0.36,0.28,1
621399.00,1279893.62,783.67,782.00,783.67,0.64,0.36,0.28,1
621491.25,1279893.62,776.68,775.00,776.68,0.63,0.35,0.27,1
621583.56,1279893.62,783.69,782.00,783.69,0.63,0.35,0.27,1
621675.81,1279893.62,782.69,781.00,782.69,0.63,0.35,0.27,1
621768.12,1279893.62,773.69,772.00,773.69,0.64,0.35,0.27,1
621860.38,1279893.62,765.69,764.00,765.69,0.63,0.35,0.27,1
621952.69,1279893.62,764.69,763.00,764.69,0.62,0.34,0.26,1
622044.94,1279893.62,763.69,762.00,763.69,0.62,0.34,0.26,1
622137.19,1279893.62,764.69,763.00,764.69,0.62,0.34,0.26,1
622229.50,1279893.62,763.69,762.00,763.69,0.62,0.34,0.26,1
622321.75,1279893.62,764.70,763.00,764.70,0.62,0.34,0.26,1
622414.06,1279893.62,765.70,764.00,765.70,0.62,0.34,0.26,1
622506.31,1279893.62,766.70,765.00,766.70,0.62,0.33,0.25,1
622598.62,1279893.62,769.70,768.00,769.70,0.61,0.33,0.25,1
622690.88,1279893.62,771.69,770.00,771.69,0.61,0.33,0.25,1
622783.19,1279893.62,772.69,771.00,772.69,0.61,0.33,0.25,1
622875.44,1279893.62,778.69,777.00,778.69,0.60,0.32,0.24,1
622967.69,1279893.62,784.69,783.00,784.69,0.60,0.32,0.24,1
623060.00,1279893.62,788.69,787.00,788.69,0.61,0.32,0.24,1
623152.25,1279893.62,786.69,785.00,786.69,0.61,0.33,0.25,1
623244.56,1279893.62,782.69,781.00,782.69,0.61,0.33,0.25,1
623336.81,1279893.62,787.70,786.00,787.70,0.60,0.32,0.24,1
623429.12,1279893.62,800.70,799.00,800.70,0.60,0.32,0.24,1
623521.38,1279893.62,814.70,813.00,814.70,0.61,0.33,0.25,1
623613.69,1279893.62,819.70,818.00,819.70,0.63,0.35,0.26,1
623705.94,1279893.62,818.70,817.00,818.70,0.62,0.34,0.26,1
623798.19,1279893.62,827.70,826.00,827.70,0.61,0.33,0.25,1
623890.50,1279893.62,840.69,839.00,840.69,0.60,0.32,0.24,1
623982.75,1279893.62,854.69,853.00,854.69,0.61,0.32,0.24,1
624075.06,1279893.62,863.69,862.00,863.69,0.61,0.33,0.25,1
624167.31,1279893.62,863.69,862.00,863.69,0.62,0.34,0.26,1
624259.62,1279893.62,862.69,861.00,862.69,0.63,0.35,0.27,1
624351.88,1279893.62,857.68,856.00,857.68,0.62,0.34,0.26,1
624444.19,1279893.62,859.67,858.00,859.67,0.61,0.33,0.25,1
624536.44,1279893.62,871.66,870.00,871.66,0.60,0.32,0.24,1
624628.69,1279893.62,879.64,878.00,879.64,0.62,0.34,0.26,1
624721.00,1279893.62,876.61,875.00,876.61,0.63,0.35,0.27,1
624813.25,1279893.62,866.56,865.00,866.56,0.64,0.36,0.28,1
624905.56,1279893.62,852.49,851.00,852.49,0.64,0.36,0.28,1
624997.81,1279893.62,850.40,849.00,850.40,0.63,0.36,0.28,1
625090.12,1279893.62,855.29,854.00,855.29,0.63,0.36,0.29,1
625182.38,1279893.62,851.21,850.00,851.21,0.64,0.38,0.30,1
625274.69,1279893.62,845.16,844.00,845.16,0.64,0.38,0.31,1
625366.94,1279893.62,834.12,833.14,834.12,0.57,0.32,0.25,1
625459.19,1279893.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1279801.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1279801.38,790.22,789.00,790.22,0.33,0.07,-0.01,1
614570.44,1279801.38,790.30,789.00,790.30,0.62,0.36,0.28,1
614662.69,1279801.38,787.28,786.00,787.28,0.62,0.36,0.28,1
614755.00,1279801.38,786.28,785.00,786.28,0.62,0.35,0.28,1
614847.25,1279801.38,793.30,792.00,793.30,0.61,0.34,0.27,1
614939.56,1279801.38,798.34,797.00,798.34,0.61,0.34,0.26,1
615031.81,1279801.38,802.40,801.00,802.40,0.61,0.34,0.26,1
615124.12,1279801.38,801.44,800.00,801.44,0.63,0.36,0.28,1
615216.38,1279801.38,792.48,791.00,792.48,0.64,0.36,0.28,1
615308.62,1279801.38,788.50,787.00,788.50,0.63,0.35,0.27,1
615400.94,1279801.38,790.52,789.00,790.52,0.62,0.35,0.27,1
615493.19,1279801.38,789.53,788.00,789.53,0.62,0.35,0.27,1
615585.50,1279801.38,786.53,785.00,786.53,0.62,0.35,0.27,1
615677.75,1279801.38,786.53,785.00,786.53,0.62,0.34,0.26,1
615770.06,1279801.38,789.53,788.00,789.53,0.61,0.34,0.26,1
615862.31,1279801.38,790.53,789.00,790.53,0.61,0.34,0.26,1
615954.62,1279801.38,799.53,798.00,799.53,0.62,0.34,0.26,1
616046.88,1279801.38,807.52,806.00,807.52,0.62,0.35,0.27,1
616139.12,1279801.38,808.51,807.00,808.51,0.63,0.36,0.28,1
616231.44,1279801.38,799.51,798.00,799.51,0.64,0.37,0.29,1
616323.69,1279801.38,784.51,783.00,784.51,0.63,0.36,0.28,1
616416.00,1279801.38,779.51,778.00,779.51,0.62,0.35,0.27,1
616508.25,1279801.38,780.52,779.00,780.52,0.62,0.34,0.26,1
616600.56,1279801.38,783.52,782.00,783.52,0.61,0.34,0.26,1
616692.81,1279801.38,782.53,781.00,782.53,0.61,0.34,0.26,1
616785.12,1279801.38,782.54,781.00,782.54,0.61,0.33,0.26,1
616877.38,1279801.38,791.55,790.00,791.55,0.60,0.33,0.25,1
616969.62,1279801.38,801.55,800.00,801.55,0.61,0.33,0.25,1
617061.94,1279801.38,802.55,801.00,802.55,0.62,0.34,0.26,1
617154.19,1279801.38,805.55,804.00,805.55,0.62,0.34,0.26,1
617246.50,1279801.38,808.54,807.00,808.54,0.62,0.34,0.26,1
617338.75,1279801.38,810.53,809.00,810.53,0.61,0.33,0.25,1
617431.06,1279801.38,819.51,818.00,819.51,0.61,0.33,0.25,1
617523.31,1279801.38,819.48,818.00,819.48,0.62,0.34,0.26,1
617615.62,1279801.38,817.47,816.00,817.47,0.62,0.35,0.27,1
617707.88,1279801.38,805.46,804.00,805.46,0.61,0.34,0.26,1
617800.12,1279801.38,800.46,799.00,800.46,0.59,0.32,0.24,1
617892.44,1279801.38,797.46,796.00,797.46,0.61,0.33,0.25,1
617984.69,1279801.38,780.47,779.00,780.47,0.62,0.35,0.27,1
618077.00,1279801.38,767.48,766.00,767.48,0.63,0.35,0.27,1
618169.25,1279801.38,765.50,764.00,765.50,0.62,0.35,0.27,1
618261.56,1279801.38,766.52,765.00,766.52,0.62,0.34,0.26,1
618353.81,1279801.38,768.55,767.00,768.55,0.62,0.34,0.26,1
618446.12,1279801.38,764.58,763.00,764.58,0.62,0.34,0.26,1
618538.38,1279801.38,755.62,754.00,755.62,0.62,0.34,0.26,1
618630.62,1279801.38,764.64,763.00,764.64,0.62,0.34,0.26,1
618722.94,1279801.38,770.66,769.00,770.66,0.62,0.34,0.26,1
