x,y,z,zb,z1,r,g,b,i
619092.06,1279432.25,768.68,767.00,768.68,0.63,0.35,0.27,1
619184.31,1279432.25,763.67,762.00,763.67,0.63,0.34,0.26,1
619276.62,1279432.25,768.66,767.00,768.66,0.62,0.34,0.26,1
619368.88,1279432.25,778.65,777.00,778.65,0.61,0.33,0.25,1
619461.19,1279432.25,785.65,784.00,785.65,0.62,0.34,0.26,1
619553.44,1279432.25,785.65,784.00,785.65,0.64,0.36,0.28,1
619645.69,1279432.25,768.65,767.00,768.65,0.64,0.36,0.28,1
619738.00,1279432.25,759.66,758.00,759.66,0.62,0.34,0.26,1
619830.25,1279432.25,770.68,769.00,770.68,0.62,0.34,0.26,1
619922.56,1279432.25,774.69,773.00,774.69,0.63,0.35,0.27,1
620014.81,1279432.25,776.69,775.00,776.69,0.63,0.35,0.27,1
620107.12,1279432.25,770.69,769.00,770.69,0.63,0.35,0.27,1
620199.38,1279432.25,765.69,764.00,765.69,0.63,0.35,0.27,1
620291.69,1279432.25,763.69,762.00,763.69,0.62,0.34,0.26,1
620383.94,1279432.25,766.67,765.00,766.67,0.61,0.33,0.25,1
620476.19,1279432.25,777.65,776.00,777.65,0.62,0.34,0.26,1
620568.50,1279432.25,781.61,780.00,781.61,0.62,0.34,0.26,1
620660.75,1279432.25,777.56,776.00,777.56,0.62,0.34,0.26,1
620753.06,1279432.25,778.54,777.00,778.54,0.61,0.34,0.26,1
620845.31,1279432.25,787.53,786.00,787.53,0.61,0.34,0.26,1
620937.62,1279432.25,783.53,782.00,783.53,0.62,0.34,0.26,1
621029.88,1279432.25,784.54,783.00,784.54,0.60,0.32,0.25,1
621122.19,1279432.25,790.56,789.00,790.56,0.60,0.32,0.24,1
621214.44,1279432.25,790.61,789.00,790.61,0.61,0.33,0.25,1
621306.69,1279432.25,796.65,795.00,796.65,0.61,0.33,0.25,1
621399.00,1279432.25,808.67,807.00,808.67,0.62,0.34,0.26,1
621491.25,1279432.25,815.68,814.00,815.68,0.62,0.34,0.26,1
621583.56,1279432.25,811.68,810.00,811.68,0.62,0.34,0.26,1
621675.81,1279432.25,800.69,799.00,800.69,0.63,0.34,0.26,1
621768.12,1279432.25,784.68,783.00,784.68,0.63,0.35,0.27,1
621860.38,1279432.25,779.68,778.00,779.68,0.62,0.34,0.26,1
621952.69,1279432.25,787.67,786.00,787.67,0.62,0.34,0.25,1
622044.94,1279432.25,797.67,796.00,797.67,0.62,0.34,0.26,1
622137.19,1279432.25,802.67,801.00,802.67,0.63,0.35,0.27,1
622229.50,1279432.25,796.67,795.00,796.67,0.63,0.35,0.27,1
622321.75,1279432.25,782.67,781.00,782.67,0.63,0.35,0.27,1
622414.06,1279432.25,785.68,784.00,785.68,0.63,0.34,0.26,1
622506.31,1279432.25,793.68,792.00,793.68,0.63,0.35,0.27,1
622598.62,1279432.25,799.69,798.00,799.69,0.63,0.35,0.27,1
622690.88,1279432.25,800.69,799.00,800.69,0.63,0.35,0.27,1
622783.19,1279432.25,795.70,794.00,795.70,0.63,0.35,0.27,1
622875.44,1279432.25,784.70,783.00,784.70,0.63,0.35,0.27,1
622967.69,1279432.25,775.70,774.00,775.70,0.63,0.34,0.26,1
623060.00,1279432.25,773.70,772.00,773.70,0.62,0.34,0.26,1
623152.25,1279432.25,772.70,771.00,772.70,0.62,0.34,0.26,1
623244.56,1279432.25,772.70,771.00,772.70,0.62,0.34,0.26,1
623336.81,1279432.25,773.70,772.00,773.70,0.62,0.34,0.25,1
623429.12,1279432.25,778.70,777.00,778.70,0.62,0.33,0.25,1
623521.38,1279432.25,782.70,781.00,782.70,0.62,0.34,0.25,1
623613.69,1279432.25,786.70,785.00,786.70,0.62,0.34,0.26,1
623705.94,1279432.25,788.70,787.00,788.70,0.63,0.35,0.27,1
623798.19,1279432.25,787.70,786.00,787.70,0.62,0.34,0.26,1
623890.50,1279432.25,797.70,796.00,797.70,0.61,0.33,0.24,1
623982.75,1279432.25,811.70,810.00,811.70,0.61,0.32,0.24,1
624075.06,1279432.25,833.70,832.00,833.70,0.61,0.32,0.24,1
624167.31,1279432.25,852.70,851.00,852.70,0.62,0.33,0.25,1
624259.62,1279432.25,854.69,853.00,854.69,0.62,0.34,0.26,1
624351.88,1279432.25,856.69,855.00,856.69,0.61,0.33,0.25,1
624444.19,1279432.25,861.69,860.00,861.69,0.62,0.34,0.26,1
624536.44,1279432.25,852.69,851.00,852.69,0.63,0.35,0.27,1
624628.69,1279432.25,842.67,841.00,842.67,0.63,0.35,0.27,1
624721.00,1279432.25,839.65,838.00,839.65,0.62,0.34,0.26,1
624813.25,1279432.25,839.61,838.00,839.61,0.61,0.33,0.25,1
624905.56,1279432.25,845.55,844.00,845.55,0.60,0.32,0.24,1
624997.81,1279432.25,852.46,851.00,852.46,0.61,0.34,0.26,1
625090.12,1279432.25,854.31,853.00,854.31,0.63,0.36,0.28,1
625182.38,1279432.25,844.17,843.00,844.17,0.65,0.38,0.31,1
625274.69,1279432.25,823.09,822.00,823.09,0.65,0.39,0.31,1
625366.94,1279432.25,813.06,812.00,813.06,0.58,0.32,0.25,1
625459.19,1279432.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1279340.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1279340.00,815.07,814.00,815.07,0.31,0.05,-0.02,1
614570.44,1279340.00,802.10,801.00,802.10,0.65,0.40,0.32,1
614662.69,1279340.00,791.15,790.00,791.15,0.63,0.37,0.30,1
614755.00,1279340.00,799.25,798.00,799.25,0.62,0.35,0.27,1
614847.25,1279340.00,810.38,809.00,810.38,0.62,0.35,0.27,1
614939.56,1279340.00,812.48,811.00,812.48,0.62,0.35,0.27,1
615031.81,1279340.00,813.54,812.00,813.54,0.62,0.34,0.27,1
615124.12,1279340.00,818.57,817.00,818.57,0.62,0.34,0.26,1
615216.38,1279340.00,816.58,815.00,816.58,0.63,0.35,0.27,1
615308.62,1279340.00,803.58,802.00,803.58,0.63,0.35,0.27,1
615400.94,1279340.00,789.58,788.00,789.58,0.63,0.35,0.27,1
615493.19,1279340.00,783.56,782.00,783.56,0.62,0.34,0.26,1
615585.50,1279340.00,791.52,790.00,791.52,0.61,0.34,0.26,1
615677.75,1279340.00,803.46,802.00,803.46,0.62,0.35,0.27,1
615770.06,1279340.00,806.40,805.00,806.40,0.63,0.36,0.28,1
615862.31,1279340.00,805.34,804.00,805.34,0.62,0.35,0.28,1
615954.62,1279340.00,816.27,815.00,816.27,0.61,0.34,0.27,1
616046.88,1279340.00,831.17,830.00,831.17,0.62,0.36,0.28,1
616139.12,1279340.00,834.05,833.00,834.05,0.65,0.39,0.32,1
616231.44,1279340.00,814.95,814.00,814.95,0.67,0.42,0.34,1
616323.69,1279340.00,795.90,795.00,795.90,0.64,0.39,0.32,1
616416.00,1279340.00,795.89,795.00,795.89,0.61,0.36,0.29,1
616508.25,1279340.00,802.91,802.00,802.91,0.60,0.35,0.28,1
616600.56,1279340.00,811.99,811.00,811.99,0.61,0.35,0.28,1
616692.81,1279340.00,817.14,816.00,817.14,0.62,0.36,0.29,1
616785.12,1279340.00,815.35,814.00,815.35,0.63,0.36,0.28,1
616877.38,1279340.00,804.49,803.00,804.49,0.63,0.36,0.28,1
616969.62,1279340.00,790.57,789.00,790.57,0.63,0.35,0.27,1
617061.94,1279340.00,781.59,780.00,781.59,0.62,0.34,0.26,1
617154.19,1279340.00,782.60,781.00,782.60,0.62,0.34,0.26,1
617246.50,1279340.00,789.58,788.00,789.58,0.62,0.34,0.26,1
617338.75,1279340.00,801.51,800.00,801.51,0.61,0.33,0.26,1
617431.06,1279340.00,816.39,815.00,816.39,0.62,0.35,0.27,1
617523.31,1279340.00,821.18,820.00,821.18,0.65,0.39,0.31,1
617615.62,1279340.00,808.93,808.00,808.93,0.67,0.42,0.35,1
617707.88,1279340.00,790.76,790.00,790.76,0.67,0.42,0.36,1
617800.12,1279340.00,773.67,773.00,773.67,0.66,0.43,0.36,1
617892.44,1279340.00,769.65,769.00,769.65,0.64,0.41,0.34,1
617984.69,1279340.00,783.65,783.00,783.65,0.60,0.36,0.30,1
618077.00,1279340.00,799.70,799.00,799.70,0.58,0.35,0.28,1
618169.25,1279340.00,802.81,802.00,802.81,0.60,0.36,0.29,1
618261.56,1279340.00,792.99,792.00,792.99,0.60,0.35,0.28,1
618353.81,1279340.00,800.19,799.00,800.19,0.60,0.34,0.27,1
618446.12,1279340.00,813.35,812.00,813.35,0.62,0.35,0.28,1
618538.38,1279340.00,811.47,810.00,811.47,0.65,0.37,0.29,1
618630.62,1279340.00,798.56,797.00,798.56,0.65,0.37,0.29,1
618722.94,1279340.00,777.62,776.00,777.62,0.64,0.36,0.28,1
618815.19,1279340.00,766.65,765.00,766.65,0.62,0.34,0.26,1
618907.50,1279340.00,774.67,773.00,774.67,0.62,0.34,0.26,1
618999.75,1279340.00,784.67,783.00,784.67,0.63,0.35,0.27,1
619092.06,1279340.00,770.67,769.00,770.67,0.63,0.35,0.27,1
619184.31,1279340.00,770.67,769.00,770.67,0.63,0.34,0.26,1
619276.62,1279340.00,776.66,775.00,776.66,0.63,0.35,0.27,1
619368.88,1279340.00,781.64,780.00,781.64,0.62,0.34,0.26,1
619461.19,1279340.00,791.64,790.00,791.64,0.62,0.34,0.26,1
619553.44,1279340.00,793.64,792.00,793.64,0.63,0.35,0.27,1
619645.69,1279340.00,774.64,773.00,774.64,0.64,0.36,0.28,1
619738.00,1279340.00,760.65,759.00,760.65,0.62,0.34,0.26,1
619830.25,1279340.00,774.67,773.00,774.67,0.61,0.33,0.25,1
619922.56,1279340.00,783.68,782.00,783.68,0.62,0.34,0.26,1
620014.81,1279340.00,784.69,783.00,784.69,0.63,0.35,0.27,1
620107.12,1279340.00,775.69,774.00,775.69,0.63,0.35,0.27,1
620199.38,1279340.00,768.69,767.00,768.69,0.63,0.35,0.27,1
620291.69,1279340.00,765.68,764.00,765.68,0.63,0.34,0.26,1
620383.94,1279340.00,767.67,766.00,767.67,0.61,0.33,0.25,1
620476.19,1279340.00,781.65,780.00,781.65,0.61,0.33,0.25,1
620568.50,1279340.00,785.61,784.00,785.61,0.63,0.35,0.27,1
620660.75,1279340.00,776.57,775.00,776.57,0.63,0.35,0.27,1
620753.06,1279340.00,774.54,773.00,774.54,0.61,0.34,0.26,1
620845.31,1279340.00,781.53,780.00,781.53,0.61,0.33,0.26,1
620937.62,1279340.00,778.53,777.00,778.53,0.62,0.34,0.26,1
621029.88,1279340.00,773.54,772.00,773.54,0.62,0.34,0.26,1
621122.19,1279340.00,778.57,777.00,778.57,0.61,0.33,0.25,1
621214.44,1279340.00,787.61,786.00,787.61,0.60,0.33,0.25,1
621306.69,1279340.00,806.65,805.00,806.65,0.61,0.33,0.25,1
621399.00,1279340.00,824.67,823.00,824.67,0.62,0.34,0.26,1
621491.25,1279340.00,819.68,818.00,819.68,0.64,0.35,0.27,1
621583.56,1279340.00,806.68,805.00,806.68,0.63,0.35,0.27,1
621675.81,1279340.00,792.68,791.00,792.68,0.63,0.35,0.27,1
621768.12,1279340.00,782.67,781.00,782.67,0.63,0.35,0.27,1
621860.38,1279340.00,778.66,777.00,778.66,0.62,0.34,0.26,1
621952.69,1279340.00,791.64,790.00,791.64,0.61,0.33,0.25,1
622044.94,1279340.00,806.64,805.00,806.64,0.62,0.34,0.26,1
622137.19,1279340.00,810.64,809.00,810.64,0.63,0.35,0.27,1
622229.50,1279340.00,799.64,798.00,799.64,0.64,0.36,0.28,1
622321.75,1279340.00,787.64,786.00,787.64,0.63,0.35,0.27,1
622414.06,1279340.00,799.65,798.00,799.65,0.62,0.34,0.26,1
622506.31,1279340.00,810.67,809.00,810.67,0.62,0.34,0.26,1
622598.62,1279340.00,814.68,813.00,814.68,0.63,0.35,0.27,1
622690.88,1279340.00,810.69,809.00,810.69,0.63,0.35,0.27,1
622783.19,1279340.00,796.69,795.00,796.69,0.63,0.35,0.27,1
622875.44,1279340.00,782.70,781.00,782.70,0.63,0.35,0.27,1
622967.69,1279340.00,776.70,775.00,776.70,0.63,0.35,0.27,1
623060.00,1279340.00,775.70,774.00,775.70,0.63,0.34,0.26,1
623152.25,1279340.00,775.70,774.00,775.70,0.63,0.34,0.26,1
623244.56,1279340.00,774.70,773.00,774.70,0.62,0.34,0.26,1
623336.81,1279340.00,776.70,775.00,776.70,0.62,0.34,0.26,1
623429.12,1279340.00,780.70,779.00,780.70,0.61,0.33,0.25,1
623521.38,1279340.00,787.70,786.00,787.70,0.61,0.33,0.25,1
623613.69,1279340.00,799.70,798.00,799.70,0.62,0.34,0.25,1
623705.94,1279340.00,805.70,804.00,805.70,0.63,0.35,0.27,1
623798.19,1279340.00,802.70,801.00,802.70,0.63,0.35,0.27,1
623890.50,1279340.00,809.70,808.00,809.70,0.62,0.34,0.25,1
623982.75,1279340.00,824.70,823.00,824.70,0.61,0.33,0.25,1
624075.06,1279340.00,841.69,840.00,841.69,0.61,0.33,0.25,1
624167.31,1279340.00,848.69,847.00,848.69,0.61,0.33,0.25,1
624259.62,1279340.00,844.69,843.00,844.69,0.61,0.33,0.25,1
624351.88,1279340.00,851.69,850.00,851.69,0.61,0.33,0.25,1
624444.19,1279340.00,858.69,857.00,858.69,0.62,0.33,0.25,1
624536.44,1279340.00,852.68,851.00,852.68,0.63,0.34,0.26,1
624628.69,1279340.00,849.67,848.00,849.67,0.63,0.35,0.27,1
624721.00,1279340.00,848.65,847.00,848.65,0.64,0.36,0.28,1
624813.25,1279340.00,838.61,837.00,838.61,0.63,0.35,0.27,1
624905.56,1279340.00,834.55,833.00,834.55,0.61,0.34,0.26,1
624997.81,1279340.00,842.46,841.00,842.46,0.60,0.33,0.25,1
625090.12,1279340.00,849.32,848.00,849.32,0.61,0.34,0.26,1
625182.38,1279340.00,844.17,843.00,844.17,0.63,0.37,0.29,1
625274.69,1279340.00,824.08,823.00,824.08,0.65,0.39,0.31,1
625366.94,1279340.00,812.06,811.00,812.06,0.58,0.32,0.25,1
625459.19,1279340.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1279247.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1279247.75,828.07,827.00,828.07,0.31,0.05,-0.02,1
614570.44,1279247.75,810.10,809.00,810.10,0.65,0.39,0.32,1
614662.69,1279247.75,796.14,795.00,796.14,0.64,0.37,0.30,1
614755.00,1279247.75,804.25,803.00,804.25,0.62,0.35,0.28,1
614847.25,1279247.75,809.40,808.00,809.40,0.62,0.35,0.27,1
614939.56,1279247.75,809.51,808.00,809.51,0.61,0.34,0.26,1
615031.81,1279247.75,813.57,812.00,813.57,0.61,0.33,0.26,1
615124.12,1279247.75,818.60,817.00,818.60,0.62,0.34,0.26,1
615216.38,1279247.75,813.61,812.00,813.61,0.63,0.35,0.27,1
615308.62,1279247.75,799.61,798.00,799.61,0.63,0.35,0.27,1
615400.94,1279247.75,786.61,785.00,786.61,0.63,0.35,0.27,1
615493.19,1279247.75,780.58,779.00,780.58,0.62,0.34,0.26,1
615585.50,1279247.75,791.53,790.00,791.53,0.60,0.33,0.25,1
615677.75,1279247.75,805.46,804.00,805.46,0.61,0.33,0.26,1
615770.06,1279247.75,811.38,810.00,811.38,0.62,0.35,0.27,1
615862.31,1279247.75,810.28,809.00,810.28,0.62,0.35,0.27,1
615954.62,1279247.75,817.16,816.00,817.16,0.60,0.34,0.27,1
616046.88,1279247.75,830.01,829.00,830.01,0.60,0.35,0.28,1
616139.12,1279247.75,832.85,832.00,832.85,0.63,0.38,0.31,1
616231.44,1279247.75,818.76,818.00,818.76,0.66,0.42,0.35,1
616323.69,1279247.75,796.72,796.00,796.72,0.66,0.42,0.35,1
616416.00,1279247.75,789.72,789.00,789.72,0.63,0.39,0.32,1
616508.25,1279247.75,794.75,794.00,794.75,0.61,0.37,0.30,1
616600.56,1279247.75,805.86,805.00,805.86,0.61,0.36,0.29,1
616692.81,1279247.75,814.06,813.00,814.06,0.62,0.36,0.29,1
616785.12,1279247.75,810.31,809.00,810.31,0.63,0.36,0.29,1
616877.38,1279247.75,796.47,795.00,796.47,0.63,0.36,0.28,1
616969.62,1279247.75,791.56,790.00,791.56,0.63,0.36,0.28,1
617061.94,1279247.75,782.59,781.00,782.59,0.63,0.35,0.27,1
617154.19,1279247.75,783.59,782.00,783.59,0.62,0.34,0.26,1
617246.50,1279247.75,794.57,793.00,794.57,0.61,0.34,0.26,1
617338.75,1279247.75,804.51,803.00,804.51,0.61,0.34,0.26,1
617431.06,1279247.75,816.38,815.00,816.38,0.61,0.34,0.26,1
617523.31,1279247.75,826.16,825.00,826.16,0.64,0.37,0.30,1
617615.62,1279247.75,816.88,816.00,816.88,0.67,0.43,0.36,1
617707.88,1279247.75,796.66,796.00,796.66,0.69,0.46,0.39,1
617800.12,1279247.75,783.53,783.00,783.53,0.69,0.46,0.40,1
617892.44,1279247.75,780.48,780.00,780.48,0.67,0.45,0.39,1
617984.69,1279247.75,777.47,777.00,777.47,0.64,0.42,0.36,1
618077.00,1279247.75,778.49,778.00,778.49,0.61,0.39,0.32,1
618169.25,1279247.75,781.57,781.00,781.57,0.61,0.38,0.32,1
618261.56,1279247.75,779.71,779.00,779.71,0.61,0.38,0.31,1
618353.81,1279247.75,796.92,796.00,796.92,0.60,0.35,0.28,1
618446.12,1279247.75,816.14,815.00,816.14,0.61,0.35,0.27,1
618538.38,1279247.75,821.33,820.00,821.33,0.63,0.36,0.29,1
618630.62,1279247.75,805.47,804.00,805.47,0.64,0.37,0.29,1
618722.94,1279247.75,778.56,777.00,778.56,0.64,0.36,0.28,1
618815.19,1279247.75,770.62,769.00,770.62,0.62,0.35,0.27,1
618907.50,1279247.75,786.65,785.00,786.65,0.62,0.34,0.26,1
618999.75,1279247.75,790.66,789.00,790.66,0.63,0.35,0.27,1
619092.06,1279247.75,772.67,771.00,772.67,0.63,0.35,0.27,1
619184.31,1279247.75,779.67,778.00,779.67,0.62,0.34,0.26,1
619276.62,1279247.75,793.65,792.00,793.65,0.63,0.35,0.27,1
619368.88,1279247.75,792.63,791.00,792.63,0.63,0.35,0.27,1
619461.19,1279247.75,788.62,787.00,788.62,0.62,0.34,0.26,1
619553.44,1279247.75,787.62,786.00,787.62,0.62,0.34,0.26,1
619645.69,1279247.75,772.62,771.00,772.62,0.63,0.35,0.27,1
619738.00,1279247.75,763.63,762.00,763.63,0.62,0.34,0.26,1
619830.25,1279247.75,777.65,776.00,777.65,0.61,0.33,0.25,1
619922.56,1279247.75,792.67,791.00,792.67,0.62,0.34,0.26,1
620014.81,1279247.75,788.68,787.00,788.68,0.63,0.35,0.27,1
620107.12,1279247.75,778.69,777.00,778.69,0.63,0.35,0.27,1
620199.38,1279247.75,773.69,772.00,773.69,0.63,0.35,0.27,1
620291.69,1279247.75,773.69,772.00,773.69,0.63,0.35,0.27,1
620383.94,1279247.75,768.68,767.00,768.68,0.62,0.34,0.26,1
620476.19,1279247.75,776.66,775.00,776.66,0.60,0.32,0.24,1
620568.50,1279247.75,791.62,790.00,791.62,0.62,0.34,0.26,1
620660.75,1279247.75,781.58,780.00,781.58,0.63,0.36,0.28,1
620753.06,1279247.75,768.56,767.00,768.56,0.62,0.34,0.27,1
620845.31,1279247.75,772.55,771.00,772.55,0.61,0.33,0.25,1
620937.62,1279247.75,772.55,771.00,772.55,0.62,0.34,0.26,1
621029.88,1279247.75,773.56,772.00,773.56,0.62,0.34,0.26,1
621122.19,1279247.75,780.58,779.00,780.58,0.61,0.34,0.26,1
621214.44,1279247.75,791.63,790.00,791.63,0.60,0.33,0.25,1
621306.69,1279247.75,815.66,814.00,815.66,0.60,0.32,0.24,1
621399.00,1279247.75,831.67,830.00,831.67,0.62,0.34,0.26,1
621491.25,1279247.75,826.68,825.00,826.68,0.64,0.35,0.27,1
621583.56,1279247.75,806.68,805.00,806.68,0.64,0.35,0.27,1
621675.81,1279247.75,791.67,790.00,791.67,0.63,0.35,0.27,1
621768.12,1279247.75,785.65,784.00,785.65,0.63,0.35,0.27,1
621860.38,1279247.75,783.62,782.00,783.62,0.63,0.35,0.27,1
621952.69,1279247.75,790.60,789.00,790.60,0.61,0.33,0.25,1
622044.94,1279247.75,808.59,807.00,808.59,0.61,0.33,0.25,1
622137.19,1279247.75,814.59,813.00,814.59,0.63,0.35,0.27,1
622229.50,1279247.75,805.59,804.00,805.59,0.64,0.36,0.28,1
622321.75,1279247.75,799.60,798.00,799.60,0.63,0.35,0.27,1
622414.06,1279247.75,810.61,809.00,810.61,0.62,0.34,0.26,1
622506.31,1279247.75,818.64,817.00,818.64,0.62,0.34,0.26,1
622598.62,1279247.75,817.65,816.00,817.65,0.62,0.34,0.26,1
622690.88,1279247.75,806.67,805.00,806.67,0.62,0.34,0.26,1
622783.19,1279247.75,792.68,791.00,792.68,0.63,0.35,0.27,1
622875.44,1279247.75,786.69,785.00,786.69,0.63,0.35,0.27,1
622967.69,1279247.75,783.69,782.00,783.69,0.63,0.35,0.27,1
623060.00,1279247.75,781.70,780.00,781.70,0.63,0.35,0.27,1
623152.25,1279247.75,782.70,781.00,782.70,0.63,0.35,0.27,1
623244.56,1279247.75,780.70,779.00,780.70,0.63,0.35,0.27,1
623336.81,1279247.75,779.70,778.00,779.70,0.63,0.35,0.27,1
623429.12,1279247.75,777.70,776.00,777.70,0.62,0.34,0.26,1
623521.38,1279247.75,783.70,782.00,783.70,0.60,0.32,0.24,1
623613.69,1279247.75,801.70,800.00,801.70,0.60,0.32,0.24,1
623705.94,1279247.75,810.70,809.00,810.70,0.62,0.33,0.25,1
623798.19,1279247.75,809.70,808.00,809.70,0.62,0.34,0.26,1
623890.50,1279247.75,816.70,815.00,816.70,0.62,0.33,0.25,1
623982.75,1279247.75,824.70,823.00,824.70,0.61,0.33,0.25,1
624075.06,1279247.75,834.70,833.00,834.70,0.61,0.32,0.24,1
624167.31,1279247.75,837.69,836.00,837.69,0.61,0.32,0.24,1
624259.62,1279247.75,838.69,837.00,838.69,0.61,0.33,0.25,1
624351.88,1279247.75,850.69,849.00,850.69,0.61,0.33,0.25,1
624444.19,1279247.75,854.68,853.00,854.68,0.61,0.33,0.25,1
624536.44,1279247.75,852.67,851.00,852.67,0.62,0.33,0.25,1
624628.69,1279247.75,859.66,858.00,859.66,0.62,0.34,0.26,1
624721.00,1279247.75,860.64,859.00,860.64,0.63,0.35,0.27,1
624813.25,1279247.75,846.61,845.00,846.61,0.64,0.36,0.28,1
624905.56,1279247.75,833.55,832.00,833.55,0.63,0.36,0.28,1
624997.81,1279247.75,831.46,830.00,831.46,0.62,0.34,0.27,1
625090.12,1279247.75,832.34,831.00,832.34,0.61,0.34,0.27,1
625182.38,1279247.75,827.19,826.00,827.19,0.63,0.37,0.29,1
625274.69,1279247.75,820.10,819.00,820.10,0.65,0.39,0.31,1
625366.94,1279247.75,818.07,817.00,818.07,0.58,0.32,0.25,1
625459.19,1279247.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1279155.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1279155.38,821.06,820.00,821.06,0.31,0.05,-0.02,1
614570.44,1279155.38,807.10,806.00,807.10,0.64,0.38,0.30,1
614662.69,1279155.38,797.13,796.00,797.13,0.63,0.37,0.30,1
614755.00,1279155.38,804.25,803.00,804.25,0.62,0.36,0.28,1
614847.25,1279155.38,806.41,805.00,806.41,0.63,0.36,0.28,1
614939.56,1279155.38,801.52,800.00,801.52,0.62,0.34,0.27,1
615031.81,1279155.38,806.59,805.00,806.59,0.60,0.33,0.25,1
615124.12,1279155.38,818.62,817.00,818.62,0.61,0.33,0.25,1
615216.38,1279155.38,815.63,814.00,815.63,0.63,0.35,0.27,1
615308.62,1279155.38,797.63,796.00,797.63,0.63,0.35,0.27,1
615400.94,1279155.38,782.62,781.00,782.62,0.63,0.35,0.27,1
615493.19,1279155.38,778.59,777.00,778.59,0.62,0.34,0.26,1
615585.50,1279155.38,787.54,786.00,787.54,0.61,0.33,0.25,1
615677.75,1279155.38,798.46,797.00,798.46,0.61,0.33,0.25,1
615770.06,1279155.38,800.35,799.00,800.35,0.61,0.34,0.26,1
615862.31,1279155.38,797.22,796.00,797.22,0.61,0.34,0.27,1
615954.62,1279155.38,804.06,803.00,804.06,0.59,0.34,0.26,1
616046.88,1279155.38,815.86,815.00,815.86,0.59,0.35,0.28,1
616139.12,1279155.38,817.70,817.00,817.70,0.61,0.38,0.31,1
616231.44,1279155.38,813.61,813.00,813.61,0.65,0.42,0.35,1
616323.69,1279155.38,797.59,797.00,797.59,0.66,0.43,0.37,1
616416.00,1279155.38,789.59,789.00,789.59,0.64,0.42,0.35,1
616508.25,1279155.38,792.64,792.00,792.64,0.62,0.39,0.32,1
616600.56,1279155.38,803.77,803.00,803.77,0.61,0.37,0.30,1
616692.81,1279155.38,811.01,810.00,811.01,0.62,0.36,0.29,1
616785.12,1279155.38,810.28,809.00,810.28,0.63,0.36,0.28,1
616877.38,1279155.38,801.46,800.00,801.46,0.63,0.36,0.28,1
616969.62,1279155.38,798.55,797.00,798.55,0.63,0.35,0.27,1
617061.94,1279155.38,787.58,786.00,787.58,0.63,0.35,0.27,1
617154.19,1279155.38,788.59,787.00,788.59,0.62,0.34,0.26,1
617246.50,1279155.38,799.57,798.00,799.57,0.61,0.34,0.26,1
617338.75,1279155.38,806.51,805.00,806.51,0.61,0.33,0.25,1
617431.06,1279155.38,821.38,820.00,821.38,0.60,0.33,0.25,1
617523.31,1279155.38,836.15,835.00,836.15,0.61,0.35,0.28,1
617615.62,1279155.38,839.85,839.00,839.85,0.65,0.41,0.34,1
617707.88,1279155.38,830.60,830.00,830.60,0.69,0.46,0.40,1
617800.12,1279155.38,816.44,816.00,816.44,0.71,0.49,0.43,1
617892.44,1279155.38,800.37,800.00,800.37,0.71,0.50,0.44,1
617984.69,1279155.38,782.35,782.00,782.35,0.69,0.48,0.42,1
618077.00,1279155.38,772.36,772.00,772.36,0.65,0.45,0.39,1
618169.25,1279155.38,774.40,774.00,774.40,0.64,0.43,0.37,1
618261.56,1279155.38,783.51,783.00,783.51,0.63,0.41,0.35,1
618353.81,1279155.38,799.68,799.00,799.68,0.61,0.38,0.31,1
618446.12,1279155.38,811.92,811.00,811.92,0.61,0.36,0.29,1
618538.38,1279155.38,813.18,812.00,813.18,0.62,0.36,0.28,1
618630.62,1279155.38,794.37,793.00,794.37,0.63,0.36,0.28,1
618722.94,1279155.38,774.50,773.00,774.50,0.63,0.35,0.28,1
618815.19,1279155.38,781.59,780.00,781.59,0.62,0.34,0.26,1
618907.50,1279155.38,795.63,794.00,795.63,0.62,0.34,0.26,1
618999.75,1279155.38,797.65,796.00,797.65,0.64,0.36,0.28,1
619092.06,1279155.38,777.66,776.00,777.66,0.63,0.35,0.27,1
619184.31,1279155.38,792.65,791.00,792.65,0.61,0.33,0.25,1
619276.62,1279155.38,806.63,805.00,806.63,0.63,0.35,0.27,1
619368.88,1279155.38,801.61,800.00,801.61,0.64,0.36,0.28,1
619461.19,1279155.38,783.60,782.00,783.60,0.64,0.36,0.28,1
619553.44,1279155.38,772.60,771.00,772.60,0.62,0.35,0.27,1
619645.69,1279155.38,763.60,762.00,763.60,0.62,0.34,0.26,1
619738.00,1279155.38,767.61,766.00,767.61,0.62,0.34,0.26,1
619830.25,1279155.38,780.63,779.00,780.63,0.61,0.33,0.25,1
619922.56,1279155.38,793.66,792.00,793.66,0.62,0.33,0.25,1
620014.81,1279155.38,791.67,790.00,791.67,0.63,0.35,0.27,1
620107.12,1279155.38,781.68,780.00,781.68,0.63,0.35,0.27,1
620199.38,1279155.38,777.69,776.00,777.69,0.63,0.34,0.26,1
