x,y,z,zb,z1,r,g,b,i
622598.62,1279616.88,772.69,771.00,772.69,0.63,0.34,0.26,1
622690.88,1279616.88,778.70,777.00,778.70,0.63,0.34,0.26,1
622783.19,1279616.88,782.70,781.00,782.70,0.63,0.35,0.27,1
622875.44,1279616.88,776.70,775.00,776.70,0.63,0.35,0.27,1
622967.69,1279616.88,772.70,771.00,772.70,0.63,0.34,0.26,1
623060.00,1279616.88,770.70,769.00,770.70,0.62,0.34,0.26,1
623152.25,1279616.88,772.70,771.00,772.70,0.62,0.34,0.25,1
623244.56,1279616.88,775.70,774.00,775.70,0.61,0.33,0.25,1
623336.81,1279616.88,783.70,782.00,783.70,0.60,0.32,0.24,1
623429.12,1279616.88,793.70,792.00,793.70,0.60,0.31,0.23,1
623521.38,1279616.88,803.70,802.00,803.70,0.59,0.31,0.23,1
623613.69,1279616.88,808.70,807.00,808.70,0.59,0.31,0.23,1
623705.94,1279616.88,805.70,804.00,805.70,0.59,0.31,0.23,1
623798.19,1279616.88,809.70,808.00,809.70,0.59,0.31,0.23,1
623890.50,1279616.88,817.70,816.00,817.70,0.60,0.32,0.24,1
623982.75,1279616.88,822.70,821.00,822.70,0.60,0.32,0.24,1
624075.06,1279616.88,826.70,825.00,826.70,0.61,0.32,0.24,1
624167.31,1279616.88,829.70,828.00,829.70,0.61,0.33,0.25,1
624259.62,1279616.88,839.70,838.00,839.70,0.60,0.32,0.24,1
624351.88,1279616.88,858.70,857.00,858.70,0.60,0.32,0.24,1
624444.19,1279616.88,867.69,866.00,867.69,0.61,0.33,0.25,1
624536.44,1279616.88,864.68,863.00,864.68,0.62,0.34,0.26,1
624628.69,1279616.88,860.67,859.00,860.67,0.61,0.33,0.25,1
624721.00,1279616.88,862.64,861.00,862.64,0.61,0.33,0.25,1
624813.25,1279616.88,871.60,870.00,871.60,0.61,0.34,0.26,1
624905.56,1279616.88,867.53,866.00,867.53,0.63,0.35,0.27,1
624997.81,1279616.88,854.43,853.00,854.43,0.63,0.36,0.28,1
625090.12,1279616.88,843.29,842.00,843.29,0.64,0.37,0.29,1
625182.38,1279616.88,834.18,833.00,834.18,0.64,0.37,0.30,1
625274.69,1279616.88,824.11,823.00,824.11,0.63,0.37,0.30,1
625366.94,1279616.88,818.08,817.00,818.08,0.58,0.32,0.25,1
625459.19,1279616.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1279524.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1279524.50,786.16,785.00,786.16,0.32,0.06,-0.01,1
614570.44,1279524.50,788.21,787.00,788.21,0.63,0.36,0.29,1
614662.69,1279524.50,787.26,786.00,787.26,0.62,0.35,0.28,1
614755.00,1279524.50,794.30,793.00,794.30,0.62,0.36,0.28,1
614847.25,1279524.50,799.35,798.00,799.35,0.63,0.36,0.29,1
614939.56,1279524.50,798.40,797.00,798.40,0.63,0.36,0.28,1
615031.81,1279524.50,804.45,803.00,804.45,0.62,0.35,0.27,1
615124.12,1279524.50,814.48,813.00,814.48,0.62,0.35,0.27,1
615216.38,1279524.50,819.50,818.00,819.50,0.63,0.35,0.28,1
615308.62,1279524.50,814.51,813.00,814.51,0.64,0.36,0.28,1
615400.94,1279524.50,799.51,798.00,799.51,0.64,0.36,0.28,1
615493.19,1279524.50,787.51,786.00,787.51,0.63,0.36,0.28,1
615585.50,1279524.50,785.51,784.00,785.51,0.63,0.35,0.27,1
615677.75,1279524.50,786.50,785.00,786.50,0.62,0.35,0.27,1
615770.06,1279524.50,794.48,793.00,794.48,0.61,0.34,0.26,1
615862.31,1279524.50,804.46,803.00,804.46,0.62,0.34,0.27,1
615954.62,1279524.50,808.43,807.00,808.43,0.63,0.36,0.28,1
616046.88,1279524.50,809.38,808.00,809.38,0.64,0.37,0.29,1
616139.12,1279524.50,800.34,799.00,800.34,0.64,0.38,0.30,1
616231.44,1279524.50,793.31,792.00,793.31,0.63,0.36,0.29,1
616323.69,1279524.50,798.30,797.00,798.30,0.62,0.36,0.28,1
616416.00,1279524.50,807.29,806.00,807.29,0.62,0.36,0.28,1
616508.25,1279524.50,818.30,817.00,818.30,0.63,0.36,0.29,1
616600.56,1279524.50,817.32,816.00,817.32,0.65,0.38,0.30,1
616692.81,1279524.50,804.38,803.00,804.38,0.65,0.38,0.30,1
616785.12,1279524.50,797.45,796.00,797.45,0.65,0.37,0.30,1
616877.38,1279524.50,790.51,789.00,790.51,0.64,0.37,0.29,1
616969.62,1279524.50,785.54,784.00,785.54,0.64,0.36,0.28,1
617061.94,1279524.50,784.55,783.00,784.55,0.63,0.36,0.28,1
617154.19,1279524.50,776.55,775.00,776.55,0.63,0.35,0.27,1
617246.50,1279524.50,779.53,778.00,779.53,0.61,0.34,0.26,1
617338.75,1279524.50,788.49,787.00,788.49,0.63,0.35,0.27,1
617431.06,1279524.50,788.41,787.00,788.41,0.64,0.37,0.29,1
617523.31,1279524.50,779.31,778.00,779.31,0.64,0.37,0.29,1
617615.62,1279524.50,778.23,777.00,778.23,0.62,0.36,0.28,1
617707.88,1279524.50,775.19,774.00,775.19,0.64,0.38,0.30,1
617800.12,1279524.50,766.17,765.00,766.17,0.63,0.37,0.30,1
617892.44,1279524.50,764.17,763.00,764.17,0.62,0.36,0.29,1
617984.69,1279524.50,770.19,769.00,770.19,0.62,0.36,0.28,1
618077.00,1279524.50,794.22,793.00,794.22,0.61,0.35,0.27,1
618169.25,1279524.50,817.29,816.00,817.29,0.62,0.36,0.28,1
618261.56,1279524.50,819.37,818.00,819.37,0.64,0.37,0.29,1
618353.81,1279524.50,808.46,807.00,808.46,0.64,0.37,0.29,1
618446.12,1279524.50,792.54,791.00,792.54,0.65,0.37,0.29,1
618538.38,1279524.50,781.59,780.00,781.59,0.64,0.36,0.28,1
618630.62,1279524.50,791.63,790.00,791.63,0.62,0.34,0.26,1
618722.94,1279524.50,788.65,787.00,788.65,0.62,0.34,0.26,1
618815.19,1279524.50,774.66,773.00,774.66,0.62,0.34,0.26,1
618907.50,1279524.50,764.67,763.00,764.67,0.62,0.34,0.26,1
618999.75,1279524.50,764.68,763.00,764.68,0.63,0.35,0.27,1
619092.06,1279524.50,762.68,761.00,762.68,0.63,0.34,0.26,1
619184.31,1279524.50,761.67,760.00,761.67,0.62,0.34,0.26,1
619276.62,1279524.50,763.67,762.00,763.67,0.61,0.33,0.25,1
619368.88,1279524.50,777.66,776.00,777.66,0.61,0.33,0.25,1
619461.19,1279524.50,777.65,776.00,777.65,0.63,0.35,0.27,1
619553.44,1279524.50,765.65,764.00,765.65,0.64,0.36,0.28,1
619645.69,1279524.50,759.66,758.00,759.66,0.63,0.35,0.27,1
619738.00,1279524.50,759.67,758.00,759.67,0.61,0.33,0.25,1
619830.25,1279524.50,762.68,761.00,762.68,0.62,0.34,0.26,1
619922.56,1279524.50,761.69,760.00,761.69,0.63,0.34,0.26,1
620014.81,1279524.50,764.69,763.00,764.69,0.63,0.35,0.27,1
620107.12,1279524.50,762.69,761.00,762.69,0.63,0.35,0.27,1
620199.38,1279524.50,760.68,759.00,760.68,0.62,0.34,0.26,1
620291.69,1279524.50,761.68,760.00,761.68,0.61,0.33,0.25,1
620383.94,1279524.50,767.67,766.00,767.67,0.61,0.33,0.25,1
620476.19,1279524.50,773.65,772.00,773.65,0.61,0.33,0.25,1
620568.50,1279524.50,783.62,782.00,783.62,0.61,0.33,0.25,1
620660.75,1279524.50,786.60,785.00,786.60,0.61,0.33,0.25,1
620753.06,1279524.50,781.58,780.00,781.58,0.61,0.34,0.26,1
620845.31,1279524.50,788.58,787.00,788.58,0.61,0.33,0.25,1
620937.62,1279524.50,790.58,789.00,790.58,0.61,0.33,0.25,1
621029.88,1279524.50,801.58,800.00,801.58,0.60,0.32,0.24,1
621122.19,1279524.50,808.60,807.00,808.60,0.61,0.33,0.25,1
621214.44,1279524.50,801.62,800.00,801.62,0.61,0.33,0.25,1
621306.69,1279524.50,800.65,799.00,800.65,0.61,0.33,0.25,1
621399.00,1279524.50,806.67,805.00,806.67,0.61,0.33,0.25,1
621491.25,1279524.50,819.67,818.00,819.67,0.61,0.33,0.25,1
621583.56,1279524.50,820.68,819.00,820.68,0.62,0.34,0.26,1
621675.81,1279524.50,806.68,805.00,806.68,0.63,0.35,0.27,1
621768.12,1279524.50,786.68,785.00,786.68,0.63,0.35,0.27,1
621860.38,1279524.50,774.68,773.00,774.68,0.63,0.34,0.26,1
621952.69,1279524.50,779.68,778.00,779.68,0.62,0.34,0.26,1
622044.94,1279524.50,791.68,790.00,791.68,0.62,0.34,0.26,1
622137.19,1279524.50,796.68,795.00,796.68,0.63,0.35,0.27,1
622229.50,1279524.50,790.68,789.00,790.68,0.64,0.36,0.28,1
622321.75,1279524.50,778.68,777.00,778.68,0.63,0.35,0.27,1
622414.06,1279524.50,777.68,776.00,777.68,0.63,0.34,0.26,1
622506.31,1279524.50,778.68,777.00,778.68,0.63,0.35,0.27,1
622598.62,1279524.50,781.69,780.00,781.69,0.63,0.35,0.27,1
622690.88,1279524.50,789.69,788.00,789.69,0.63,0.34,0.26,1
622783.19,1279524.50,791.70,790.00,791.70,0.63,0.35,0.27,1
622875.44,1279524.50,784.70,783.00,784.70,0.63,0.35,0.27,1
622967.69,1279524.50,774.70,773.00,774.70,0.63,0.35,0.27,1
623060.00,1279524.50,772.70,771.00,772.70,0.62,0.34,0.26,1
623152.25,1279524.50,771.70,770.00,771.70,0.62,0.34,0.26,1
623244.56,1279524.50,773.70,772.00,773.70,0.62,0.33,0.25,1
623336.81,1279524.50,775.70,774.00,775.70,0.61,0.33,0.25,1
623429.12,1279524.50,779.70,778.00,779.70,0.61,0.33,0.24,1
623521.38,1279524.50,784.70,783.00,784.70,0.61,0.32,0.24,1
623613.69,1279524.50,785.70,784.00,785.70,0.61,0.32,0.24,1
623705.94,1279524.50,787.70,786.00,787.70,0.60,0.32,0.24,1
623798.19,1279524.50,797.70,796.00,797.70,0.60,0.31,0.23,1
623890.50,1279524.50,808.70,807.00,808.70,0.60,0.32,0.24,1
623982.75,1279524.50,812.70,811.00,812.70,0.61,0.32,0.24,1
624075.06,1279524.50,822.70,821.00,822.70,0.61,0.33,0.25,1
624167.31,1279524.50,835.70,834.00,835.70,0.62,0.34,0.25,1
624259.62,1279524.50,846.70,845.00,846.70,0.61,0.33,0.25,1
624351.88,1279524.50,859.69,858.00,859.69,0.61,0.33,0.25,1
624444.19,1279524.50,862.69,861.00,862.69,0.62,0.34,0.26,1
624536.44,1279524.50,854.68,853.00,854.68,0.62,0.34,0.26,1
624628.69,1279524.50,848.66,847.00,848.66,0.61,0.33,0.25,1
624721.00,1279524.50,851.63,850.00,851.63,0.60,0.32,0.24,1
624813.25,1279524.50,857.59,856.00,857.59,0.60,0.32,0.24,1
624905.56,1279524.50,856.52,855.00,856.52,0.61,0.33,0.26,1
624997.81,1279524.50,853.43,852.00,853.43,0.63,0.35,0.28,1
625090.12,1279524.50,851.29,850.00,851.29,0.64,0.37,0.30,1
625182.38,1279524.50,841.16,840.00,841.16,0.65,0.39,0.31,1
625274.69,1279524.50,824.10,823.00,824.10,0.64,0.38,0.31,1
625366.94,1279524.50,816.07,815.00,816.07,0.58,0.32,0.25,1
625459.19,1279524.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1279432.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1279432.25,798.10,797.00,798.10,0.32,0.06,-0.02,1
614570.44,1279432.25,793.14,792.00,793.14,0.64,0.38,0.31,1
614662.69,1279432.25,787.20,786.00,787.20,0.63,0.36,0.29,1
614755.00,1279432.25,798.27,797.00,798.27,0.61,0.35,0.27,1
614847.25,1279432.25,808.36,807.00,808.36,0.63,0.36,0.28,1
614939.56,1279432.25,807.43,806.00,807.43,0.63,0.36,0.28,1
615031.81,1279432.25,810.48,809.00,810.48,0.62,0.35,0.27,1
615124.12,1279432.25,817.51,816.00,817.51,0.62,0.34,0.27,1
615216.38,1279432.25,819.52,818.00,819.52,0.62,0.35,0.27,1
615308.62,1279432.25,810.53,809.00,810.53,0.63,0.35,0.27,1
615400.94,1279432.25,794.53,793.00,794.53,0.63,0.35,0.27,1
615493.19,1279432.25,786.52,785.00,786.52,0.62,0.35,0.27,1
615585.50,1279432.25,788.51,787.00,788.51,0.62,0.35,0.27,1
615677.75,1279432.25,791.49,790.00,791.49,0.63,0.35,0.28,1
615770.06,1279432.25,794.45,793.00,794.45,0.62,0.35,0.27,1
615862.31,1279432.25,801.40,800.00,801.40,0.61,0.34,0.26,1
615954.62,1279432.25,815.34,814.00,815.34,0.61,0.34,0.27,1
616046.88,1279432.25,824.27,823.00,824.27,0.64,0.37,0.29,1
616139.12,1279432.25,817.22,816.00,817.22,0.66,0.40,0.32,1
616231.44,1279432.25,801.18,800.00,801.18,0.65,0.39,0.31,1
616323.69,1279432.25,799.16,798.00,799.16,0.62,0.36,0.28,1
616416.00,1279432.25,810.16,809.00,810.16,0.60,0.34,0.27,1
616508.25,1279432.25,819.17,818.00,819.17,0.61,0.35,0.27,1
616600.56,1279432.25,821.21,820.00,821.21,0.62,0.36,0.29,1
616692.81,1279432.25,817.28,816.00,817.28,0.64,0.37,0.30,1
616785.12,1279432.25,813.39,812.00,813.39,0.64,0.37,0.29,1
616877.38,1279432.25,805.48,804.00,805.48,0.64,0.36,0.29,1
616969.62,1279432.25,798.52,797.00,798.52,0.63,0.36,0.28,1
617061.94,1279432.25,790.54,789.00,790.54,0.63,0.35,0.27,1
617154.19,1279432.25,780.54,779.00,780.54,0.63,0.35,0.28,1
617246.50,1279432.25,779.52,778.00,779.52,0.62,0.34,0.26,1
617338.75,1279432.25,795.47,794.00,795.47,0.61,0.34,0.26,1
617431.06,1279432.25,806.38,805.00,806.38,0.64,0.37,0.29,1
617523.31,1279432.25,798.24,797.00,798.24,0.66,0.39,0.32,1
617615.62,1279432.25,788.10,787.00,788.10,0.65,0.39,0.32,1
617707.88,1279432.25,788.02,787.00,788.02,0.65,0.40,0.32,1
617800.12,1279432.25,770.99,770.00,770.99,0.65,0.40,0.32,1
617892.44,1279432.25,766.98,766.00,766.98,0.62,0.37,0.30,1
617984.69,1279432.25,786.98,786.00,786.98,0.60,0.35,0.28,1
618077.00,1279432.25,813.01,812.00,813.01,0.61,0.35,0.28,1
618169.25,1279432.25,821.07,820.00,821.07,0.62,0.36,0.29,1
618261.56,1279432.25,813.18,812.00,813.18,0.62,0.35,0.28,1
618353.81,1279432.25,807.32,806.00,807.32,0.62,0.36,0.28,1
618446.12,1279432.25,806.44,805.00,806.44,0.64,0.37,0.29,1
618538.38,1279432.25,794.52,793.00,794.52,0.65,0.37,0.29,1
618630.62,1279432.25,790.58,789.00,790.58,0.63,0.35,0.28,1
618722.94,1279432.25,779.62,778.00,779.62,0.63,0.35,0.27,1
618815.19,1279432.25,769.65,768.00,769.65,0.62,0.34,0.26,1
618907.50,1279432.25,767.66,766.00,767.66,0.62,0.34,0.26,1
618999.75,1279432.25,778.67,777.00,778.67,0.63,0.35,0.27,1
619092.06,1279432.25,768.67,767.00,768.67,0.63,0.35,0.27,1
619184.31,1279432.25,763.67,762.00,763.67,0.63,0.34,0.26,1
619276.62,1279432.25,768.66,767.00,768.66,0.62,0.34,0.26,1
619368.88,1279432.25,778.65,777.00,778.65,0.61,0.33,0.25,1
619461.19,1279432.25,785.65,784.00,785.65,0.62,0.34,0.26,1
619553.44,1279432.25,785.65,784.00,785.65,0.64,0.36,0.28,1
619645.69,1279432.25,768.65,767.00,768.65,0.64,0.36,0.28,1
619738.00,1279432.25,759.66,758.00,759.66,0.62,0.34,0.26,1
619830.25,1279432.25,770.67,769.00,770.67,0.62,0.34,0.26,1
619922.56,1279432.25,774.68,773.00,774.68,0.63,0.35,0.27,1
620014.81,1279432.25,776.68,775.00,776.68,0.63,0.35,0.27,1
620107.12,1279432.25,770.68,769.00,770.68,0.63,0.35,0.27,1
620199.38,1279432.25,765.68,764.00,765.68,0.63,0.35,0.27,1
620291.69,1279432.25,763.68,762.00,763.68,0.62,0.34,0.26,1
620383.94,1279432.25,766.67,765.00,766.67,0.61,0.33,0.25,1
620476.19,1279432.25,777.65,776.00,777.65,0.62,0.34,0.26,1
620568.50,1279432.25,781.62,780.00,781.62,0.62,0.34,0.26,1
620660.75,1279432.25,777.59,776.00,777.59,0.62,0.34,0.26,1
620753.06,1279432.25,778.58,777.00,778.58,0.61,0.33,0.25,1
620845.31,1279432.25,787.58,786.00,787.58,0.61,0.34,0.26,1
620937.62,1279432.25,783.58,782.00,783.58,0.62,0.34,0.26,1
621029.88,1279432.25,784.58,783.00,784.58,0.60,0.32,0.24,1
621122.19,1279432.25,790.59,789.00,790.59,0.60,0.32,0.24,1
621214.44,1279432.25,790.62,789.00,790.62,0.61,0.33,0.25,1
621306.69,1279432.25,796.64,795.00,796.64,0.61,0.33,0.25,1
621399.00,1279432.25,808.66,807.00,808.66,0.62,0.34,0.26,1
621491.25,1279432.25,815.67,814.00,815.67,0.62,0.34,0.26,1
621583.56,1279432.25,811.67,810.00,811.67,0.62,0.34,0.26,1
621675.81,1279432.25,800.67,799.00,800.67,0.63,0.34,0.26,1
621768.12,1279432.25,784.67,783.00,784.67,0.63,0.35,0.27,1
621860.38,1279432.25,779.67,778.00,779.67,0.62,0.34,0.26,1
621952.69,1279432.25,787.66,786.00,787.66,0.62,0.34,0.26,1
622044.94,1279432.25,797.66,796.00,797.66,0.62,0.34,0.26,1
622137.19,1279432.25,802.66,801.00,802.66,0.63,0.35,0.27,1
622229.50,1279432.25,796.66,795.00,796.66,0.63,0.35,0.27,1
622321.75,1279432.25,782.66,781.00,782.66,0.63,0.35,0.27,1
622414.06,1279432.25,785.66,784.00,785.66,0.63,0.34,0.26,1
622506.31,1279432.25,793.67,792.00,793.67,0.63,0.35,0.27,1
622598.62,1279432.25,799.68,798.00,799.68,0.63,0.35,0.27,1
622690.88,1279432.25,800.69,799.00,800.69,0.63,0.35,0.27,1
622783.19,1279432.25,795.69,794.00,795.69,0.63,0.35,0.27,1
622875.44,1279432.25,784.69,783.00,784.69,0.63,0.35,0.27,1
622967.69,1279432.25,775.70,774.00,775.70,0.63,0.34,0.26,1
623060.00,1279432.25,773.70,772.00,773.70,0.62,0.34,0.26,1
623152.25,1279432.25,772.70,771.00,772.70,0.62,0.34,0.26,1
623244.56,1279432.25,772.70,771.00,772.70,0.62,0.34,0.26,1
623336.81,1279432.25,773.70,772.00,773.70,0.62,0.34,0.25,1
623429.12,1279432.25,778.70,777.00,778.70,0.62,0.33,0.25,1
623521.38,1279432.25,782.70,781.00,782.70,0.62,0.34,0.25,1
623613.69,1279432.25,786.70,785.00,786.70,0.62,0.34,0.26,1
623705.94,1279432.25,788.70,787.00,788.70,0.63,0.35,0.27,1
623798.19,1279432.25,787.70,786.00,787.70,0.62,0.34,0.26,1
623890.50,1279432.25,797.70,796.00,797.70,0.61,0.33,0.25,1
623982.75,1279432.25,811.70,810.00,811.70,0.61,0.32,0.24,1
624075.06,1279432.25,833.70,832.00,833.70,0.61,0.32,0.24,1
624167.31,1279432.25,852.69,851.00,852.69,0.62,0.33,0.25,1
624259.62,1279432.25,854.69,853.00,854.69,0.62,0.34,0.26,1
624351.88,1279432.25,856.69,855.00,856.69,0.61,0.33,0.25,1
624444.19,1279432.25,861.68,860.00,861.68,0.62,0.34,0.26,1
624536.44,1279432.25,852.67,851.00,852.67,0.63,0.35,0.27,1
624628.69,1279432.25,842.66,841.00,842.66,0.63,0.35,0.27,1
624721.00,1279432.25,839.63,838.00,839.63,0.62,0.34,0.26,1
624813.25,1279432.25,839.59,838.00,839.59,0.61,0.33,0.25,1
624905.56,1279432.25,845.52,844.00,845.52,0.60,0.32,0.25,1
624997.81,1279432.25,852.42,851.00,852.42,0.61,0.34,0.26,1
625090.12,1279432.25,854.29,853.00,854.29,0.63,0.36,0.29,1
625182.38,1279432.25,844.16,843.00,844.16,0.65,0.39,0.31,1
625274.69,1279432.25,823.09,822.00,823.09,0.65,0.39,0.31,1
625366.94,1279432.25,813.06,812.00,813.06,0.58,0.32,0.25,1
625459.19,1279432.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1279340.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1279340.00,815.07,814.00,815.07,0.31,0.05,-0.02,1
614570.44,1279340.00,802.10,801.00,802.10,0.65,0.40,0.32,1
614662.69,1279340.00,791.15,790.00,791.15,0.63,0.37,0.30,1
614755.00,1279340.00,799.25,798.00,799.25,0.62,0.35,0.28,1
614847.25,1279340.00,810.36,809.00,810.36,0.62,0.35,0.27,1
614939.56,1279340.00,812.45,811.00,812.45,0.62,0.35,0.27,1
615031.81,1279340.00,813.51,812.00,813.51,0.62,0.35,0.27,1
615124.12,1279340.00,818.54,817.00,818.54,0.62,0.34,0.27,1
615216.38,1279340.00,816.55,815.00,816.55,0.63,0.35,0.27,1
615308.62,1279340.00,803.55,802.00,803.55,0.63,0.35,0.27,1
615400.94,1279340.00,789.55,788.00,789.55,0.63,0.35,0.27,1
615493.19,1279340.00,783.54,782.00,783.54,0.62,0.34,0.26,1
615585.50,1279340.00,791.51,790.00,791.51,0.61,0.34,0.26,1
615677.75,1279340.00,803.47,802.00,803.47,0.62,0.35,0.27,1
615770.06,1279340.00,806.42,805.00,806.42,0.63,0.36,0.28,1
615862.31,1279340.00,805.34,804.00,805.34,0.62,0.35,0.28,1
615954.62,1279340.00,816.24,815.00,816.24,0.61,0.34,0.27,1
616046.88,1279340.00,831.14,830.00,831.14,0.62,0.36,0.28,1
616139.12,1279340.00,834.06,833.00,834.06,0.65,0.39,0.32,1
616231.44,1279340.00,815.02,814.00,815.02,0.66,0.41,0.34,1
616323.69,1279340.00,796.00,795.00,796.00,0.64,0.39,0.31,1
616416.00,1279340.00,796.01,795.00,796.01,0.61,0.35,0.28,1
616508.25,1279340.00,803.02,802.00,803.02,0.60,0.34,0.27,1
616600.56,1279340.00,812.08,811.00,812.08,0.61,0.35,0.28,1
616692.81,1279340.00,817.18,816.00,817.18,0.62,0.36,0.29,1
616785.12,1279340.00,815.33,814.00,815.33,0.63,0.36,0.28,1
616877.38,1279340.00,804.44,803.00,804.44,0.63,0.36,0.28,1
616969.62,1279340.00,790.50,789.00,790.50,0.63,0.36,0.28,1
617061.94,1279340.00,781.52,780.00,781.52,0.62,0.35,0.27,1
617154.19,1279340.00,782.52,781.00,782.52,0.62,0.34,0.26,1
617246.50,1279340.00,789.51,788.00,789.51,0.62,0.34,0.27,1
617338.75,1279340.00,801.46,800.00,801.46,0.61,0.34,0.26,1
617431.06,1279340.00,816.35,815.00,816.35,0.62,0.35,0.27,1
617523.31,1279340.00,821.19,820.00,821.19,0.65,0.39,0.31,1
617615.62,1279340.00,809.00,808.00,809.00,0.67,0.41,0.34,1
617707.88,1279340.00,790.87,790.00,790.87,0.66,0.41,0.34,1
617800.12,1279340.00,773.80,773.00,773.80,0.66,0.42,0.35,1
617892.44,1279340.00,769.77,769.00,769.77,0.64,0.39,0.33,1
617984.69,1279340.00,783.77,783.00,783.77,0.60,0.36,0.29,1
618077.00,1279340.00,799.79,799.00,799.79,0.58,0.34,0.27,1
618169.25,1279340.00,802.85,802.00,802.85,0.60,0.36,0.29,1
618261.56,1279340.00,792.96,792.00,792.96,0.60,0.35,0.28,1
618353.81,1279340.00,800.12,799.00,800.12,0.61,0.35,0.27,1
618446.12,1279340.00,813.29,812.00,813.29,0.62,0.36,0.28,1
618538.38,1279340.00,811.42,810.00,811.42,0.65,0.37,0.30,1
618630.62,1279340.00,798.52,797.00,798.52,0.65,0.37,0.29,1
618722.94,1279340.00,777.58,776.00,777.58,0.64,0.36,0.28,1
618815.19,1279340.00,766.62,765.00,766.62,0.62,0.34,0.26,1
618907.50,1279340.00,774.64,773.00,774.64,0.62,0.34,0.26,1
618999.75,1279340.00,784.66,783.00,784.66,0.63,0.35,0.27,1
619092.06,1279340.00,770.66,769.00,770.66,0.63,0.35,0.27,1
619184.31,1279340.00,770.66,769.00,770.66,0.63,0.34,0.26,1
619276.62,1279340.00,776.65,775.00,776.65,0.63,0.35,0.27,1
619368.88,1279340.00,781.65,780.00,781.65,0.62,0.34,0.26,1
619461.19,1279340.00,791.64,790.00,791.64,0.62,0.34,0.26,1
619553.44,1279340.00,793.64,792.00,793.64,0.63,0.35,0.27,1
619645.69,1279340.00,774.64,773.00,774.64,0.64,0.36,0.28,1
619738.00,1279340.00,760.65,759.00,760.65,0.62,0.34,0.26,1
619830.25,1279340.00,774.66,773.00,774.66,0.61,0.33,0.25,1
619922.56,1279340.00,783.67,782.00,783.67,0.62,0.34,0.26,1
620014.81,1279340.00,784.68,783.00,784.68,0.63,0.35,0.27,1
620107.12,1279340.00,775.68,774.00,775.68,0.63,0.35,0.27,1
620199.38,1279340.00,768.68,767.00,768.68,0.63,0.35,0.27,1
620291.69,1279340.00,765.68,764.00,765.68,0.63,0.34,0.26,1
620383.94,1279340.00,767.67,766.00,767.67,0.61,0.33,0.25,1
620476.19,1279340.00,781.65,780.00,781.65,0.61,0.33,0.25,1
620568.50,1279340.00,785.62,784.00,785.62,0.63,0.35,0.27,1
620660.75,1279340.00,776.60,775.00,776.60,0.63,0.35,0.27,1
620753.06,1279340.00,774.58,773.00,774.58,0.61,0.33,0.26,1
620845.31,1279340.00,781.58,780.00,781.58,0.61,0.33,0.25,1
620937.62,1279340.00,778.58,777.00,778.58,0.62,0.34,0.26,1
621029.88,1279340.00,773.58,772.00,773.58,0.62,0.34,0.26,1
621122.19,1279340.00,778.60,777.00,778.60,0.61,0.33,0.25,1
621214.44,1279340.00,787.62,786.00,787.62,0.60,0.33,0.25,1
621306.69,1279340.00,806.65,805.00,806.65,0.61,0.33,0.25,1
621399.00,1279340.00,824.66,823.00,824.66,0.62,0.34,0.26,1
621491.25,1279340.00,819.66,818.00,819.66,0.64,0.35,0.27,1
621583.56,1279340.00,806.66,805.00,806.66,0.63,0.35,0.27,1
621675.81,1279340.00,792.66,791.00,792.66,0.63,0.35,0.27,1
621768.12,1279340.00,782.66,781.00,782.66,0.63,0.35,0.27,1
621860.38,1279340.00,778.65,777.00,778.65,0.62,0.34,0.26,1
621952.69,1279340.00,791.63,790.00,791.63,0.61,0.33,0.25,1
622044.94,1279340.00,806.63,805.00,806.63,0.62,0.34,0.26,1
622137.19,1279340.00,810.62,809.00,810.62,0.63,0.35,0.27,1
622229.50,1279340.00,799.63,798.00,799.63,0.64,0.36,0.28,1
622321.75,1279340.00,787.63,786.00,787.63,0.63,0.35,0.27,1
622414.06,1279340.00,799.63,798.00,799.63,0.62,0.34,0.26,1
622506.31,1279340.00,810.65,809.00,810.65,0.62,0.34,0.26,1
622598.62,1279340.00,814.67,813.00,814.67,0.63,0.35,0.27,1
622690.88,1279340.00,810.68,809.00,810.68,0.63,0.35,0.27,1
622783.19,1279340.00,796.68,795.00,796.68,0.63,0.35,0.27,1
622875.44,1279340.00,782.69,781.00,782.69,0.63,0.35,0.27,1
622967.69,1279340.00,776.69,775.00,776.69,0.63,0.35,0.27,1
623060.00,1279340.00,775.69,774.00,775.69,0.63,0.34,0.26,1
623152.25,1279340.00,775.70,774.00,775.70,0.63,0.34,0.26,1
623244.56,1279340.00,774.70,773.00,774.70,0.62,0.34,0.26,1
623336.81,1279340.00,776.70,775.00,776.70,0.62,0.34,0.26,1
623429.12,1279340.00,780.70,779.00,780.70,0.61,0.33,0.25,1
623521.38,1279340.00,787.70,786.00,787.70,0.61,0.33,0.25,1
623613.69,1279340.00,799.69,798.00,799.69,0.62,0.34,0.26,1
623705.94,1279340.00,805.70,804.00,805.70,0.63,0.35,0.27,1
